t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260333.311600944,26,9766pjxblaqb,Gilbert,9,0f12v5,87,17840,2,0,100,0,True,1
260333.318751919,26,9766pjxblaqb,Gilbert,9,0f12v5,38,42159,2,0,100,0,True,0
260336.936244689,26,9766pjxblaqb,Gilbert,9,0f12v5,20,62837,2,0,100,0,True,3
260336.943799291,26,9766pjxblaqb,Gilbert,9,0f12v5,96,32902,2,0,100,0,True,2
260336.95076987,26,9766pjxblaqb,Gilbert,9,0f12v5,49,10875,2,0,100,0,True,1
260336.95821214,26,9766pjxblaqb,Gilbert,9,0f12v5,81,7499,2,0,100,0,True,0
260416.806657858,26,9766pjxblaqb,Gilbert,17,0f12v5,78,30378,2,0,100,0,True,2
260416.814860329,26,9766pjxblaqb,Gilbert,17,0f12v5,88,64772,2,0,100,0,True,1
260416.822975449,26,9766pjxblaqb,Gilbert,17,0f12v5,30,45580,2,0,100,0,True,0
260438.943236882,26,9766pjxblaqb,Gilbert,19,0f12v5,87,62808,2,0,100,0,True,1
260438.9503374,26,9766pjxblaqb,Gilbert,19,0f12v5,9,32155,2,0,100,0,True,0
260443.032821197,26,9766pjxblaqb,Gilbert,19,0f12v5,11,35897,2,0,100,0,True,0
260444.746398912,26,9766pjxblaqb,Gilbert,19,0f12v5,11,1626,2,0,100,0,True,1
260444.757025076,26,9766pjxblaqb,Gilbert,19,0f12v5,11,42266,2,0,100,0,True,0
