t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260405.769248229,26,u3nyrp3v79ql,Brande,16,v0slso,99,27619,1,0,0,612,True,2
260405.776843397,26,u3nyrp3v79ql,Brande,16,v0slso,75,13536,1,0,0,612,True,1
260405.784381191,26,u3nyrp3v79ql,Brande,16,0f12v5,11,55214,1,0,0,612,True,0
260409.906961845,26,u3nyrp3v79ql,Brande,16,0f12v5,59,45796,2,0,0,100,True,0
260416.088645731,26,u3nyrp3v79ql,Brande,16,0f12v5,11,40388,1,0,0,612,True,1
260416.096476729,26,u3nyrp3v79ql,Brande,16,v0slso,81,8469,1,0,0,612,True,0
260418.045094732,26,u3nyrp3v79ql,Brande,17,0f12v5,11,46626,2,0,0,100,True,1
260418.052579561,26,u3nyrp3v79ql,Brande,17,0f12v5,11,40348,2,0,0,100,True,0
260421.411998215,26,u3nyrp3v79ql,Brande,17,0f12v5,11,26926,2,0,0,100,True,1
260421.419517669,26,u3nyrp3v79ql,Brande,17,0f12v5,11,55214,2,0,0,100,True,0
260426.127265296,26,u3nyrp3v79ql,Brande,17,0f12v5,11,10594,2,0,0,100,True,2
260426.135212047,26,u3nyrp3v79ql,Brande,17,0f12v5,11,35897,2,0,0,100,True,1
260426.142871872,26,u3nyrp3v79ql,Brande,17,v0slso,50,41316,2,0,0,100,True,0
260438.894330413,26,u3nyrp3v79ql,Brande,19,0f12v5,11,40388,2,0,0,100,True,0
260442.862766731,26,u3nyrp3v79ql,Brande,19,v0slso,48,17804,2,0,0,100,True,1
260442.873919226,26,u3nyrp3v79ql,Brande,19,v0slso,82,37401,2,0,0,100,True,0
260447.666412832,26,u3nyrp3v79ql,Brande,19,v0slso,65,48487,1,0,0,612,True,0
260450.142370171,26,u3nyrp3v79ql,Brande,20,v0slso,24,58838,1,0,0,612,True,3
260450.149934033,26,u3nyrp3v79ql,Brande,20,v0slso,50,6244,1,0,0,612,True,2
260450.158091557,26,u3nyrp3v79ql,Brande,20,v0slso,68,57259,1,0,0,612,True,1
260450.16619012,26,u3nyrp3v79ql,Brande,20,v0slso,99,33258,1,0,0,612,True,0
260450.762837827,26,u3nyrp3v79ql,Brande,20,v0slso,9,15067,1,0,0,612,True,0
260452.149130008,26,u3nyrp3v79ql,Brande,20,v0slso,24,22112,1,0,0,612,True,1
260452.156655728,26,u3nyrp3v79ql,Brande,20,v0slso,90,60535,2,0,0,100,True,0
260456.825604784,26,u3nyrp3v79ql,Brande,20,v0slso,75,42651,1,0,0,612,True,1
260456.833636516,26,u3nyrp3v79ql,Brande,20,v0slso,63,47103,1,0,0,612,True,0
260458.266420412,26,u3nyrp3v79ql,Brande,20,v0slso,1,11017,1,0,0,612,True,0
260474.199569623,26,u3nyrp3v79ql,Brande,22,v0slso,21,60583,2,0,0,100,True,1
260474.20732892,26,u3nyrp3v79ql,Brande,22,v0slso,9,58978,2,0,0,100,True,0
260476.657364445,26,u3nyrp3v79ql,Brande,22,v0slso,12,43495,2,0,0,100,True,3
260476.665140564,26,u3nyrp3v79ql,Brande,22,v0slso,1,11017,2,0,0,100,True,2
260476.673604932,26,u3nyrp3v79ql,Brande,22,v0slso,21,60222,2,0,0,100,True,1
260476.681476327,26,u3nyrp3v79ql,Brande,22,v0slso,93,31229,2,0,0,100,True,0
260486.558913587,26,u3nyrp3v79ql,Brande,23,v0slso,4,19111,2,0,0,100,True,1
260486.566718258,26,u3nyrp3v79ql,Brande,23,v0slso,6,27156,2,0,0,100,True,0
260488.037962185,26,u3nyrp3v79ql,Brande,23,v0slso,43,24102,2,0,0,100,True,0
