t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260253.585831713,26,w1f43d9zl303,Newton,4,1zqdk8,58,57707,1,0,0,612,True,8
260253.592658976,26,w1f43d9zl303,Newton,4,1zqdk8,7,31570,1,0,0,612,True,7
260253.600329552,26,w1f43d9zl303,Newton,4,1zqdk8,61,14229,1,0,0,612,True,6
260253.607736811,26,w1f43d9zl303,Newton,4,1zqdk8,75,8954,1,0,0,612,True,5
260253.615490488,26,w1f43d9zl303,Newton,4,1zqdk8,90,42998,1,0,0,612,True,4
260253.62352162,26,w1f43d9zl303,Newton,4,1zqdk8,92,7270,1,0,0,612,True,3
260253.631468823,26,w1f43d9zl303,Newton,4,1zqdk8,48,40181,1,0,0,612,True,2
260253.639096175,26,w1f43d9zl303,Newton,4,1zqdk8,53,21512,1,0,0,612,True,1
260253.64723741,26,w1f43d9zl303,Newton,4,1zqdk8,89,38258,1,0,0,612,True,0
260291.839529239,26,w1f43d9zl303,Newton,6,1zqdk8,40,1811,1,0,0,612,True,1
260291.847262053,26,w1f43d9zl303,Newton,6,1zqdk8,81,2773,1,0,0,612,True,0
260310.068062663,26,w1f43d9zl303,Newton,7,1zqdk8,16,25096,2,0,0,100,True,1
260310.075557961,26,w1f43d9zl303,Newton,7,1zqdk8,65,12977,2,0,0,100,True,0
260315.006073349,26,w1f43d9zl303,Newton,7,1zqdk8,84,52798,2,0,0,100,True,3
260315.013588256,26,w1f43d9zl303,Newton,7,1zqdk8,22,10248,2,0,0,100,True,2
260315.021097936,26,w1f43d9zl303,Newton,7,1zqdk8,19,47983,2,0,0,100,True,1
260315.028791581,26,w1f43d9zl303,Newton,7,1zqdk8,24,56845,1,0,0,612,True,0
260321.641217216,26,w1f43d9zl303,Newton,8,1zqdk8,69,60255,1,0,0,612,True,0
260325.233003777,26,w1f43d9zl303,Newton,8,1zqdk8,44,15019,2,0,0,100,True,8
260325.241167351,26,w1f43d9zl303,Newton,8,1zqdk8,21,22063,2,0,0,100,True,7
260325.248745392,26,w1f43d9zl303,Newton,8,1zqdk8,81,52209,2,0,0,100,True,6
260325.256489788,26,w1f43d9zl303,Newton,8,1zqdk8,48,24576,2,0,0,100,True,5
260325.264144697,26,w1f43d9zl303,Newton,8,1zqdk8,60,37867,2,0,0,100,True,4
260325.271806749,26,w1f43d9zl303,Newton,8,1zqdk8,99,55956,2,0,0,100,True,3
260325.279396405,26,w1f43d9zl303,Newton,8,1zqdk8,98,1186,2,0,0,100,True,2
260325.287041245,26,w1f43d9zl303,Newton,8,1zqdk8,4,59052,2,0,0,100,True,1
260325.294482609,26,w1f43d9zl303,Newton,8,1zqdk8,19,52978,1,0,0,612,True,0
260329.982214933,26,w1f43d9zl303,Newton,9,1zqdk8,94,24702,2,0,0,100,True,2
260329.99047677,26,w1f43d9zl303,Newton,9,1zqdk8,0,63263,2,0,0,100,True,1
260329.998804328,26,w1f43d9zl303,Newton,9,1zqdk8,40,38728,2,0,0,100,True,0
260336.488190534,26,w1f43d9zl303,Newton,9,1zqdk8,34,9277,2,0,0,100,True,3
260336.495535711,26,w1f43d9zl303,Newton,9,1zqdk8,43,11087,2,0,0,100,True,2
260336.503085909,26,w1f43d9zl303,Newton,9,1zqdk8,60,17825,1,0,0,612,True,1
260336.510442826,26,w1f43d9zl303,Newton,9,1zqdk8,53,18764,1,0,0,612,True,0
260340.435757269,26,w1f43d9zl303,Newton,10,1zqdk8,85,30126,2,0,0,100,True,0
260342.586219039,26,w1f43d9zl303,Newton,10,1zqdk8,87,51667,2,0,0,100,True,3
260342.594112739,26,w1f43d9zl303,Newton,10,1zqdk8,44,6114,2,0,0,100,True,2
260342.601813629,26,w1f43d9zl303,Newton,10,1zqdk8,94,37744,2,0,0,100,True,1
260342.609415321,26,w1f43d9zl303,Newton,10,1zqdk8,7,31570,2,0,0,100,True,0
260345.940685174,26,w1f43d9zl303,Newton,10,1zqdk8,41,56373,2,0,0,100,True,1
260345.948342347,26,w1f43d9zl303,Newton,10,1zqdk8,80,15558,2,0,0,100,True,0
260348.364587611,26,w1f43d9zl303,Newton,10,1zqdk8,56,9073,1,0,0,612,True,0
260352.457815691,26,w1f43d9zl303,Newton,11,1zqdk8,1,13281,2,0,0,100,True,4
260352.465575888,26,w1f43d9zl303,Newton,11,1zqdk8,10,59956,1,0,0,612,True,3
260352.473175282,26,w1f43d9zl303,Newton,11,1zqdk8,9,12826,1,0,0,612,True,2
260352.480961624,26,w1f43d9zl303,Newton,11,1zqdk8,8,10318,1,0,0,612,True,1
260352.488590057,26,w1f43d9zl303,Newton,11,1zqdk8,5,305,1,0,0,612,True,0
260354.620686291,26,w1f43d9zl303,Newton,11,1zqdk8,26,39911,2,0,0,100,True,1
260354.62834189,26,w1f43d9zl303,Newton,11,1zqdk8,64,41505,1,0,0,612,True,0
260356.801204121,26,w1f43d9zl303,Newton,11,1zqdk8,79,14017,2,0,0,100,True,1
260356.808740621,26,w1f43d9zl303,Newton,11,1zqdk8,62,63494,1,0,0,612,True,0
260362.899341598,26,w1f43d9zl303,Newton,12,1zqdk8,35,14349,2,0,0,100,True,0
260370.301950962,26,w1f43d9zl303,Newton,12,1zqdk8,23,21391,1,0,0,612,True,0
260373.937744411,26,w1f43d9zl303,Newton,13,1zqdk8,14,34022,1,0,0,612,True,0
260376.08613768,26,w1f43d9zl303,Newton,13,1zqdk8,35,20212,1,0,0,612,True,2
260376.093576564,26,w1f43d9zl303,Newton,13,1zqdk8,9,54408,1,0,0,612,True,1
260376.100806762,26,w1f43d9zl303,Newton,13,1zqdk8,76,44555,1,0,0,612,True,0
260378.163264723,26,w1f43d9zl303,Newton,13,1zqdk8,62,21498,1,0,0,612,True,1
260378.170865043,26,w1f43d9zl303,Newton,13,1zqdk8,17,4353,1,0,0,612,True,0
260380.838283367,26,w1f43d9zl303,Newton,13,1zqdk8,9,10250,1,0,0,612,True,0
260390.379381196,26,w1f43d9zl303,Newton,14,1zqdk8,22,44656,2,0,0,100,True,1
260390.386744769,26,w1f43d9zl303,Newton,14,1zqdk8,66,44366,2,0,0,100,True,0
260394.597095714,26,w1f43d9zl303,Newton,15,1zqdk8,1,36404,1,0,0,612,True,0
260400.198101423,26,w1f43d9zl303,Newton,15,1zqdk8,56,9073,2,0,0,100,True,0
260403.026767073,26,w1f43d9zl303,Newton,15,1zqdk8,11,7053,1,0,0,612,True,0
260412.768470981,26,w1f43d9zl303,Newton,16,1zqdk8,53,18764,2,0,0,100,True,0
260415.149553771,26,w1f43d9zl303,Newton,16,1zqdk8,66,28145,1,0,0,612,True,0
260417.470034417,26,w1f43d9zl303,Newton,17,1zqdk8,14,31037,1,0,0,612,True,5
260417.477446787,26,w1f43d9zl303,Newton,17,1zqdk8,33,7218,1,0,0,612,True,4
260417.48491335,26,w1f43d9zl303,Newton,17,1zqdk8,11,27331,1,0,0,612,True,3
260417.492822621,26,w1f43d9zl303,Newton,17,1zqdk8,1,47939,2,0,0,100,True,2
260417.500721767,26,w1f43d9zl303,Newton,17,1zqdk8,18,38487,2,0,0,100,True,1
260417.5084315,26,w1f43d9zl303,Newton,17,1zqdk8,23,21391,2,0,0,100,True,0
260420.231094547,26,w1f43d9zl303,Newton,17,1zqdk8,1,17826,1,0,0,612,True,5
260420.238764425,26,w1f43d9zl303,Newton,17,1zqdk8,3,13272,2,0,0,100,True,4
260420.246372466,26,w1f43d9zl303,Newton,17,1zqdk8,9,54408,2,0,0,100,True,3
260420.254078519,26,w1f43d9zl303,Newton,17,1zqdk8,23,8759,2,0,0,100,True,2
260420.261865924,26,w1f43d9zl303,Newton,17,1zqdk8,76,44555,2,0,0,100,True,1
260420.269782569,26,w1f43d9zl303,Newton,17,1zqdk8,90,59488,2,0,0,100,True,0
260422.607061482,26,w1f43d9zl303,Newton,17,1zqdk8,70,3952,1,0,0,612,True,3
260422.615071179,26,w1f43d9zl303,Newton,17,1zqdk8,11,9380,1,0,0,612,True,2
260422.623763953,26,w1f43d9zl303,Newton,17,1zqdk8,66,1059,1,0,0,612,True,1
260422.631554902,26,w1f43d9zl303,Newton,17,1zqdk8,64,51479,1,0,0,612,True,0
260425.363767927,26,w1f43d9zl303,Newton,17,1zqdk8,17,4353,2,0,0,100,True,1
260425.37148269,26,w1f43d9zl303,Newton,17,1zqdk8,14,15559,1,0,0,612,True,0
260470.469114198,26,w1f43d9zl303,Newton,22,1zqdk8,11,14204,1,0,0,612,True,8
260470.47942951,26,w1f43d9zl303,Newton,22,1zqdk8,9,35259,1,0,0,612,True,7
260470.486100722,26,w1f43d9zl303,Newton,22,1zqdk8,53,48542,1,0,0,612,True,6
260470.493476864,26,w1f43d9zl303,Newton,22,1zqdk8,33,22608,1,0,0,612,True,5
260470.501073202,26,w1f43d9zl303,Newton,22,1zqdk8,70,57077,1,0,0,612,True,4
260470.508857284,26,w1f43d9zl303,Newton,22,1zqdk8,64,49310,1,0,0,612,True,3
260470.516661146,26,w1f43d9zl303,Newton,22,1zqdk8,70,4362,1,0,0,612,True,2
260470.523651419,26,w1f43d9zl303,Newton,22,1zqdk8,11,64063,1,0,0,612,True,1
260470.529985667,26,w1f43d9zl303,Newton,22,1zqdk8,9,6902,1,0,0,612,True,0
260480.769936857,26,w1f43d9zl303,Newton,22,1zqdk8,64,43707,2,0,0,100,True,0
