t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260224.126309347,26,hkmlzf6vw2ji,Mazie,1,5emq03,63,20715,1,0,0,612,True,1
260224.133247547,26,hkmlzf6vw2ji,Mazie,1,5emq03,19,5667,1,0,0,612,True,0
260226.895468906,26,hkmlzf6vw2ji,Mazie,2,5emq03,93,8440,1,0,0,612,True,0
260229.232091377,26,hkmlzf6vw2ji,Mazie,2,5emq03,1,59856,1,0,0,612,True,1
260229.239044617,26,hkmlzf6vw2ji,Mazie,2,5emq03,16,31429,1,0,0,612,True,0
260231.760129223,26,hkmlzf6vw2ji,Mazie,2,5emq03,31,44550,1,0,0,612,True,5
260231.76759259,26,hkmlzf6vw2ji,Mazie,2,5emq03,43,17791,1,0,0,612,True,4
260231.77505972,26,hkmlzf6vw2ji,Mazie,2,5emq03,11,27344,1,0,0,612,True,3
260231.782496395,26,hkmlzf6vw2ji,Mazie,2,5emq03,79,51937,1,0,0,612,True,2
260231.789915092,26,hkmlzf6vw2ji,Mazie,2,5emq03,98,64776,1,0,0,612,True,1
260231.797372226,26,hkmlzf6vw2ji,Mazie,2,5emq03,95,23076,1,0,0,612,True,0
260247.449649286,26,hkmlzf6vw2ji,Mazie,4,v7atfa,81,15869,2,0,100,0,True,6
260247.460053446,26,hkmlzf6vw2ji,Mazie,4,5emq03,65,37550,1,0,0,612,True,5
260247.48034147,26,hkmlzf6vw2ji,Mazie,4,5emq03,70,55,1,0,0,612,True,4
260247.490072072,26,hkmlzf6vw2ji,Mazie,4,v7atfa,4,62347,2,0,100,0,True,3
260247.509836511,26,hkmlzf6vw2ji,Mazie,4,5emq03,97,46763,1,0,0,612,True,2
260247.518940863,26,hkmlzf6vw2ji,Mazie,4,5emq03,73,58961,1,0,0,612,True,1
260247.529607807,26,hkmlzf6vw2ji,Mazie,4,5emq03,0,25198,1,0,0,612,True,0
260269.308107051,26,hkmlzf6vw2ji,Mazie,5,5emq03,90,39450,2,0,0,100,True,2
260269.320139326,26,hkmlzf6vw2ji,Mazie,5,5emq03,59,37433,1,0,0,612,True,1
260269.32925959,26,hkmlzf6vw2ji,Mazie,5,5emq03,78,15946,1,0,0,612,True,0
260279.337718278,26,hkmlzf6vw2ji,Mazie,6,5emq03,93,8440,2,0,0,100,True,6
260279.34522168,26,hkmlzf6vw2ji,Mazie,6,5emq03,66,3703,1,0,0,612,True,5
260279.354939576,26,hkmlzf6vw2ji,Mazie,6,5emq03,96,18718,1,0,0,612,True,4
260279.36325699,26,hkmlzf6vw2ji,Mazie,6,5emq03,92,11724,1,0,0,612,True,3
260279.370736274,26,hkmlzf6vw2ji,Mazie,6,5emq03,25,59172,1,0,0,612,True,2
260279.389956081,26,hkmlzf6vw2ji,Mazie,6,5emq03,24,19209,1,0,0,612,True,1
260279.397299318,26,hkmlzf6vw2ji,Mazie,6,5emq03,72,7905,1,0,0,612,True,0
260286.366864325,26,hkmlzf6vw2ji,Mazie,6,5emq03,6,61136,2,0,0,100,True,2
260286.376550808,26,hkmlzf6vw2ji,Mazie,6,5emq03,22,29050,1,0,0,612,True,1
260286.385336473,26,hkmlzf6vw2ji,Mazie,6,5emq03,66,53263,1,0,0,612,True,0
260296.400637666,26,hkmlzf6vw2ji,Mazie,7,5emq03,97,41941,2,0,0,100,True,2
260296.408025883,26,hkmlzf6vw2ji,Mazie,7,5emq03,19,25739,1,0,0,612,True,1
260296.415253826,26,hkmlzf6vw2ji,Mazie,7,5emq03,32,31655,1,0,0,612,True,0
260301.267663962,26,hkmlzf6vw2ji,Mazie,7,5emq03,15,17145,2,0,0,100,True,4
260301.275211041,26,hkmlzf6vw2ji,Mazie,7,5emq03,13,22390,2,0,0,100,True,3
260301.282788554,26,hkmlzf6vw2ji,Mazie,7,5emq03,54,35080,2,0,0,100,True,2
260301.290246307,26,hkmlzf6vw2ji,Mazie,7,v7atfa,5,29669,2,0,100,0,True,1
260301.297640807,26,hkmlzf6vw2ji,Mazie,7,5emq03,61,18867,1,0,0,612,True,0
260308.826962789,26,hkmlzf6vw2ji,Mazie,8,v7atfa,91,6537,2,0,100,0,True,2
260308.834539002,26,hkmlzf6vw2ji,Mazie,8,5emq03,3,38744,2,0,0,100,True,1
260308.842151945,26,hkmlzf6vw2ji,Mazie,8,5emq03,18,59590,2,0,0,100,True,0
260313.573560938,26,hkmlzf6vw2ji,Mazie,8,5emq03,72,42590,2,0,0,100,True,4
260313.581687497,26,hkmlzf6vw2ji,Mazie,8,5emq03,39,36591,2,0,0,100,True,3
260313.590276249,26,hkmlzf6vw2ji,Mazie,8,v7atfa,93,23515,2,0,100,0,True,2
260313.598086872,26,hkmlzf6vw2ji,Mazie,8,v7atfa,62,62865,2,0,100,0,True,1
