t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.320695743,26,avw912mvhs29,Vickey,2,47q8d3,73,8805,1,0,0,612,True,6
260231.327632149,26,avw912mvhs29,Vickey,2,alnucy,5,56527,1,0,0,612,True,5
260231.335332247,26,avw912mvhs29,Vickey,2,alnucy,17,27332,1,0,0,612,True,4
260231.342857481,26,avw912mvhs29,Vickey,2,alnucy,20,49425,1,0,0,612,True,3
260231.350453958,26,avw912mvhs29,Vickey,2,alnucy,4,29123,1,0,0,612,True,2
260231.358519774,26,avw912mvhs29,Vickey,2,alnucy,43,37581,1,0,0,612,True,1
260231.366028697,26,avw912mvhs29,Vickey,2,alnucy,3,60073,1,0,0,612,True,0
260234.256789496,26,avw912mvhs29,Vickey,2,47q8d3,76,2569,1,0,0,612,True,9
260234.26496473,26,avw912mvhs29,Vickey,2,47q8d3,81,22223,1,0,0,612,True,8
260234.272653735,26,avw912mvhs29,Vickey,2,47q8d3,64,43000,1,0,0,612,True,7
260234.280692915,26,avw912mvhs29,Vickey,2,47q8d3,33,7704,1,0,0,612,True,6
260234.288408799,26,avw912mvhs29,Vickey,2,47q8d3,72,6923,1,0,0,612,True,5
260234.29628089,26,avw912mvhs29,Vickey,2,alnucy,79,54695,1,0,0,612,True,4
260234.303506411,26,avw912mvhs29,Vickey,2,alnucy,85,56745,1,0,0,612,True,3
260234.31111275,26,avw912mvhs29,Vickey,2,alnucy,21,34175,1,0,0,612,True,2
260234.318334783,26,avw912mvhs29,Vickey,2,alnucy,58,52519,1,0,0,612,True,1
260234.325836629,26,avw912mvhs29,Vickey,2,47q8d3,63,12254,1,0,0,612,True,0
260237.048493804,26,avw912mvhs29,Vickey,3,47q8d3,52,55802,1,0,0,612,True,13
260237.05610484,26,avw912mvhs29,Vickey,3,47q8d3,49,31465,1,0,0,612,True,12
260237.063626126,26,avw912mvhs29,Vickey,3,47q8d3,39,9210,1,0,0,612,True,11
260237.071041364,26,avw912mvhs29,Vickey,3,47q8d3,51,41840,1,0,0,612,True,10
260237.078457864,26,avw912mvhs29,Vickey,3,47q8d3,2,29701,1,0,0,612,True,9
260237.085860252,26,avw912mvhs29,Vickey,3,47q8d3,58,55047,1,0,0,612,True,8
260237.093418631,26,avw912mvhs29,Vickey,3,alnucy,78,35776,1,0,0,612,True,7
260237.10101311,26,avw912mvhs29,Vickey,3,alnucy,98,6550,1,0,0,612,True,6
260237.108555572,26,avw912mvhs29,Vickey,3,alnucy,49,52877,1,0,0,612,True,5
260237.12039935,26,avw912mvhs29,Vickey,3,alnucy,94,57278,1,0,0,612,True,4
260237.127735354,26,avw912mvhs29,Vickey,3,alnucy,9,42930,1,0,0,612,True,3
260237.135305797,26,avw912mvhs29,Vickey,3,alnucy,10,58270,1,0,0,612,True,2
260237.143036034,26,avw912mvhs29,Vickey,3,alnucy,47,2278,1,0,0,612,True,1
260237.150693311,26,avw912mvhs29,Vickey,3,47q8d3,77,7851,1,0,0,612,True,0
260240.687222472,26,avw912mvhs29,Vickey,3,v7atfa,5,29669,1,0,612,0,True,16
260240.694803051,26,avw912mvhs29,Vickey,3,v7atfa,5,29669,2,100,0,0,True,16
260240.703411952,26,avw912mvhs29,Vickey,3,47q8d3,95,64433,1,0,0,612,True,15
260240.711971533,26,avw912mvhs29,Vickey,3,47q8d3,40,43894,1,0,0,612,True,14
260240.719670601,26,avw912mvhs29,Vickey,3,47q8d3,87,9134,1,0,0,612,True,13
260240.727422801,26,avw912mvhs29,Vickey,3,47q8d3,43,10694,1,0,0,612,True,12
260240.73511125,26,avw912mvhs29,Vickey,3,47q8d3,32,60563,1,0,0,612,True,11
260240.742869069,26,avw912mvhs29,Vickey,3,alnucy,8,42557,1,0,0,612,True,10
260240.750399422,26,avw912mvhs29,Vickey,3,alnucy,32,25245,1,0,0,612,True,9
260240.757807635,26,avw912mvhs29,Vickey,3,alnucy,24,26953,1,0,0,612,True,8
260240.76533227,26,avw912mvhs29,Vickey,3,alnucy,61,53146,1,0,0,612,True,7
260240.77289948,26,avw912mvhs29,Vickey,3,alnucy,87,60839,1,0,0,612,True,6
260240.780370881,26,avw912mvhs29,Vickey,3,v7atfa,92,18109,1,0,612,0,True,5
260240.787968605,26,avw912mvhs29,Vickey,3,v7atfa,92,18109,2,100,0,0,True,5
260240.79550163,26,avw912mvhs29,Vickey,3,v7atfa,33,39057,1,0,612,0,True,4
260240.802962622,26,avw912mvhs29,Vickey,3,v7atfa,33,39057,2,100,0,0,True,4
260240.81038081,26,avw912mvhs29,Vickey,3,v7atfa,39,27693,1,0,612,0,True,3
260240.817781709,26,avw912mvhs29,Vickey,3,v7atfa,39,27693,2,100,0,0,True,3
260240.82498202,26,avw912mvhs29,Vickey,3,47q8d3,6,21385,1,0,0,612,True,2
260240.832387018,26,avw912mvhs29,Vickey,3,47q8d3,13,16342,1,0,0,612,True,1
260240.839825328,26,avw912mvhs29,Vickey,3,47q8d3,96,60942,1,0,0,612,True,0
260244.330893747,26,avw912mvhs29,Vickey,3,47q8d3,67,63904,1,0,0,612,True,4
260244.338166273,26,avw912mvhs29,Vickey,3,alnucy,15,26994,1,0,0,612,True,3
260244.345457285,26,avw912mvhs29,Vickey,3,v7atfa,15,83,1,0,612,0,True,2
260244.352750698,26,avw912mvhs29,Vickey,3,v7atfa,15,83,2,100,0,0,True,2
260244.35993005,26,avw912mvhs29,Vickey,3,v7atfa,73,65110,1,0,612,0,True,1
260244.367232823,26,avw912mvhs29,Vickey,3,v7atfa,73,65110,2,100,0,0,True,1
260244.374366865,26,avw912mvhs29,Vickey,3,alnucy,13,53530,1,0,0,612,True,0
260247.880258758,26,avw912mvhs29,Vickey,4,47q8d3,34,20934,1,0,0,612,True,9
260247.888029882,26,avw912mvhs29,Vickey,4,alnucy,77,9273,1,0,0,612,True,8
260247.897271912,26,avw912mvhs29,Vickey,4,alnucy,88,62387,1,0,0,612,True,7
260247.904880586,26,avw912mvhs29,Vickey,4,v7atfa,93,23515,1,0,612,0,True,6
260247.914077633,26,avw912mvhs29,Vickey,4,v7atfa,93,23515,2,100,0,0,True,6
260247.930737851,26,avw912mvhs29,Vickey,4,v7atfa,60,50855,1,0,612,0,True,5
260247.943130469,26,avw912mvhs29,Vickey,4,v7atfa,60,50855,2,100,0,0,True,5
260247.951986978,26,avw912mvhs29,Vickey,4,alnucy,26,20164,1,0,0,612,True,4
