t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260280.142672438,26,9bxdc0ntx5vv,Beatriz,6,v7atfa,57,59565,2,0,0,100,True,25
260280.149219476,26,9bxdc0ntx5vv,Beatriz,6,1vhs2v,48,2811,2,0,0,100,True,24
260280.157553935,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,65,17140,2,0,0,100,True,23
260280.165198915,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,84,62584,2,0,0,100,True,22
260280.172708137,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,66,45245,2,0,0,100,True,21
260280.180374646,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,82,5364,2,0,0,100,True,20
260280.188277256,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,34,23611,2,0,0,100,True,19
260280.196547131,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,75,20542,2,0,0,100,True,18
260280.204662341,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,47,47997,2,0,0,100,True,17
260280.212301244,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,80,62623,2,0,0,100,True,16
260280.220726153,26,9bxdc0ntx5vv,Beatriz,6,cdy34g,5,16461,2,0,0,100,True,15
260280.228656436,26,9bxdc0ntx5vv,Beatriz,6,cdy34g,35,27441,2,0,0,100,True,14
260280.239771581,26,9bxdc0ntx5vv,Beatriz,6,v7atfa,58,20674,2,0,0,100,True,13
260280.25102505,26,9bxdc0ntx5vv,Beatriz,6,v7atfa,18,51391,2,0,0,100,True,12
260280.260168242,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,23,28039,2,0,0,100,True,11
260280.268733339,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,37,65410,2,0,0,100,True,10
260280.276878038,26,9bxdc0ntx5vv,Beatriz,6,1vhs2v,39,62296,2,0,0,100,True,9
260280.285326507,26,9bxdc0ntx5vv,Beatriz,6,cdy34g,73,54093,2,0,0,100,True,8
260280.293400114,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,97,45694,1,0,0,612,True,7
260280.301420556,26,9bxdc0ntx5vv,Beatriz,6,v7atfa,31,63132,1,0,0,612,True,6
260280.309750463,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,35,20938,1,0,0,612,True,5
260280.317738464,26,9bxdc0ntx5vv,Beatriz,6,0f12v5,37,50962,1,0,0,612,True,4
260280.325972868,26,9bxdc0ntx5vv,Beatriz,6,cdy34g,34,5106,1,0,0,612,True,3
260280.33402556,26,9bxdc0ntx5vv,Beatriz,6,cdy34g,55,19925,1,0,0,612,True,2
260280.344053328,26,9bxdc0ntx5vv,Beatriz,6,cdy34g,0,33948,1,0,0,612,True,1
260280.352069689,26,9bxdc0ntx5vv,Beatriz,6,cdy34g,23,45519,1,0,0,612,True,0
260287.327091267,26,9bxdc0ntx5vv,Beatriz,6,v7atfa,55,22784,2,0,0,100,True,22
