t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260218.105982978,26,lscr3ttj3pfh,Newton,1,0f12v5,8,7671,1,0,0,612,True,3
260218.113169475,26,lscr3ttj3pfh,Newton,1,0f12v5,40,50125,1,0,0,612,True,2
260218.120659267,26,lscr3ttj3pfh,Newton,1,0f12v5,30,48412,1,0,0,612,True,1
260218.12848984,26,lscr3ttj3pfh,Newton,1,0f12v5,88,6617,1,0,0,612,True,0
260220.512274187,26,lscr3ttj3pfh,Newton,1,0f12v5,61,64645,1,0,0,612,True,5
260220.519488309,26,lscr3ttj3pfh,Newton,1,0f12v5,92,43091,1,0,0,612,True,4
260220.526786484,26,lscr3ttj3pfh,Newton,1,0f12v5,93,1586,1,0,0,612,True,3
260220.534227522,26,lscr3ttj3pfh,Newton,1,0f12v5,67,53320,1,0,0,612,True,2
260220.541679112,26,lscr3ttj3pfh,Newton,1,0f12v5,29,2801,1,0,0,612,True,1
260220.549703469,26,lscr3ttj3pfh,Newton,1,0f12v5,77,16276,1,0,0,612,True,0
260221.864243925,26,lscr3ttj3pfh,Newton,1,0f12v5,90,26412,1,0,0,612,True,1
260221.87160175,26,lscr3ttj3pfh,Newton,1,0f12v5,7,51993,1,0,0,612,True,0
260222.931759636,26,lscr3ttj3pfh,Newton,1,0f12v5,43,39751,1,0,0,612,True,0
260225.18407901,26,lscr3ttj3pfh,Newton,1,0f12v5,99,55180,1,0,0,612,True,2
260225.19137324,26,lscr3ttj3pfh,Newton,1,0f12v5,46,14982,1,0,0,612,True,1
260225.198983097,26,lscr3ttj3pfh,Newton,1,0f12v5,79,15282,1,0,0,612,True,0
260227.433282128,26,lscr3ttj3pfh,Newton,2,0f12v5,25,29313,1,0,0,612,True,0
260230.52332938,26,lscr3ttj3pfh,Newton,2,0f12v5,98,25639,1,0,0,612,True,3
260230.530002226,26,lscr3ttj3pfh,Newton,2,0f12v5,71,2646,1,0,0,612,True,2
260230.536676336,26,lscr3ttj3pfh,Newton,2,0f12v5,13,28615,1,0,0,612,True,1
260230.543497566,26,lscr3ttj3pfh,Newton,2,0f12v5,45,41414,1,0,0,612,True,0
260233.186193615,26,lscr3ttj3pfh,Newton,2,0f12v5,51,21405,1,0,0,612,True,3
260233.193654065,26,lscr3ttj3pfh,Newton,2,0f12v5,95,6234,1,0,0,612,True,2
260233.200974424,26,lscr3ttj3pfh,Newton,2,0f12v5,45,41357,1,0,0,612,True,1
260233.20819506,26,lscr3ttj3pfh,Newton,2,0f12v5,46,22949,1,0,0,612,True,0
260235.339747665,26,lscr3ttj3pfh,Newton,2,0f12v5,43,10568,1,0,0,612,True,0
260242.190583089,26,lscr3ttj3pfh,Newton,3,0f12v5,35,20938,1,0,0,612,True,0
260245.378686942,26,lscr3ttj3pfh,Newton,3,0f12v5,81,7499,1,0,0,612,True,1
260245.387211635,26,lscr3ttj3pfh,Newton,3,0f12v5,80,7695,1,0,0,612,True,0
260256.838726379,26,lscr3ttj3pfh,Newton,4,0f12v5,75,57672,1,0,0,612,True,3
260256.846212965,26,lscr3ttj3pfh,Newton,4,0f12v5,74,26128,1,0,0,612,True,2
260256.853487558,26,lscr3ttj3pfh,Newton,4,0f12v5,72,30414,1,0,0,612,True,1
260256.860958257,26,lscr3ttj3pfh,Newton,4,0f12v5,23,660,1,0,0,612,True,0
260266.110992678,26,lscr3ttj3pfh,Newton,4,0f12v5,22,3257,1,0,0,612,True,2
260266.123013708,26,lscr3ttj3pfh,Newton,4,0f12v5,67,51854,1,0,0,612,True,1
260266.132058911,26,lscr3ttj3pfh,Newton,4,0f12v5,68,52966,1,0,0,612,True,0
260276.896719143,26,lscr3ttj3pfh,Newton,5,0f12v5,65,20339,1,0,0,612,True,1
260276.904692455,26,lscr3ttj3pfh,Newton,5,0f12v5,63,46948,1,0,0,612,True,0
260283.978950881,26,lscr3ttj3pfh,Newton,5,0f12v5,73,13818,2,0,0,100,True,4
260283.992016869,26,lscr3ttj3pfh,Newton,5,0f12v5,17,27308,2,0,0,100,True,3
260283.999701599,26,lscr3ttj3pfh,Newton,5,0f12v5,40,50125,2,0,0,100,True,2
260284.010166697,26,lscr3ttj3pfh,Newton,5,0f12v5,32,52457,1,0,0,612,True,1
260284.018073913,26,lscr3ttj3pfh,Newton,5,0f12v5,64,9802,1,0,0,612,True,0
260294.979358328,26,lscr3ttj3pfh,Newton,6,0f12v5,26,13921,2,0,0,100,True,3
260294.987416486,26,lscr3ttj3pfh,Newton,6,0f12v5,60,33980,1,0,0,612,True,2
260294.995950215,26,lscr3ttj3pfh,Newton,6,0f12v5,62,16556,1,0,0,612,True,1
260295.003845727,26,lscr3ttj3pfh,Newton,6,0f12v5,58,38125,1,0,0,612,True,0
260300.114617582,26,lscr3ttj3pfh,Newton,6,0f12v5,52,51893,2,0,0,100,True,5
260300.122988592,26,lscr3ttj3pfh,Newton,6,0f12v5,89,10319,2,0,0,100,True,4
260300.134361024,26,lscr3ttj3pfh,Newton,6,0f12v5,0,39212,2,0,0,100,True,3
260300.142987122,26,lscr3ttj3pfh,Newton,6,0f12v5,67,53320,2,0,0,100,True,2
260300.15126977,26,lscr3ttj3pfh,Newton,6,0f12v5,12,6208,2,0,0,100,True,1
260300.159095023,26,lscr3ttj3pfh,Newton,6,0f12v5,57,37844,1,0,0,612,True,0
260307.309108187,26,lscr3ttj3pfh,Newton,7,0f12v5,23,28039,2,0,0,100,True,7
260307.317387481,26,lscr3ttj3pfh,Newton,7,0f12v5,49,47838,2,0,0,100,True,6
260307.325464387,26,lscr3ttj3pfh,Newton,7,0f12v5,66,45245,2,0,0,100,True,5
260307.33324217,26,lscr3ttj3pfh,Newton,7,0f12v5,82,5364,2,0,0,100,True,4
260307.342737621,26,lscr3ttj3pfh,Newton,7,0f12v5,53,21046,2,0,0,100,True,3
260307.350492917,26,lscr3ttj3pfh,Newton,7,0f12v5,84,62584,2,0,0,100,True,2
260307.368994379,26,lscr3ttj3pfh,Newton,7,0f12v5,59,32915,1,0,0,612,True,1
260307.377797132,26,lscr3ttj3pfh,Newton,7,0f12v5,53,2794,1,0,0,612,True,0
260312.285399325,26,lscr3ttj3pfh,Newton,7,0f12v5,78,53406,2,0,0,100,True,10
260312.292760321,26,lscr3ttj3pfh,Newton,7,0f12v5,29,2801,2,0,0,100,True,9
260312.300225129,26,lscr3ttj3pfh,Newton,7,0f12v5,43,39751,2,0,0,100,True,8
260312.307610934,26,lscr3ttj3pfh,Newton,7,0f12v5,95,29618,2,0,0,100,True,7
260312.314936813,26,lscr3ttj3pfh,Newton,7,0f12v5,62,25780,2,0,0,100,True,6
260312.32224202,26,lscr3ttj3pfh,Newton,7,0f12v5,22,45976,2,0,0,100,True,5
260312.329766738,26,lscr3ttj3pfh,Newton,7,0f12v5,97,44865,2,0,0,100,True,4
260312.337065511,26,lscr3ttj3pfh,Newton,7,0f12v5,18,6344,2,0,0,100,True,3
260312.344387241,26,lscr3ttj3pfh,Newton,7,0f12v5,14,39465,2,0,0,100,True,2
260312.351637656,26,lscr3ttj3pfh,Newton,7,0f12v5,31,21134,2,0,0,100,True,1
260312.36025548,26,lscr3ttj3pfh,Newton,7,0f12v5,52,42179,1,0,0,612,True,0
260319.266064115,26,lscr3ttj3pfh,Newton,8,0f12v5,30,48412,2,0,0,100,True,10
260319.274057089,26,lscr3ttj3pfh,Newton,8,0f12v5,44,56649,2,0,0,100,True,9
260319.282201484,26,lscr3ttj3pfh,Newton,8,0f12v5,87,19076,2,0,0,100,True,8
260319.28998943,26,lscr3ttj3pfh,Newton,8,0f12v5,48,45290,2,0,0,100,True,7
260319.297979851,26,lscr3ttj3pfh,Newton,8,0f12v5,33,4436,2,0,0,100,True,6
260319.305795562,26,lscr3ttj3pfh,Newton,8,0f12v5,51,21405,2,0,0,100,True,5
260319.313581777,26,lscr3ttj3pfh,Newton,8,0f12v5,94,52343,2,0,0,100,True,4
260319.320847338,26,lscr3ttj3pfh,Newton,8,0f12v5,11,18480,1,0,0,612,True,3
260319.328578804,26,lscr3ttj3pfh,Newton,8,0f12v5,98,3440,1,0,0,612,True,2
260319.336228752,26,lscr3ttj3pfh,Newton,8,0f12v5,1,4305,1,0,0,612,True,1
260319.344055551,26,lscr3ttj3pfh,Newton,8,0f12v5,54,31650,1,0,0,612,True,0
260323.402894302,26,lscr3ttj3pfh,Newton,8,0f12v5,87,17840,2,0,0,100,True,3
260323.415649249,26,lscr3ttj3pfh,Newton,8,0f12v5,3,6070,1,0,0,612,True,2
260323.423469425,26,lscr3ttj3pfh,Newton,8,0f12v5,4,38432,1,0,0,612,True,1
260323.433041183,26,lscr3ttj3pfh,Newton,8,0f12v5,13,6861,1,0,0,612,True,0
260328.910828916,26,lscr3ttj3pfh,Newton,9,0f12v5,64,46694,2,0,0,100,True,11
260328.918515713,26,lscr3ttj3pfh,Newton,9,0f12v5,80,62623,2,0,0,100,True,10
260328.926269273,26,lscr3ttj3pfh,Newton,9,0f12v5,2,12598,2,0,0,100,True,9
260328.933676171,26,lscr3ttj3pfh,Newton,9,0f12v5,49,10875,2,0,0,100,True,8
260328.941146057,26,lscr3ttj3pfh,Newton,9,0f12v5,46,22949,2,0,0,100,True,7
