t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260304.320484533,26,u8zl8hsbvce8,Beatriz,8,1vhs2v,92,21950,1,0,0,612,True,19
260304.330800356,26,u8zl8hsbvce8,Beatriz,8,v0slso,42,47961,1,0,612,0,True,18
260304.342401741,26,u8zl8hsbvce8,Beatriz,8,v0slso,42,47961,2,100,0,0,True,18
260304.351194225,26,u8zl8hsbvce8,Beatriz,8,1vhs2v,4,41223,1,0,0,612,True,17
260304.358940579,26,u8zl8hsbvce8,Beatriz,8,alnucy,70,14139,1,0,0,612,True,16
260304.371786848,26,u8zl8hsbvce8,Beatriz,8,alnucy,34,4064,1,0,0,612,True,15
260304.379360878,26,u8zl8hsbvce8,Beatriz,8,v0slso,35,39914,1,0,612,0,True,14
260304.387288141,26,u8zl8hsbvce8,Beatriz,8,v0slso,35,39914,2,100,0,0,True,14
260304.395009824,26,u8zl8hsbvce8,Beatriz,8,alnucy,58,52519,2,0,0,100,True,13
260304.402851767,26,u8zl8hsbvce8,Beatriz,8,alnucy,56,13636,2,0,0,100,True,12
260304.410460834,26,u8zl8hsbvce8,Beatriz,8,alnucy,79,54695,2,0,0,100,True,11
260304.418340869,26,u8zl8hsbvce8,Beatriz,8,alnucy,93,49823,1,0,0,612,True,10
260304.42589853,26,u8zl8hsbvce8,Beatriz,8,v0slso,8,27513,1,0,612,0,True,9
260304.433531804,26,u8zl8hsbvce8,Beatriz,8,v0slso,8,27513,2,100,0,0,True,9
260304.440970732,26,u8zl8hsbvce8,Beatriz,8,v0slso,78,30258,1,0,612,0,True,8
260304.448870224,26,u8zl8hsbvce8,Beatriz,8,v0slso,78,30258,2,100,0,0,True,8
260304.456345162,26,u8zl8hsbvce8,Beatriz,8,1vhs2v,45,17919,1,0,0,612,True,7
260304.46365439,26,u8zl8hsbvce8,Beatriz,8,1vhs2v,49,32422,1,0,0,612,True,6
260304.471006562,26,u8zl8hsbvce8,Beatriz,8,alnucy,19,20802,1,0,0,612,True,5
260304.478570638,26,u8zl8hsbvce8,Beatriz,8,1vhs2v,97,37731,1,0,0,612,True,4
260304.485808144,26,u8zl8hsbvce8,Beatriz,8,1vhs2v,45,27322,1,0,0,612,True,3
260304.493047664,26,u8zl8hsbvce8,Beatriz,8,alnucy,45,42988,1,0,0,612,True,2
260304.500390236,26,u8zl8hsbvce8,Beatriz,8,1vhs2v,93,296,1,0,0,612,True,1
260304.507693312,26,u8zl8hsbvce8,Beatriz,8,1vhs2v,90,61673,1,0,0,612,True,0
260315.081845276,26,u8zl8hsbvce8,Beatriz,8,alnucy,78,42191,2,0,0,100,True,1
260315.089418875,26,u8zl8hsbvce8,Beatriz,8,alnucy,68,7184,1,0,0,612,True,0
260321.727724561,26,u8zl8hsbvce8,Beatriz,9,alnucy,26,38857,2,0,0,100,True,4
260321.735347009,26,u8zl8hsbvce8,Beatriz,9,alnucy,82,10298,2,0,0,100,True,3
260321.742876964,26,u8zl8hsbvce8,Beatriz,9,alnucy,80,46346,2,0,0,100,True,2
260321.750401659,26,u8zl8hsbvce8,Beatriz,9,alnucy,25,45306,2,0,0,100,True,1
260321.758004097,26,u8zl8hsbvce8,Beatriz,9,alnucy,19,24108,1,0,0,612,True,0
260325.340135049,26,u8zl8hsbvce8,Beatriz,9,alnucy,67,1146,2,0,0,100,True,1
260325.347351519,26,u8zl8hsbvce8,Beatriz,9,alnucy,72,38602,2,0,0,100,True,0
260330.039260962,26,u8zl8hsbvce8,Beatriz,10,alnucy,46,41324,2,0,0,100,True,2
260330.050342698,26,u8zl8hsbvce8,Beatriz,10,alnucy,70,14139,2,0,0,100,True,1
260330.058928396,26,u8zl8hsbvce8,Beatriz,10,1vhs2v,93,296,2,0,0,100,True,0
260342.640305315,26,u8zl8hsbvce8,Beatriz,11,alnucy,62,30366,1,0,0,612,True,3
260342.648035593,26,u8zl8hsbvce8,Beatriz,11,alnucy,58,24394,1,0,0,612,True,2
260342.655634926,26,u8zl8hsbvce8,Beatriz,11,alnucy,20,7711,2,0,0,100,True,1
260342.66317368,26,u8zl8hsbvce8,Beatriz,11,alnucy,18,63730,2,0,0,100,True,0
260345.971019322,26,u8zl8hsbvce8,Beatriz,11,alnucy,57,34066,1,0,0,612,True,1
260345.978605857,26,u8zl8hsbvce8,Beatriz,11,alnucy,51,14319,1,0,0,612,True,0
260352.496857114,26,u8zl8hsbvce8,Beatriz,12,v0slso,2,17981,1,0,612,0,True,0
260352.50466679,26,u8zl8hsbvce8,Beatriz,12,v0slso,2,17981,2,100,0,0,True,0
260354.636193528,26,u8zl8hsbvce8,Beatriz,12,v0slso,34,10302,1,0,612,0,True,1
260354.644933355,26,u8zl8hsbvce8,Beatriz,12,v0slso,34,10302,2,100,0,0,True,1
260354.65282086,26,u8zl8hsbvce8,Beatriz,12,alnucy,66,17582,1,0,0,612,True,0
260356.847558173,26,u8zl8hsbvce8,Beatriz,12,alnucy,16,35642,2,0,0,100,True,5
260356.855005083,26,u8zl8hsbvce8,Beatriz,12,alnucy,58,24394,2,0,0,100,True,4
260356.862333909,26,u8zl8hsbvce8,Beatriz,12,1vhs2v,77,1270,1,0,0,612,True,3
260356.869611418,26,u8zl8hsbvce8,Beatriz,12,alnucy,13,61374,1,0,0,612,True,2
260356.878702731,26,u8zl8hsbvce8,Beatriz,12,alnucy,56,23387,1,0,0,612,True,1
260356.88619502,26,u8zl8hsbvce8,Beatriz,12,alnucy,58,30320,1,0,0,612,True,0
260358.25636315,26,u8zl8hsbvce8,Beatriz,12,alnucy,57,34066,2,0,0,100,True,1
260358.263741665,26,u8zl8hsbvce8,Beatriz,12,alnucy,56,9714,2,0,0,100,True,0
260359.500910678,26,u8zl8hsbvce8,Beatriz,12,1vhs2v,78,33650,1,0,0,612,True,3
260359.508453892,26,u8zl8hsbvce8,Beatriz,12,alnucy,28,49344,1,0,0,612,True,2
260359.517587531,26,u8zl8hsbvce8,Beatriz,12,alnucy,52,32623,1,0,0,612,True,1
260359.525455411,26,u8zl8hsbvce8,Beatriz,12,v0slso,13,55001,1,0,612,0,True,0
260359.534546153,26,u8zl8hsbvce8,Beatriz,12,v0slso,13,55001,2,100,0,0,True,0
260362.907431885,26,u8zl8hsbvce8,Beatriz,13,alnucy,63,48102,2,0,0,100,True,4
260362.915385757,26,u8zl8hsbvce8,Beatriz,13,1vhs2v,58,60106,1,0,0,612,True,3
260362.923194659,26,u8zl8hsbvce8,Beatriz,13,1vhs2v,56,12488,1,0,0,612,True,2
260362.930733796,26,u8zl8hsbvce8,Beatriz,13,alnucy,46,29374,1,0,0,612,True,1
260362.93817341,26,u8zl8hsbvce8,Beatriz,13,v0slso,91,28633,1,0,612,0,True,0
260362.945794746,26,u8zl8hsbvce8,Beatriz,13,v0slso,91,28633,2,100,0,0,True,0
260364.824014497,26,u8zl8hsbvce8,Beatriz,13,alnucy,55,1200,2,0,0,100,True,4
260364.831534224,26,u8zl8hsbvce8,Beatriz,13,1vhs2v,97,21554,1,0,0,612,True,3
260364.839196311,26,u8zl8hsbvce8,Beatriz,13,v0slso,54,47179,1,0,612,0,True,2
260364.847002282,26,u8zl8hsbvce8,Beatriz,13,v0slso,54,47179,2,100,0,0,True,2
260364.855311507,26,u8zl8hsbvce8,Beatriz,13,alnucy,35,60412,1,0,0,612,True,1
260364.863013077,26,u8zl8hsbvce8,Beatriz,13,v0slso,47,45296,1,0,612,0,True,0
260364.870755546,26,u8zl8hsbvce8,Beatriz,13,v0slso,47,45296,2,100,0,0,True,0
260368.157764732,26,u8zl8hsbvce8,Beatriz,13,1vhs2v,18,46891,1,0,0,612,True,6
260368.165198411,26,u8zl8hsbvce8,Beatriz,13,alnucy,76,53390,1,0,0,612,True,5
260368.172786187,26,u8zl8hsbvce8,Beatriz,13,alnucy,99,18444,1,0,0,612,True,4
260368.180295572,26,u8zl8hsbvce8,Beatriz,13,1vhs2v,45,35826,1,0,0,612,True,3
260368.192218684,26,u8zl8hsbvce8,Beatriz,13,1vhs2v,71,8239,1,0,0,612,True,2
260368.199878666,26,u8zl8hsbvce8,Beatriz,13,alnucy,13,61374,2,0,0,100,True,1
260368.208181516,26,u8zl8hsbvce8,Beatriz,13,1vhs2v,55,11138,2,0,0,100,True,0
260370.310020997,26,u8zl8hsbvce8,Beatriz,13,alnucy,45,52343,1,0,0,612,True,4
260370.318096243,26,u8zl8hsbvce8,Beatriz,13,alnucy,15,43840,1,0,0,612,True,3
260370.325809597,26,u8zl8hsbvce8,Beatriz,13,alnucy,19,49755,1,0,0,612,True,2
260370.333487935,26,u8zl8hsbvce8,Beatriz,13,alnucy,28,1483,1,0,0,612,True,1
260370.34187631,26,u8zl8hsbvce8,Beatriz,13,1vhs2v,97,8077,1,0,0,612,True,0
260407.374400041,26,u8zl8hsbvce8,Beatriz,17,alnucy,19,25657,2,0,0,100,True,7
260407.382017401,26,u8zl8hsbvce8,Beatriz,17,alnucy,93,61456,2,0,0,100,True,6
260407.389606904,26,u8zl8hsbvce8,Beatriz,17,alnucy,96,2322,2,0,0,100,True,5
260407.397153199,26,u8zl8hsbvce8,Beatriz,17,1vhs2v,45,52017,1,0,0,612,True,4
260407.40466997,26,u8zl8hsbvce8,Beatriz,17,alnucy,99,45333,1,0,0,612,True,3
260407.412127701,26,u8zl8hsbvce8,Beatriz,17,alnucy,19,28691,1,0,0,612,True,2
260407.419389541,26,u8zl8hsbvce8,Beatriz,17,alnucy,11,34048,1,0,0,612,True,1
260407.426611747,26,u8zl8hsbvce8,Beatriz,17,alnucy,99,26459,1,0,0,612,True,0
260416.138564871,26,u8zl8hsbvce8,Beatriz,17,alnucy,11,20640,2,0,0,100,True,2
260416.149014721,26,u8zl8hsbvce8,Beatriz,17,alnucy,52,3732,2,0,0,100,True,1
260416.179456088,26,u8zl8hsbvce8,Beatriz,17,alnucy,21,7175,2,0,0,100,True,0
260418.145240628,26,u8zl8hsbvce8,Beatriz,17,1vhs2v,82,40020,2,0,0,100,True,0
260453.735371248,26,u8zl8hsbvce8,Beatriz,21,v0slso,6,3229,1,0,612,0,True,10
260453.743395952,26,u8zl8hsbvce8,Beatriz,21,v0slso,6,3229,2,100,0,0,True,10
260453.751297394,26,u8zl8hsbvce8,Beatriz,21,1vhs2v,91,23311,1,0,0,612,True,9
260453.758972649,26,u8zl8hsbvce8,Beatriz,21,alnucy,52,26821,2,0,0,100,True,8
260453.766861547,26,u8zl8hsbvce8,Beatriz,21,alnucy,99,26404,2,0,0,100,True,7
260453.774620073,26,u8zl8hsbvce8,Beatriz,21,1vhs2v,82,12888,2,0,0,100,True,6
260453.782406506,26,u8zl8hsbvce8,Beatriz,21,v0slso,63,47914,1,0,612,0,True,5
260453.790229652,26,u8zl8hsbvce8,Beatriz,21,v0slso,63,47914,2,100,0,0,True,5
260453.79833108,26,u8zl8hsbvce8,Beatriz,21,1vhs2v,18,5177,1,0,0,612,True,4
260453.80660374,26,u8zl8hsbvce8,Beatriz,21,1vhs2v,18,62100,1,0,0,612,True,3
260453.815911939,26,u8zl8hsbvce8,Beatriz,21,1vhs2v,91,39812,1,0,0,612,True,2
260453.823969358,26,u8zl8hsbvce8,Beatriz,21,1vhs2v,82,42911,1,0,0,612,True,1
