t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260218.903539267,26,jv437vq3c2bj,Karlene,1,5emq03,29,8771,1,0,0,612,True,1
260218.910378899,26,jv437vq3c2bj,Karlene,1,5emq03,36,14789,1,0,0,612,True,0
260220.084916263,26,jv437vq3c2bj,Karlene,1,5emq03,7,63619,1,0,0,612,True,2
260220.092461111,26,jv437vq3c2bj,Karlene,1,5emq03,50,38620,1,0,0,612,True,1
260220.100345676,26,jv437vq3c2bj,Karlene,1,5emq03,1,59856,1,0,0,612,True,0
260221.500911844,26,jv437vq3c2bj,Karlene,1,5emq03,89,42928,1,0,0,612,True,0
260222.614153655,26,jv437vq3c2bj,Karlene,1,5emq03,82,16532,1,0,0,612,True,2
260222.621529905,26,jv437vq3c2bj,Karlene,1,5emq03,9,18868,1,0,0,612,True,1
260222.629090756,26,jv437vq3c2bj,Karlene,1,5emq03,3,38744,1,0,0,612,True,0
260224.354053738,26,jv437vq3c2bj,Karlene,1,5emq03,43,17791,1,0,0,612,True,3
260224.362462476,26,jv437vq3c2bj,Karlene,1,5emq03,14,28354,1,0,0,612,True,2
260224.370219266,26,jv437vq3c2bj,Karlene,1,5emq03,11,27344,1,0,0,612,True,1
260224.377834448,26,jv437vq3c2bj,Karlene,1,5emq03,13,22390,1,0,0,612,True,0
260226.969949213,26,jv437vq3c2bj,Karlene,2,5emq03,45,63067,1,0,0,612,True,2
260226.978598018,26,jv437vq3c2bj,Karlene,2,5emq03,76,24432,1,0,0,612,True,1
260226.990280357,26,jv437vq3c2bj,Karlene,2,5emq03,61,45182,1,0,0,612,True,0
260229.39389551,26,jv437vq3c2bj,Karlene,2,5emq03,94,599,1,0,0,612,True,3
260229.400485863,26,jv437vq3c2bj,Karlene,2,5emq03,21,17002,1,0,0,612,True,2
260229.416451719,26,jv437vq3c2bj,Karlene,2,5emq03,46,58565,1,0,0,612,True,1
260229.429288697,26,jv437vq3c2bj,Karlene,2,5emq03,47,3032,1,0,0,612,True,0
260232.018830433,26,jv437vq3c2bj,Karlene,2,5emq03,99,15076,1,0,0,612,True,2
260232.026532068,26,jv437vq3c2bj,Karlene,2,5emq03,97,46763,1,0,0,612,True,1
260232.033938773,26,jv437vq3c2bj,Karlene,2,1zqdk8,79,32885,1,0,0,612,True,0
260234.765923794,26,jv437vq3c2bj,Karlene,2,5emq03,43,31324,1,0,0,612,True,5
260234.773248832,26,jv437vq3c2bj,Karlene,2,5emq03,91,29346,1,0,0,612,True,4
260234.780534127,26,jv437vq3c2bj,Karlene,2,5emq03,42,38806,1,0,0,612,True,3
260234.787627916,26,jv437vq3c2bj,Karlene,2,5emq03,90,44101,1,0,0,612,True,2
260234.794972946,26,jv437vq3c2bj,Karlene,2,5emq03,41,42389,1,0,0,612,True,1
260234.802148334,26,jv437vq3c2bj,Karlene,2,5emq03,89,5180,1,0,0,612,True,0
260237.719345112,26,jv437vq3c2bj,Karlene,3,1zqdk8,15,55300,1,0,0,612,True,2
260237.727735199,26,jv437vq3c2bj,Karlene,3,1zqdk8,24,17720,1,0,0,612,True,1
260237.735275766,26,jv437vq3c2bj,Karlene,3,1zqdk8,11,44353,1,0,0,612,True,0
260241.315184516,26,jv437vq3c2bj,Karlene,3,5emq03,36,17455,1,0,0,612,True,7
260241.322687215,26,jv437vq3c2bj,Karlene,3,xnj60j,36,32305,1,0,612,0,True,6
260241.330506878,26,jv437vq3c2bj,Karlene,3,xnj60j,36,32305,2,100,0,0,True,6
260241.338059396,26,jv437vq3c2bj,Karlene,3,5emq03,84,39403,1,0,0,612,True,5
260241.345755153,26,jv437vq3c2bj,Karlene,3,1zqdk8,62,9982,1,0,0,612,True,4
260241.353326959,26,jv437vq3c2bj,Karlene,3,1zqdk8,80,25277,1,0,0,612,True,3
260241.361024334,26,jv437vq3c2bj,Karlene,3,1zqdk8,42,52414,1,0,0,612,True,2
260241.368658995,26,jv437vq3c2bj,Karlene,3,xnj60j,58,8703,1,0,612,0,True,1
260241.376498888,26,jv437vq3c2bj,Karlene,3,xnj60j,58,8703,2,100,0,0,True,1
260241.384108933,26,jv437vq3c2bj,Karlene,3,5emq03,35,50808,1,0,0,612,True,0
260244.785476724,26,jv437vq3c2bj,Karlene,3,5emq03,82,44018,1,0,0,612,True,2
260244.792894956,26,jv437vq3c2bj,Karlene,3,1zqdk8,64,19607,1,0,0,612,True,1
260244.800373942,26,jv437vq3c2bj,Karlene,3,5emq03,81,55600,1,0,0,612,True,0
260249.203238264,26,jv437vq3c2bj,Karlene,4,xnj60j,68,38915,1,0,612,0,True,17
260249.237775937,26,jv437vq3c2bj,Karlene,4,xnj60j,68,38915,2,100,0,0,True,17
260249.246691221,26,jv437vq3c2bj,Karlene,4,xnj60j,26,52062,1,0,612,0,True,16
260249.264136701,26,jv437vq3c2bj,Karlene,4,xnj60j,26,52062,2,100,0,0,True,16
260249.276330489,26,jv437vq3c2bj,Karlene,4,xnj60j,89,52441,1,0,612,0,True,15
260249.296344222,26,jv437vq3c2bj,Karlene,4,xnj60j,89,52441,2,100,0,0,True,15
260249.317590894,26,jv437vq3c2bj,Karlene,4,xnj60j,4,32964,1,0,612,0,True,14
260249.325136446,26,jv437vq3c2bj,Karlene,4,xnj60j,4,32964,2,100,0,0,True,14
260249.344642625,26,jv437vq3c2bj,Karlene,4,xnj60j,51,4137,1,0,612,0,True,13
260249.352121872,26,jv437vq3c2bj,Karlene,4,xnj60j,51,4137,2,100,0,0,True,13
260249.366694886,26,jv437vq3c2bj,Karlene,4,xnj60j,45,62875,1,0,612,0,True,12
260249.375986721,26,jv437vq3c2bj,Karlene,4,xnj60j,45,62875,2,100,0,0,True,12
260249.383845762,26,jv437vq3c2bj,Karlene,4,1zqdk8,67,24353,1,0,0,612,True,11
