t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260216.885470994,26,mo7ubllyhdjf,Vicki,1,1zqdk8,79,32885,1,0,0,612,True,0
260218.050407392,26,mo7ubllyhdjf,Vicki,1,1zqdk8,85,44873,1,0,0,612,True,0
260219.079053224,26,mo7ubllyhdjf,Vicki,1,1zqdk8,34,9277,1,0,0,612,True,1
260219.086202144,26,mo7ubllyhdjf,Vicki,1,1zqdk8,87,51667,1,0,0,612,True,0
260220.327344604,26,mo7ubllyhdjf,Vicki,1,1zqdk8,15,55300,1,0,0,612,True,0
260222.787359582,26,mo7ubllyhdjf,Vicki,1,1zqdk8,59,39545,1,0,0,612,True,4
260222.795085571,26,mo7ubllyhdjf,Vicki,1,1zqdk8,9,9576,1,0,0,612,True,3
260222.802540338,26,mo7ubllyhdjf,Vicki,1,1zqdk8,86,50769,1,0,0,612,True,2
260222.810143229,26,mo7ubllyhdjf,Vicki,1,1zqdk8,31,20571,1,0,0,612,True,1
260222.817346828,26,mo7ubllyhdjf,Vicki,1,1zqdk8,26,39568,1,0,0,612,True,0
260224.903284438,26,mo7ubllyhdjf,Vicki,1,1zqdk8,54,59486,1,0,0,612,True,13
260224.910676221,26,mo7ubllyhdjf,Vicki,1,1zqdk8,62,9982,1,0,0,612,True,12
260224.918042736,26,mo7ubllyhdjf,Vicki,1,xnj60j,34,37876,1,0,0,612,True,11
260224.925584955,26,mo7ubllyhdjf,Vicki,1,xnj60j,84,42579,1,0,0,612,True,10
260224.933644048,26,mo7ubllyhdjf,Vicki,1,5emq03,92,15937,1,0,0,612,True,9
260224.941292838,26,mo7ubllyhdjf,Vicki,1,1zqdk8,80,25277,1,0,0,612,True,8
260224.949027974,26,mo7ubllyhdjf,Vicki,1,1zqdk8,51,38341,1,0,0,612,True,7
260224.95653334,26,mo7ubllyhdjf,Vicki,1,1zqdk8,42,52414,1,0,0,612,True,6
260224.964426208,26,mo7ubllyhdjf,Vicki,1,1zqdk8,65,12977,1,0,0,612,True,5
260224.971591867,26,mo7ubllyhdjf,Vicki,1,1zqdk8,39,61451,1,0,0,612,True,4
260224.979156005,26,mo7ubllyhdjf,Vicki,1,xnj60j,58,8703,1,0,0,612,True,3
260224.986568129,26,mo7ubllyhdjf,Vicki,1,1zqdk8,36,40867,1,0,0,612,True,2
260224.994343146,26,mo7ubllyhdjf,Vicki,1,xnj60j,96,26420,1,0,0,612,True,1
260225.002107114,26,mo7ubllyhdjf,Vicki,1,xnj60j,8,3052,1,0,0,612,True,0
260227.334075423,26,mo7ubllyhdjf,Vicki,2,1zqdk8,1,13281,1,0,0,612,True,3
260227.341713811,26,mo7ubllyhdjf,Vicki,2,xnj60j,64,1837,1,0,0,612,True,2
260227.34877736,26,mo7ubllyhdjf,Vicki,2,5emq03,30,1837,1,0,0,612,True,1
260227.356304823,26,mo7ubllyhdjf,Vicki,2,1zqdk8,14,45286,1,0,0,612,True,0
260230.118545347,26,mo7ubllyhdjf,Vicki,2,1zqdk8,71,40822,1,0,0,612,True,15
260230.126005314,26,mo7ubllyhdjf,Vicki,2,5emq03,53,62083,1,0,0,612,True,14
260230.13302363,26,mo7ubllyhdjf,Vicki,2,xnj60j,73,58948,1,0,0,612,True,13
260230.140081969,26,mo7ubllyhdjf,Vicki,2,xnj60j,56,20308,1,0,0,612,True,12
260230.147920832,26,mo7ubllyhdjf,Vicki,2,5emq03,50,38620,1,0,0,612,True,11
260230.155609153,26,mo7ubllyhdjf,Vicki,2,xnj60j,51,4137,1,0,0,612,True,10
260230.162901617,26,mo7ubllyhdjf,Vicki,2,xnj60j,99,56720,1,0,0,612,True,9
260230.169695796,26,mo7ubllyhdjf,Vicki,2,xnj60j,24,6561,1,0,0,612,True,8
260230.176889836,26,mo7ubllyhdjf,Vicki,2,1zqdk8,84,52798,1,0,0,612,True,7
260230.184381861,26,mo7ubllyhdjf,Vicki,2,1zqdk8,73,54090,1,0,0,612,True,6
260230.191721528,26,mo7ubllyhdjf,Vicki,2,5emq03,89,42928,1,0,0,612,True,5
260230.202882475,26,mo7ubllyhdjf,Vicki,2,xnj60j,45,62875,1,0,0,612,True,4
260230.210564507,26,mo7ubllyhdjf,Vicki,2,xnj60j,33,20590,1,0,0,612,True,3
260230.226583372,26,mo7ubllyhdjf,Vicki,2,5emq03,42,35592,1,0,0,612,True,2
260230.233737596,26,mo7ubllyhdjf,Vicki,2,1zqdk8,2,26210,1,0,0,612,True,1
260230.241065885,26,mo7ubllyhdjf,Vicki,2,1zqdk8,19,47983,1,0,0,612,True,0
260232.722606896,26,mo7ubllyhdjf,Vicki,2,5emq03,82,16532,1,0,0,612,True,9
260232.730259067,26,mo7ubllyhdjf,Vicki,2,5emq03,35,37367,1,0,0,612,True,8
260232.73782923,26,mo7ubllyhdjf,Vicki,2,5emq03,24,13827,1,0,0,612,True,7
260232.745504837,26,mo7ubllyhdjf,Vicki,2,5emq03,44,17768,1,0,0,612,True,6
260232.75305823,26,mo7ubllyhdjf,Vicki,2,5emq03,88,4506,1,0,0,612,True,5
260232.760760017,26,mo7ubllyhdjf,Vicki,2,1zqdk8,99,55956,1,0,0,612,True,4
260232.768282788,26,mo7ubllyhdjf,Vicki,2,1zqdk8,95,27162,1,0,0,612,True,3
260232.775904622,26,mo7ubllyhdjf,Vicki,2,1zqdk8,94,37744,1,0,0,612,True,2
260232.783514376,26,mo7ubllyhdjf,Vicki,2,5emq03,18,59590,1,0,0,612,True,1
260232.791068035,26,mo7ubllyhdjf,Vicki,2,1zqdk8,45,17851,1,0,0,612,True,0
260235.091400368,26,mo7ubllyhdjf,Vicki,2,1zqdk8,93,20649,1,0,0,612,True,4
260235.099070398,26,mo7ubllyhdjf,Vicki,2,1zqdk8,92,3709,1,0,0,612,True,3
260235.106484016,26,mo7ubllyhdjf,Vicki,2,1zqdk8,43,11087,1,0,0,612,True,2
260235.114396581,26,mo7ubllyhdjf,Vicki,2,xnj60j,69,53505,1,0,0,612,True,1
260235.122015679,26,mo7ubllyhdjf,Vicki,2,xnj60j,32,53948,1,0,0,612,True,0
260238.460579533,26,mo7ubllyhdjf,Vicki,2,5emq03,47,3032,1,0,0,612,True,0
260242.014944122,26,mo7ubllyhdjf,Vicki,3,5emq03,69,435,1,0,0,612,True,3
260242.023567831,26,mo7ubllyhdjf,Vicki,3,5emq03,47,39932,1,0,0,612,True,2
260242.031241873,26,mo7ubllyhdjf,Vicki,3,5emq03,49,37232,1,0,0,612,True,1
260242.03884384,26,mo7ubllyhdjf,Vicki,3,5emq03,94,50381,1,0,0,612,True,0
260245.200078548,26,mo7ubllyhdjf,Vicki,3,xnj60j,50,23558,1,0,0,612,True,2
260245.207888994,26,mo7ubllyhdjf,Vicki,3,5emq03,93,57309,1,0,0,612,True,1
260245.221896191,26,mo7ubllyhdjf,Vicki,3,xnj60j,91,61754,1,0,0,612,True,0
260250.157270358,26,mo7ubllyhdjf,Vicki,3,5emq03,41,22612,1,0,0,612,True,3
260250.16612773,26,mo7ubllyhdjf,Vicki,3,5emq03,86,58277,1,0,0,612,True,2
260250.174269808,26,mo7ubllyhdjf,Vicki,3,5emq03,39,36591,1,0,0,612,True,1
260250.182607836,26,mo7ubllyhdjf,Vicki,3,xnj60j,83,31516,1,0,0,612,True,0
260256.525859736,26,mo7ubllyhdjf,Vicki,4,xnj60j,37,7260,1,0,0,612,True,7
260256.533702861,26,mo7ubllyhdjf,Vicki,4,5emq03,84,39403,1,0,0,612,True,6
260256.54134841,26,mo7ubllyhdjf,Vicki,4,5emq03,35,50808,1,0,0,612,True,5
