t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.981375895,26,y1glx6dc5blh,Many,2,1zqdk8,88,26392,1,0,0,612,True,0
260237.635446537,26,y1glx6dc5blh,Many,3,1zqdk8,99,43380,1,0,0,612,True,0
260241.243970794,26,y1glx6dc5blh,Many,3,1zqdk8,70,4169,1,0,0,612,True,3
260241.251578179,26,y1glx6dc5blh,Many,3,1zqdk8,9,9576,1,0,0,612,True,2
260241.259226528,26,y1glx6dc5blh,Many,3,1zqdk8,31,20571,1,0,0,612,True,1
260241.266928696,26,y1glx6dc5blh,Many,3,1zqdk8,78,64878,1,0,0,612,True,0
260244.733805732,26,y1glx6dc5blh,Many,3,1zqdk8,14,45286,1,0,0,612,True,0
260261.800218846,26,y1glx6dc5blh,Many,5,1zqdk8,2,26210,1,0,0,612,True,10
260261.809381812,26,y1glx6dc5blh,Many,5,1zqdk8,52,872,2,0,0,100,True,9
260261.817501756,26,y1glx6dc5blh,Many,5,1zqdk8,41,24577,1,0,0,612,True,8
260261.833403824,26,y1glx6dc5blh,Many,5,1zqdk8,30,2461,1,0,0,612,True,7
260261.844115346,26,y1glx6dc5blh,Many,5,1zqdk8,77,54690,1,0,0,612,True,6
260261.853304835,26,y1glx6dc5blh,Many,5,1zqdk8,86,50769,1,0,0,612,True,5
260261.86288297,26,y1glx6dc5blh,Many,5,1zqdk8,26,39568,1,0,0,612,True,4
260261.87126575,26,y1glx6dc5blh,Many,5,1zqdk8,48,24576,1,0,0,612,True,3
260261.881016234,26,y1glx6dc5blh,Many,5,1zqdk8,96,43230,1,0,0,612,True,2
260261.890208503,26,y1glx6dc5blh,Many,5,1zqdk8,99,55956,1,0,0,612,True,1
260261.899829545,26,y1glx6dc5blh,Many,5,1zqdk8,45,17851,1,0,0,612,True,0
260287.970037834,26,y1glx6dc5blh,Many,6,1zqdk8,84,52798,2,0,0,100,True,0
260297.13091803,26,y1glx6dc5blh,Many,7,1zqdk8,67,24353,2,0,0,100,True,13
260297.138668552,26,y1glx6dc5blh,Many,7,1zqdk8,73,54090,2,0,0,100,True,12
260297.146211546,26,y1glx6dc5blh,Many,7,1zqdk8,94,24702,2,0,0,100,True,11
260297.153767506,26,y1glx6dc5blh,Many,7,1zqdk8,91,3396,2,0,0,100,True,10
260297.161242115,26,y1glx6dc5blh,Many,7,1zqdk8,39,61451,2,0,0,100,True,9
260297.168655221,26,y1glx6dc5blh,Many,7,1zqdk8,93,33495,2,0,0,100,True,8
260297.175914578,26,y1glx6dc5blh,Many,7,1zqdk8,43,11087,2,0,0,100,True,7
260297.183011809,26,y1glx6dc5blh,Many,7,1zqdk8,58,57707,1,0,0,612,True,6
260297.190837576,26,y1glx6dc5blh,Many,7,1zqdk8,75,8954,1,0,0,612,True,5
260297.198056893,26,y1glx6dc5blh,Many,7,1zqdk8,86,62300,1,0,0,612,True,4
260297.205446626,26,y1glx6dc5blh,Many,7,1zqdk8,89,65343,1,0,0,612,True,3
260297.212922514,26,y1glx6dc5blh,Many,7,1zqdk8,37,45533,1,0,0,612,True,2
260297.220769738,26,y1glx6dc5blh,Many,7,1zqdk8,7,31570,1,0,0,612,True,1
260297.228320299,26,y1glx6dc5blh,Many,7,1zqdk8,48,40181,1,0,0,612,True,0
260301.980212217,26,y1glx6dc5blh,Many,7,1zqdk8,2,26210,2,0,0,100,True,8
260301.987663317,26,y1glx6dc5blh,Many,7,1zqdk8,77,54690,2,0,0,100,True,7
260301.995175099,26,y1glx6dc5blh,Many,7,1zqdk8,26,39568,2,0,0,100,True,6
260302.006218005,26,y1glx6dc5blh,Many,7,1zqdk8,99,55956,2,0,0,100,True,5
260302.01390427,26,y1glx6dc5blh,Many,7,1zqdk8,45,17851,2,0,0,100,True,4
260302.021573439,26,y1glx6dc5blh,Many,7,1zqdk8,44,15019,2,0,0,100,True,3
260302.029156192,26,y1glx6dc5blh,Many,7,1zqdk8,21,22063,2,0,0,100,True,2
260302.036835479,26,y1glx6dc5blh,Many,7,1zqdk8,49,53009,2,0,0,100,True,1
260302.04454035,26,y1glx6dc5blh,Many,7,1zqdk8,0,22601,2,0,0,100,True,0
260327.47441989,26,y1glx6dc5blh,Many,10,1zqdk8,82,7546,1,0,0,612,True,0
260337.043827582,26,y1glx6dc5blh,Many,10,1zqdk8,23,22107,1,0,0,612,True,0
260340.695512127,26,y1glx6dc5blh,Many,11,1zqdk8,1,13281,2,0,0,100,True,1
260340.702987568,26,y1glx6dc5blh,Many,11,1zqdk8,56,21749,1,0,0,612,True,0
260343.000363376,26,y1glx6dc5blh,Many,11,1zqdk8,22,44656,1,0,0,612,True,1
