t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260217.089520775,26,yoewj8md2284,Temika,1,47q8d3,83,9851,1,0,0,612,True,0
260218.191070119,26,yoewj8md2284,Temika,1,47q8d3,65,45700,1,0,0,612,True,2
260218.198745988,26,yoewj8md2284,Temika,1,47q8d3,11,28242,1,0,0,612,True,1
260218.206384178,26,yoewj8md2284,Temika,1,47q8d3,70,18523,1,0,0,612,True,0
260220.690354206,26,yoewj8md2284,Temika,1,47q8d3,15,11205,1,0,0,612,True,3
260220.701858542,26,yoewj8md2284,Temika,1,47q8d3,46,12679,1,0,0,612,True,2
260220.71113482,26,yoewj8md2284,Temika,1,47q8d3,41,29566,1,0,0,612,True,1
260220.718864373,26,yoewj8md2284,Temika,1,47q8d3,74,8744,1,0,0,612,True,0
260221.978484299,26,yoewj8md2284,Temika,1,47q8d3,14,63289,1,0,0,612,True,1
260221.985984316,26,yoewj8md2284,Temika,1,47q8d3,39,9210,1,0,0,612,True,0
260223.035108389,26,yoewj8md2284,Temika,1,47q8d3,45,8628,1,0,0,612,True,0
260225.443295685,26,yoewj8md2284,Temika,1,5emq03,87,58232,1,0,0,612,True,3
260225.451302542,26,yoewj8md2284,Temika,1,5emq03,10,12222,1,0,0,612,True,2
260225.45997211,26,yoewj8md2284,Temika,1,47q8d3,80,48964,1,0,0,612,True,1
260225.467506957,26,yoewj8md2284,Temika,1,47q8d3,7,49471,1,0,0,612,True,0
260227.531171417,26,yoewj8md2284,Temika,1,47q8d3,55,61737,1,0,0,612,True,1
260227.538795384,26,yoewj8md2284,Temika,1,47q8d3,20,20370,1,0,0,612,True,0
260230.710932018,26,yoewj8md2284,Temika,2,5emq03,7,63619,1,0,0,612,True,10
260230.718472017,26,yoewj8md2284,Temika,2,47q8d3,69,50769,1,0,0,612,True,9
260230.726618973,26,yoewj8md2284,Temika,2,5emq03,55,12266,1,0,0,612,True,8
260230.734068507,26,yoewj8md2284,Temika,2,5emq03,74,56989,1,0,0,612,True,7
260230.741700222,26,yoewj8md2284,Temika,2,47q8d3,56,31306,1,0,0,612,True,6
260230.749328214,26,yoewj8md2284,Temika,2,47q8d3,59,57654,1,0,0,612,True,5
260230.756887668,26,yoewj8md2284,Temika,2,47q8d3,3,33580,1,0,0,612,True,4
260230.764587038,26,yoewj8md2284,Temika,2,5emq03,6,61136,1,0,0,612,True,3
260230.772098758,26,yoewj8md2284,Temika,2,5emq03,33,48858,1,0,0,612,True,2
260230.78016848,26,yoewj8md2284,Temika,2,5emq03,91,10811,1,0,0,612,True,1
260230.787540107,26,yoewj8md2284,Temika,2,47q8d3,0,14054,1,0,0,612,True,0
260233.607276823,26,yoewj8md2284,Temika,2,47q8d3,28,33910,1,0,0,612,True,9
260233.615282603,26,yoewj8md2284,Temika,2,47q8d3,0,56433,1,0,0,612,True,8
260233.622942755,26,yoewj8md2284,Temika,2,5emq03,77,38507,1,0,0,612,True,7
260233.630503082,26,yoewj8md2284,Temika,2,47q8d3,49,38682,1,0,0,612,True,6
260233.637995883,26,yoewj8md2284,Temika,2,47q8d3,95,34935,1,0,0,612,True,5
260233.645641294,26,yoewj8md2284,Temika,2,5emq03,14,28354,1,0,0,612,True,4
260233.653309427,26,yoewj8md2284,Temika,2,5emq03,13,22390,1,0,0,612,True,3
260233.660940989,26,yoewj8md2284,Temika,2,47q8d3,94,33949,1,0,0,612,True,2
260233.668595249,26,yoewj8md2284,Temika,2,5emq03,96,37283,1,0,0,612,True,1
260233.676373746,26,yoewj8md2284,Temika,2,47q8d3,46,344,1,0,0,612,True,0
260235.496382359,26,yoewj8md2284,Temika,2,47q8d3,43,50572,1,0,0,612,True,6
