t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260225.15471749,26,233slfacav4o,Newton,1,1zqdk8,74,63565,1,0,0,612,True,3
260225.16158194,26,233slfacav4o,Newton,1,1zqdk8,79,32885,1,0,0,612,True,2
260225.169003657,26,233slfacav4o,Newton,1,1zqdk8,66,7027,1,0,0,612,True,1
260225.176713697,26,233slfacav4o,Newton,1,1zqdk8,85,44873,1,0,0,612,True,0
260227.418195106,26,233slfacav4o,Newton,2,1zqdk8,52,872,1,0,0,612,True,1
260227.425757115,26,233slfacav4o,Newton,2,1zqdk8,34,9277,1,0,0,612,True,0
260230.483401212,26,233slfacav4o,Newton,2,1zqdk8,6,31369,1,0,0,612,True,5
260230.489912569,26,233slfacav4o,Newton,2,1zqdk8,15,55300,1,0,0,612,True,4
260230.496681782,26,233slfacav4o,Newton,2,1zqdk8,99,43380,1,0,0,612,True,3
260230.503301202,26,233slfacav4o,Newton,2,1zqdk8,76,37072,1,0,0,612,True,2
260230.509933352,26,233slfacav4o,Newton,2,1zqdk8,24,17720,1,0,0,612,True,1
260230.516647394,26,233slfacav4o,Newton,2,1zqdk8,11,44353,1,0,0,612,True,0
260233.066929257,26,233slfacav4o,Newton,2,1zqdk8,70,4169,1,0,0,612,True,15
260233.074229322,26,233slfacav4o,Newton,2,1zqdk8,68,16768,1,0,0,612,True,14
260233.081549458,26,233slfacav4o,Newton,2,1zqdk8,33,35398,1,0,0,612,True,13
260233.088809105,26,233slfacav4o,Newton,2,1zqdk8,59,39545,1,0,0,612,True,12
260233.096214886,26,233slfacav4o,Newton,2,1zqdk8,9,9576,1,0,0,612,True,11
260233.10335641,26,233slfacav4o,Newton,2,1zqdk8,31,20571,1,0,0,612,True,10
260233.110616236,26,233slfacav4o,Newton,2,1zqdk8,20,1356,1,0,0,612,True,9
260233.117812703,26,233slfacav4o,Newton,2,1zqdk8,35,14349,1,0,0,612,True,8
260233.12537213,26,233slfacav4o,Newton,2,1zqdk8,97,48825,1,0,0,612,True,7
260233.134324756,26,233slfacav4o,Newton,2,1zqdk8,78,64878,1,0,0,612,True,6
260233.141734296,26,233slfacav4o,Newton,2,1zqdk8,16,25096,1,0,0,612,True,5
260233.149243696,26,233slfacav4o,Newton,2,1zqdk8,18,25946,1,0,0,612,True,4
260233.15672232,26,233slfacav4o,Newton,2,1zqdk8,62,9982,1,0,0,612,True,3
260233.16413857,26,233slfacav4o,Newton,2,1zqdk8,80,25277,1,0,0,612,True,2
260233.171349511,26,233slfacav4o,Newton,2,1zqdk8,42,52414,1,0,0,612,True,1
260233.178683045,26,233slfacav4o,Newton,2,1zqdk8,65,12977,1,0,0,612,True,0
260235.316834948,26,233slfacav4o,Newton,2,1zqdk8,64,19607,1,0,0,612,True,2
260235.324277178,26,233slfacav4o,Newton,2,1zqdk8,28,12419,1,0,0,612,True,1
260235.332181717,26,233slfacav4o,Newton,2,1zqdk8,1,13281,1,0,0,612,True,0
260238.615803501,26,233slfacav4o,Newton,2,1zqdk8,67,24353,1,0,0,612,True,4
260238.623606999,26,233slfacav4o,Newton,2,1zqdk8,0,63263,1,0,0,612,True,3
260238.631311884,26,233slfacav4o,Newton,2,1zqdk8,84,52798,1,0,0,612,True,2
