t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260217.103415212,26,qhj6muwpc1ui,Temika,1,v0slso,62,5982,1,0,0,612,True,1
260217.122863068,26,qhj6muwpc1ui,Temika,1,v0slso,8,27513,1,0,0,612,True,0
260218.221113895,26,qhj6muwpc1ui,Temika,1,v0slso,44,31026,1,0,0,612,True,1
260218.229731277,26,qhj6muwpc1ui,Temika,1,v0slso,78,30258,1,0,0,612,True,0
260219.214640141,26,qhj6muwpc1ui,Temika,1,v0slso,5,27289,1,0,0,612,True,4
260219.22201927,26,qhj6muwpc1ui,Temika,1,v0slso,58,45462,1,0,0,612,True,3
260219.236358441,26,qhj6muwpc1ui,Temika,1,v0slso,7,21483,1,0,0,612,True,2
260219.243851651,26,qhj6muwpc1ui,Temika,1,v0slso,69,53694,1,0,0,612,True,1
260219.251312248,26,qhj6muwpc1ui,Temika,1,v0slso,11,11457,1,0,0,612,True,0
260220.732740021,26,qhj6muwpc1ui,Temika,1,v0slso,33,51302,1,0,0,612,True,2
260220.740999796,26,qhj6muwpc1ui,Temika,1,v0slso,35,39914,1,0,0,612,True,1
260220.749637454,26,qhj6muwpc1ui,Temika,1,v0slso,73,49938,1,0,0,612,True,0
260221.993644545,26,qhj6muwpc1ui,Temika,1,v0slso,42,47961,1,0,0,612,True,0
260285.629273457,26,qhj6muwpc1ui,Temika,5,v0slso,95,43348,2,0,0,100,True,0
260296.324724753,26,qhj6muwpc1ui,Temika,6,v0slso,7,21483,2,0,0,100,True,0
260301.137720301,26,qhj6muwpc1ui,Temika,6,v0slso,38,9255,2,0,0,100,True,2
260301.147146135,26,qhj6muwpc1ui,Temika,6,v0slso,22,46127,2,0,0,100,True,1
260301.155328913,26,qhj6muwpc1ui,Temika,6,v0slso,73,49938,2,0,0,100,True,0
260308.364135606,26,qhj6muwpc1ui,Temika,7,v0slso,97,52337,2,0,0,100,True,2
260308.371806308,26,qhj6muwpc1ui,Temika,7,v0slso,5,27289,2,0,0,100,True,1
