t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260252.527701191,26,3tqzmllikioa,Charissa,3,5emq03,4,30656,1,0,612,0,True,11
260252.534351409,26,3tqzmllikioa,Charissa,3,5emq03,4,30656,2,100,0,0,True,11
260252.5419157,26,3tqzmllikioa,Charissa,3,5emq03,55,12266,1,0,612,0,True,10
260252.554300815,26,3tqzmllikioa,Charissa,3,5emq03,55,12266,2,100,0,0,True,10
260252.562016472,26,3tqzmllikioa,Charissa,3,5emq03,6,61136,1,0,612,0,True,9
260252.570424617,26,3tqzmllikioa,Charissa,3,5emq03,6,61136,2,100,0,0,True,9
260252.57803971,26,3tqzmllikioa,Charissa,3,5emq03,33,48858,1,0,612,0,True,8
260252.585571676,26,3tqzmllikioa,Charissa,3,5emq03,33,48858,2,100,0,0,True,8
260252.593101344,26,3tqzmllikioa,Charissa,3,5emq03,91,10811,1,0,612,0,True,7
260252.600842767,26,3tqzmllikioa,Charissa,3,5emq03,91,10811,2,100,0,0,True,7
260252.6084152,26,3tqzmllikioa,Charissa,3,5emq03,62,38406,1,0,612,0,True,6
260252.616206726,26,3tqzmllikioa,Charissa,3,5emq03,62,38406,2,100,0,0,True,6
260252.628752853,26,3tqzmllikioa,Charissa,3,5emq03,1,59856,1,0,612,0,True,5
260252.639465397,26,3tqzmllikioa,Charissa,3,5emq03,1,59856,2,100,0,0,True,5
260252.647948087,26,3tqzmllikioa,Charissa,3,5emq03,16,31429,1,0,612,0,True,4
260252.656594292,26,3tqzmllikioa,Charissa,3,5emq03,16,31429,2,100,0,0,True,4
260252.668506433,26,3tqzmllikioa,Charissa,3,5emq03,84,53604,1,0,612,0,True,3
260252.676244533,26,3tqzmllikioa,Charissa,3,5emq03,84,53604,2,100,0,0,True,3
260252.692170171,26,3tqzmllikioa,Charissa,3,5emq03,28,15666,1,0,612,0,True,2
260252.700244091,26,3tqzmllikioa,Charissa,3,5emq03,28,15666,2,100,0,0,True,2
260252.707570256,26,3tqzmllikioa,Charissa,3,5emq03,89,42928,1,0,612,0,True,1
260252.717553115,26,3tqzmllikioa,Charissa,3,5emq03,89,42928,2,100,0,0,True,1
260252.725680011,26,3tqzmllikioa,Charissa,3,5emq03,74,56989,1,0,612,0,True,0
260252.735836062,26,3tqzmllikioa,Charissa,3,5emq03,74,56989,2,100,0,0,True,0
260273.026407539,26,3tqzmllikioa,Charissa,5,5emq03,80,55288,1,0,612,0,True,10
260273.035019275,26,3tqzmllikioa,Charissa,5,5emq03,80,55288,2,100,0,0,True,10
260273.045221465,26,3tqzmllikioa,Charissa,5,5emq03,19,5667,1,0,612,0,True,9
260273.05371435,26,3tqzmllikioa,Charissa,5,5emq03,19,5667,2,100,0,0,True,9
260273.061567351,26,3tqzmllikioa,Charissa,5,5emq03,92,15937,1,0,612,0,True,8
260273.069668522,26,3tqzmllikioa,Charissa,5,5emq03,92,15937,2,100,0,0,True,8
260273.077553347,26,3tqzmllikioa,Charissa,5,5emq03,82,16532,1,0,612,0,True,7
260273.085332354,26,3tqzmllikioa,Charissa,5,5emq03,82,16532,2,100,0,0,True,7
260273.093142746,26,3tqzmllikioa,Charissa,5,5emq03,24,13827,1,0,612,0,True,6
260273.100931435,26,3tqzmllikioa,Charissa,5,5emq03,24,13827,2,100,0,0,True,6
260273.108646948,26,3tqzmllikioa,Charissa,5,5emq03,43,17791,1,0,612,0,True,5
260273.116734195,26,3tqzmllikioa,Charissa,5,5emq03,43,17791,2,100,0,0,True,5
260273.124483703,26,3tqzmllikioa,Charissa,5,5emq03,98,64776,1,0,612,0,True,4
260273.131865372,26,3tqzmllikioa,Charissa,5,5emq03,98,64776,2,100,0,0,True,4
260273.139703954,26,3tqzmllikioa,Charissa,5,5emq03,5,59642,1,0,612,0,True,3
260273.147254555,26,3tqzmllikioa,Charissa,5,5emq03,5,59642,2,100,0,0,True,3
260273.155023638,26,3tqzmllikioa,Charissa,5,5emq03,18,59590,1,0,612,0,True,2
260273.162929785,26,3tqzmllikioa,Charissa,5,5emq03,18,59590,2,100,0,0,True,2
260273.176036284,26,3tqzmllikioa,Charissa,5,5emq03,49,28174,1,0,612,0,True,1
260273.183914466,26,3tqzmllikioa,Charissa,5,5emq03,49,28174,2,100,0,0,True,1
260273.19188592,26,3tqzmllikioa,Charissa,5,5emq03,22,61683,1,0,612,0,True,0
260273.199863698,26,3tqzmllikioa,Charissa,5,5emq03,22,61683,2,100,0,0,True,0
260288.681614221,26,3tqzmllikioa,Charissa,5,5emq03,88,5275,1,0,612,0,True,5
260288.696868093,26,3tqzmllikioa,Charissa,5,5emq03,88,5275,2,100,0,0,True,5
260288.710851465,26,3tqzmllikioa,Charissa,5,5emq03,97,46763,1,0,612,0,True,4
260288.724385268,26,3tqzmllikioa,Charissa,5,5emq03,97,46763,2,100,0,0,True,4
260288.742759744,26,3tqzmllikioa,Charissa,5,5emq03,73,58961,1,0,612,0,True,3
260288.753414247,26,3tqzmllikioa,Charissa,5,5emq03,73,58961,2,100,0,0,True,3
260288.763685135,26,3tqzmllikioa,Charissa,5,5emq03,26,50562,1,0,612,0,True,2
260288.776187951,26,3tqzmllikioa,Charissa,5,5emq03,26,50562,2,100,0,0,True,2
260288.787000193,26,3tqzmllikioa,Charissa,5,5emq03,48,63246,1,0,612,0,True,1
260288.807494459,26,3tqzmllikioa,Charissa,5,5emq03,48,63246,2,100,0,0,True,1
260288.815763106,26,3tqzmllikioa,Charissa,5,5emq03,38,63562,1,0,612,0,True,0
260288.829063088,26,3tqzmllikioa,Charissa,5,5emq03,38,63562,2,100,0,0,True,0
260297.643962178,26,3tqzmllikioa,Charissa,6,5emq03,99,15076,1,0,612,0,True,4
260297.651240338,26,3tqzmllikioa,Charissa,6,5emq03,99,15076,2,100,0,0,True,4
260297.658534484,26,3tqzmllikioa,Charissa,6,5emq03,42,38806,1,0,612,0,True,3
260297.666144055,26,3tqzmllikioa,Charissa,6,5emq03,42,38806,2,100,0,0,True,3
260297.674312867,26,3tqzmllikioa,Charissa,6,5emq03,31,26664,1,0,612,0,True,2
260297.684888356,26,3tqzmllikioa,Charissa,6,5emq03,31,26664,2,100,0,0,True,2
260297.692218133,26,3tqzmllikioa,Charissa,6,5emq03,84,39403,1,0,612,0,True,1
260297.702362793,26,3tqzmllikioa,Charissa,6,5emq03,84,39403,2,100,0,0,True,1
260297.714604673,26,3tqzmllikioa,Charissa,6,5emq03,83,23077,1,0,612,0,True,0
260297.723134541,26,3tqzmllikioa,Charissa,6,5emq03,83,23077,2,100,0,0,True,0
260302.488495824,26,3tqzmllikioa,Charissa,6,47q8d3,70,18523,2,0,100,0,True,6
260302.496153914,26,3tqzmllikioa,Charissa,6,47q8d3,83,9851,2,0,100,0,True,5
260302.508557396,26,3tqzmllikioa,Charissa,6,47q8d3,18,4774,2,0,100,0,True,4
260302.515786216,26,3tqzmllikioa,Charissa,6,5emq03,86,42947,1,0,612,0,True,3
260302.524597404,26,3tqzmllikioa,Charissa,6,5emq03,86,42947,2,100,0,0,True,3
260302.532909667,26,3tqzmllikioa,Charissa,6,5emq03,71,62867,1,0,612,0,True,2
260302.551821848,26,3tqzmllikioa,Charissa,6,5emq03,71,62867,2,100,0,0,True,2
260302.560160436,26,3tqzmllikioa,Charissa,6,5emq03,78,15946,1,0,612,0,True,1
260302.567938606,26,3tqzmllikioa,Charissa,6,5emq03,78,15946,2,100,0,0,True,1
