t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260302.93896445,26,n6tvt35311hl,Morty,6,xnj60j,36,32305,2,0,100,0,True,3
260302.946663417,26,n6tvt35311hl,Morty,6,xnj60j,58,8703,2,0,100,0,True,2
260302.953990079,26,n6tvt35311hl,Morty,6,xnj60j,5,12918,2,0,100,0,True,1
260302.96126447,26,n6tvt35311hl,Morty,6,xnj60j,81,54452,2,0,100,0,True,0
260338.743510265,26,n6tvt35311hl,Morty,10,xnj60j,54,37472,2,0,100,0,True,0
260343.198078334,26,n6tvt35311hl,Morty,10,xnj60j,3,41736,2,0,100,0,True,13
260343.20575027,26,n6tvt35311hl,Morty,10,xnj60j,0,38725,2,0,100,0,True,12
260343.21766623,26,n6tvt35311hl,Morty,10,xnj60j,37,7260,2,0,100,0,True,11
260343.228043866,26,n6tvt35311hl,Morty,10,xnj60j,12,45971,2,0,100,0,True,10
260343.240536843,26,n6tvt35311hl,Morty,10,xnj60j,1,58759,2,0,100,0,True,9
260343.24956633,26,n6tvt35311hl,Morty,10,xnj60j,29,3914,2,0,100,0,True,8
260343.257286275,26,n6tvt35311hl,Morty,10,xnj60j,31,19977,2,0,100,0,True,7
260343.266632509,26,n6tvt35311hl,Morty,10,xnj60j,79,30226,2,0,100,0,True,6
260343.274304432,26,n6tvt35311hl,Morty,10,xnj60j,49,50651,2,0,100,0,True,5
260343.310645468,26,n6tvt35311hl,Morty,10,xnj60j,94,24633,2,0,100,0,True,4
260343.321896772,26,n6tvt35311hl,Morty,10,xnj60j,38,47285,2,0,100,0,True,3
260343.32978363,26,n6tvt35311hl,Morty,10,xnj60j,72,64464,2,0,100,0,True,2
260343.337827484,26,n6tvt35311hl,Morty,10,xnj60j,90,49880,2,0,100,0,True,1
260343.345494938,26,n6tvt35311hl,Morty,10,xnj60j,28,17583,2,0,100,0,True,0
260346.462111144,26,n6tvt35311hl,Morty,10,xnj60j,22,28178,2,0,100,0,True,1
260346.469774988,26,n6tvt35311hl,Morty,10,xnj60j,39,64840,2,0,100,0,True,0
260348.844951592,26,n6tvt35311hl,Morty,10,xnj60j,62,46746,2,0,100,0,True,2
260348.852612461,26,n6tvt35311hl,Morty,10,xnj60j,65,53737,2,0,100,0,True,1
260348.860216602,26,n6tvt35311hl,Morty,10,xnj60j,70,30158,2,0,100,0,True,0
