t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260261.482511791,26,lxwupbvf6o91,Karlene,5,xnj60j,34,37876,1,0,612,0,True,4
260261.494061345,26,lxwupbvf6o91,Karlene,5,xnj60j,34,37876,2,100,0,0,True,4
260261.502042017,26,lxwupbvf6o91,Karlene,5,xnj60j,8,3052,1,0,612,0,True,3
260261.512572494,26,lxwupbvf6o91,Karlene,5,xnj60j,8,3052,2,100,0,0,True,3
260261.520526745,26,lxwupbvf6o91,Karlene,5,xnj60j,66,59756,1,0,612,0,True,2
260261.532866362,26,lxwupbvf6o91,Karlene,5,xnj60j,66,59756,2,100,0,0,True,2
260261.541541348,26,lxwupbvf6o91,Karlene,5,xnj60j,59,57675,1,0,612,0,True,1
260261.550700476,26,lxwupbvf6o91,Karlene,5,xnj60j,59,57675,2,100,0,0,True,1
260261.561516133,26,lxwupbvf6o91,Karlene,5,xnj60j,64,1837,1,0,612,0,True,0
260261.571501266,26,lxwupbvf6o91,Karlene,5,xnj60j,64,1837,2,100,0,0,True,0
260280.566337207,26,lxwupbvf6o91,Karlene,6,xnj60j,23,16339,1,0,612,0,True,0
260280.574632011,26,lxwupbvf6o91,Karlene,6,xnj60j,23,16339,2,100,0,0,True,0
260287.630855442,26,lxwupbvf6o91,Karlene,6,xnj60j,78,48581,1,0,612,0,True,1
260287.643172683,26,lxwupbvf6o91,Karlene,6,xnj60j,78,48581,2,100,0,0,True,1
260287.651024657,26,lxwupbvf6o91,Karlene,6,xnj60j,71,5271,1,0,612,0,True,0
260287.676630108,26,lxwupbvf6o91,Karlene,6,xnj60j,71,5271,2,100,0,0,True,0
260305.243206009,26,lxwupbvf6o91,Karlene,8,xnj60j,28,17583,1,0,612,0,True,4
260305.250962544,26,lxwupbvf6o91,Karlene,8,xnj60j,28,17583,2,100,0,0,True,4
260305.258848364,26,lxwupbvf6o91,Karlene,8,xnj60j,0,38725,1,0,612,0,True,3
260305.266616115,26,lxwupbvf6o91,Karlene,8,xnj60j,0,38725,2,100,0,0,True,3
260305.274558875,26,lxwupbvf6o91,Karlene,8,xnj60j,94,24633,1,0,612,0,True,2
260305.282192364,26,lxwupbvf6o91,Karlene,8,xnj60j,94,24633,2,100,0,0,True,2
260305.290022357,26,lxwupbvf6o91,Karlene,8,xnj60j,12,45971,1,0,612,0,True,1
260305.297659561,26,lxwupbvf6o91,Karlene,8,xnj60j,12,45971,2,100,0,0,True,1
260305.305327544,26,lxwupbvf6o91,Karlene,8,xnj60j,37,7260,1,0,612,0,True,0
260305.312796065,26,lxwupbvf6o91,Karlene,8,xnj60j,37,7260,2,100,0,0,True,0
260315.29856254,26,lxwupbvf6o91,Karlene,8,xnj60j,40,53533,1,0,612,0,True,3
260315.30666632,26,lxwupbvf6o91,Karlene,8,xnj60j,40,53533,2,100,0,0,True,3
260315.314136513,26,lxwupbvf6o91,Karlene,8,xnj60j,39,64840,1,0,612,0,True,2
260315.333001695,26,lxwupbvf6o91,Karlene,8,xnj60j,39,64840,2,100,0,0,True,2
260315.352652076,26,lxwupbvf6o91,Karlene,8,xnj60j,21,7684,1,0,612,0,True,1
260315.368235036,26,lxwupbvf6o91,Karlene,8,xnj60j,21,7684,2,100,0,0,True,1
260315.382148284,26,lxwupbvf6o91,Karlene,8,xnj60j,93,12231,1,0,612,0,True,0
260315.39421682,26,lxwupbvf6o91,Karlene,8,xnj60j,93,12231,2,100,0,0,True,0
260328.103366801,26,lxwupbvf6o91,Karlene,10,xnj60j,0,31297,1,0,612,0,True,1
260328.11105983,26,lxwupbvf6o91,Karlene,10,xnj60j,0,31297,2,100,0,0,True,1
260328.11854703,26,lxwupbvf6o91,Karlene,10,xnj60j,49,46605,1,0,612,0,True,0
260328.126657538,26,lxwupbvf6o91,Karlene,10,xnj60j,49,46605,2,100,0,0,True,0
260361.444422412,26,lxwupbvf6o91,Karlene,13,xnj60j,15,57515,1,0,612,0,True,3
260361.452093929,26,lxwupbvf6o91,Karlene,13,xnj60j,15,57515,2,100,0,0,True,3
260361.459771244,26,lxwupbvf6o91,Karlene,13,xnj60j,90,5698,1,0,612,0,True,2
260361.467569391,26,lxwupbvf6o91,Karlene,13,xnj60j,90,5698,2,100,0,0,True,2
260361.475237793,26,lxwupbvf6o91,Karlene,13,xnj60j,46,51777,1,0,612,0,True,1
260361.482951537,26,lxwupbvf6o91,Karlene,13,xnj60j,46,51777,2,100,0,0,True,1
260361.490589147,26,lxwupbvf6o91,Karlene,13,xnj60j,94,30229,1,0,612,0,True,0
260361.498345977,26,lxwupbvf6o91,Karlene,13,xnj60j,94,30229,2,100,0,0,True,0
260430.534574937,26,lxwupbvf6o91,Karlene,18,xnj60j,55,54244,1,0,612,0,True,1
260430.550220896,26,lxwupbvf6o91,Karlene,18,xnj60j,55,54244,2,100,0,0,True,1
260430.56148852,26,lxwupbvf6o91,Karlene,18,xnj60j,78,16515,1,0,612,0,True,0
260430.577704399,26,lxwupbvf6o91,Karlene,18,xnj60j,78,16515,2,100,0,0,True,0
