t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260272.459430286,26,330v3mg0sq94,Sandie,6,0f12v5,2,12598,1,0,612,0,True,3
260272.466907491,26,330v3mg0sq94,Sandie,6,0f12v5,2,12598,2,100,0,0,True,3
260272.475421155,26,330v3mg0sq94,Sandie,6,0f12v5,30,48412,1,0,612,0,True,2
260272.483547946,26,330v3mg0sq94,Sandie,6,0f12v5,30,48412,2,100,0,0,True,2
260272.492010412,26,330v3mg0sq94,Sandie,6,0f12v5,15,56349,1,0,612,0,True,1
260272.499891595,26,330v3mg0sq94,Sandie,6,0f12v5,15,56349,2,100,0,0,True,1
260272.508195694,26,330v3mg0sq94,Sandie,6,0f12v5,87,19076,1,0,612,0,True,0
260272.516052136,26,330v3mg0sq94,Sandie,6,0f12v5,87,19076,2,100,0,0,True,0
260297.299133114,26,330v3mg0sq94,Sandie,7,0f12v5,5,5673,1,0,612,0,True,5
260297.31045285,26,330v3mg0sq94,Sandie,7,0f12v5,5,5673,2,100,0,0,True,5
260297.319247291,26,330v3mg0sq94,Sandie,7,0f12v5,90,52832,1,0,612,0,True,4
260297.327111277,26,330v3mg0sq94,Sandie,7,0f12v5,90,52832,2,100,0,0,True,4
260297.335880837,26,330v3mg0sq94,Sandie,7,0f12v5,93,37348,1,0,612,0,True,3
260297.343336249,26,330v3mg0sq94,Sandie,7,0f12v5,93,37348,2,100,0,0,True,3
260297.350987238,26,330v3mg0sq94,Sandie,7,0f12v5,79,51301,1,0,612,0,True,2
260297.358718855,26,330v3mg0sq94,Sandie,7,0f12v5,79,51301,2,100,0,0,True,2
260297.36664259,26,330v3mg0sq94,Sandie,7,0f12v5,83,58047,1,0,612,0,True,1
260297.374304892,26,330v3mg0sq94,Sandie,7,0f12v5,83,58047,2,100,0,0,True,1
260297.38202725,26,330v3mg0sq94,Sandie,7,0f12v5,81,7499,1,0,612,0,True,0
260297.389659376,26,330v3mg0sq94,Sandie,7,0f12v5,81,7499,2,100,0,0,True,0
260309.305908487,26,330v3mg0sq94,Sandie,8,0f12v5,76,38085,1,0,612,0,True,2
260309.313417554,26,330v3mg0sq94,Sandie,8,0f12v5,76,38085,2,100,0,0,True,2
260309.320903845,26,330v3mg0sq94,Sandie,8,0f12v5,73,3008,1,0,612,0,True,1
260309.328587711,26,330v3mg0sq94,Sandie,8,0f12v5,73,3008,2,100,0,0,True,1
260309.336148173,26,330v3mg0sq94,Sandie,8,0f12v5,27,11093,1,0,612,0,True,0
260309.343732061,26,330v3mg0sq94,Sandie,8,0f12v5,27,11093,2,100,0,0,True,0
260314.037431398,26,330v3mg0sq94,Sandie,8,0f12v5,21,132,1,0,612,0,True,0
260314.04557597,26,330v3mg0sq94,Sandie,8,0f12v5,21,132,2,100,0,0,True,0
260320.997652382,26,330v3mg0sq94,Sandie,9,0f12v5,18,5139,1,0,612,0,True,1
260321.009034509,26,330v3mg0sq94,Sandie,9,0f12v5,18,5139,2,100,0,0,True,1
260321.017689637,26,330v3mg0sq94,Sandie,9,0f12v5,66,48590,1,0,612,0,True,0
260321.025725629,26,330v3mg0sq94,Sandie,9,0f12v5,66,48590,2,100,0,0,True,0
260324.592320573,26,330v3mg0sq94,Sandie,9,0f12v5,20,15499,1,0,612,0,True,0
260324.599697142,26,330v3mg0sq94,Sandie,9,0f12v5,20,15499,2,100,0,0,True,0
260332.197292007,26,330v3mg0sq94,Sandie,10,0f12v5,60,33980,1,0,612,0,True,0
260332.205125637,26,330v3mg0sq94,Sandie,10,0f12v5,60,33980,2,100,0,0,True,0
260335.917220639,26,330v3mg0sq94,Sandie,10,0f12v5,56,5671,1,0,612,0,True,0
260335.924874546,26,330v3mg0sq94,Sandie,10,0f12v5,56,5671,2,100,0,0,True,0
260345.81480364,26,330v3mg0sq94,Sandie,11,0f12v5,12,32792,1,0,612,0,True,1
260345.822893996,26,330v3mg0sq94,Sandie,11,0f12v5,12,32792,2,100,0,0,True,1
260345.832145609,26,330v3mg0sq94,Sandie,11,0f12v5,55,60631,1,0,612,0,True,0
260345.839767067,26,330v3mg0sq94,Sandie,11,0f12v5,55,60631,2,100,0,0,True,0
260359.442956848,26,330v3mg0sq94,Sandie,12,0f12v5,54,31650,1,0,612,0,True,1
260359.451535807,26,330v3mg0sq94,Sandie,12,0f12v5,54,31650,2,100,0,0,True,1
260359.458943087,26,330v3mg0sq94,Sandie,12,0f12v5,71,10776,1,0,612,0,True,0
260359.467532587,26,330v3mg0sq94,Sandie,12,0f12v5,71,10776,2,100,0,0,True,0
260362.803846016,26,330v3mg0sq94,Sandie,13,0f12v5,59,60130,1,0,612,0,True,4
260362.810996933,26,330v3mg0sq94,Sandie,13,0f12v5,59,60130,2,100,0,0,True,4
260362.818555929,26,330v3mg0sq94,Sandie,13,0f12v5,51,8010,1,0,612,0,True,3
260362.826219395,26,330v3mg0sq94,Sandie,13,0f12v5,51,8010,2,100,0,0,True,3
