t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260242.726731799,26,pahl6swul4ja,Reita,3,47q8d3,73,8805,1,0,612,0,True,1
260242.733110371,26,pahl6swul4ja,Reita,3,47q8d3,73,8805,2,100,0,0,True,1
260242.740300288,26,pahl6swul4ja,Reita,3,47q8d3,83,9851,1,0,612,0,True,0
260242.747684307,26,pahl6swul4ja,Reita,3,47q8d3,83,9851,2,100,0,0,True,0
260245.709264409,26,pahl6swul4ja,Reita,3,47q8d3,81,22223,1,0,612,0,True,2
260245.719881875,26,pahl6swul4ja,Reita,3,47q8d3,81,22223,2,100,0,0,True,2
260245.729312521,26,pahl6swul4ja,Reita,3,47q8d3,72,6923,1,0,612,0,True,1
260245.737929608,26,pahl6swul4ja,Reita,3,47q8d3,72,6923,2,100,0,0,True,1
260245.74545863,26,pahl6swul4ja,Reita,3,47q8d3,97,8255,1,0,612,0,True,0
260245.753651926,26,pahl6swul4ja,Reita,3,47q8d3,97,8255,2,100,0,0,True,0
260250.862558277,26,pahl6swul4ja,Reita,3,47q8d3,49,31465,1,0,612,0,True,7
260250.870026345,26,pahl6swul4ja,Reita,3,47q8d3,49,31465,2,100,0,0,True,7
260250.87760486,26,pahl6swul4ja,Reita,3,47q8d3,58,55047,1,0,612,0,True,6
260250.885754804,26,pahl6swul4ja,Reita,3,47q8d3,58,55047,2,100,0,0,True,6
260250.894170201,26,pahl6swul4ja,Reita,3,47q8d3,77,7851,1,0,612,0,True,5
260250.901895735,26,pahl6swul4ja,Reita,3,47q8d3,77,7851,2,100,0,0,True,5
260250.909337145,26,pahl6swul4ja,Reita,3,47q8d3,4,26083,1,0,612,0,True,4
260250.916787389,26,pahl6swul4ja,Reita,3,47q8d3,4,26083,2,100,0,0,True,4
260250.92425911,26,pahl6swul4ja,Reita,3,47q8d3,41,29566,1,0,612,0,True,3
260250.93188173,26,pahl6swul4ja,Reita,3,47q8d3,41,29566,2,100,0,0,True,3
260250.939381473,26,pahl6swul4ja,Reita,3,47q8d3,92,5673,1,0,612,0,True,2
260250.949441094,26,pahl6swul4ja,Reita,3,47q8d3,92,5673,2,100,0,0,True,2
260250.962022851,26,pahl6swul4ja,Reita,3,47q8d3,15,11205,1,0,612,0,True,1
260250.970650069,26,pahl6swul4ja,Reita,3,47q8d3,15,11205,2,100,0,0,True,1
260250.980266896,26,pahl6swul4ja,Reita,3,47q8d3,31,63134,1,0,612,0,True,0
260250.988121631,26,pahl6swul4ja,Reita,3,47q8d3,31,63134,2,100,0,0,True,0
260257.31675701,26,pahl6swul4ja,Reita,4,47q8d3,40,43894,1,0,612,0,True,10
260257.324491857,26,pahl6swul4ja,Reita,4,47q8d3,40,43894,2,100,0,0,True,10
260257.332491875,26,pahl6swul4ja,Reita,4,47q8d3,87,9134,1,0,612,0,True,9
260257.340266328,26,pahl6swul4ja,Reita,4,47q8d3,87,9134,2,100,0,0,True,9
260257.348158927,26,pahl6swul4ja,Reita,4,47q8d3,43,10694,1,0,612,0,True,8
260257.355844962,26,pahl6swul4ja,Reita,4,47q8d3,43,10694,2,100,0,0,True,8
260257.36817818,26,pahl6swul4ja,Reita,4,47q8d3,6,21385,1,0,612,0,True,7
260257.37693285,26,pahl6swul4ja,Reita,4,47q8d3,6,21385,2,100,0,0,True,7
260257.384790443,26,pahl6swul4ja,Reita,4,47q8d3,98,43809,1,0,612,0,True,6
260257.392641821,26,pahl6swul4ja,Reita,4,47q8d3,98,43809,2,100,0,0,True,6
260257.4003583,26,pahl6swul4ja,Reita,4,47q8d3,61,31212,1,0,612,0,True,5
260257.408017027,26,pahl6swul4ja,Reita,4,47q8d3,61,31212,2,100,0,0,True,5
260257.415995313,26,pahl6swul4ja,Reita,4,47q8d3,10,31746,1,0,612,0,True,4
260257.423636615,26,pahl6swul4ja,Reita,4,47q8d3,10,31746,2,100,0,0,True,4
260257.431733674,26,pahl6swul4ja,Reita,4,47q8d3,78,2643,1,0,612,0,True,3
260257.439499888,26,pahl6swul4ja,Reita,4,47q8d3,78,2643,2,100,0,0,True,3
260257.452688641,26,pahl6swul4ja,Reita,4,47q8d3,7,49471,1,0,612,0,True,2
260257.460062884,26,pahl6swul4ja,Reita,4,47q8d3,7,49471,2,100,0,0,True,2
260257.467328165,26,pahl6swul4ja,Reita,4,47q8d3,29,26046,1,0,612,0,True,1
260257.474628551,26,pahl6swul4ja,Reita,4,47q8d3,29,26046,2,100,0,0,True,1
260257.482066208,26,pahl6swul4ja,Reita,4,47q8d3,55,61737,1,0,612,0,True,0
260257.489415322,26,pahl6swul4ja,Reita,4,47q8d3,55,61737,2,100,0,0,True,0
260266.574240868,26,pahl6swul4ja,Reita,4,47q8d3,90,50426,1,0,612,0,True,1
260266.582691757,26,pahl6swul4ja,Reita,4,47q8d3,90,50426,2,100,0,0,True,1
260266.609837932,26,pahl6swul4ja,Reita,4,47q8d3,62,28055,1,0,612,0,True,0
260266.623247029,26,pahl6swul4ja,Reita,4,47q8d3,62,28055,2,100,0,0,True,0
260277.335038016,26,pahl6swul4ja,Reita,5,47q8d3,28,33910,1,0,612,0,True,4
260277.343300733,26,pahl6swul4ja,Reita,5,47q8d3,28,33910,2,100,0,0,True,4
260277.352563895,26,pahl6swul4ja,Reita,5,47q8d3,90,2026,1,0,612,0,True,3
260277.361119927,26,pahl6swul4ja,Reita,5,47q8d3,90,2026,2,100,0,0,True,3
260277.374685155,26,pahl6swul4ja,Reita,5,47q8d3,99,2764,1,0,612,0,True,2
260277.38461522,26,pahl6swul4ja,Reita,5,47q8d3,99,2764,2,100,0,0,True,2
260277.403617448,26,pahl6swul4ja,Reita,5,47q8d3,44,42059,1,0,612,0,True,1
260277.411755051,26,pahl6swul4ja,Reita,5,47q8d3,44,42059,2,100,0,0,True,1
260277.426920871,26,pahl6swul4ja,Reita,5,47q8d3,0,56433,1,0,612,0,True,0
260277.443338054,26,pahl6swul4ja,Reita,5,47q8d3,0,56433,2,100,0,0,True,0
260295.522780812,26,pahl6swul4ja,Reita,6,47q8d3,82,59839,1,0,612,0,True,0
260295.530491172,26,pahl6swul4ja,Reita,6,47q8d3,82,59839,2,100,0,0,True,0
260307.642018291,26,pahl6swul4ja,Reita,7,47q8d3,74,62526,1,0,612,0,True,1
260307.649810706,26,pahl6swul4ja,Reita,7,47q8d3,74,62526,2,100,0,0,True,1
260307.657450934,26,pahl6swul4ja,Reita,7,47q8d3,35,2642,1,0,612,0,True,0
260307.665237751,26,pahl6swul4ja,Reita,7,47q8d3,35,2642,2,100,0,0,True,0
260312.622038286,26,pahl6swul4ja,Reita,7,47q8d3,22,4673,1,0,612,0,True,0
260312.629840885,26,pahl6swul4ja,Reita,7,47q8d3,22,4673,2,100,0,0,True,0
260319.612407209,26,pahl6swul4ja,Reita,8,47q8d3,19,22331,1,0,612,0,True,0
260319.62042795,26,pahl6swul4ja,Reita,8,47q8d3,19,22331,2,100,0,0,True,0
260323.64464811,26,pahl6swul4ja,Reita,8,47q8d3,61,43159,1,0,612,0,True,0
260323.652206479,26,pahl6swul4ja,Reita,8,47q8d3,61,43159,2,100,0,0,True,0
260331.571226445,26,pahl6swul4ja,Reita,9,47q8d3,16,34533,1,0,612,0,True,1
260331.578773614,26,pahl6swul4ja,Reita,9,47q8d3,16,34533,2,100,0,0,True,1
260331.586239174,26,pahl6swul4ja,Reita,9,47q8d3,62,13635,1,0,612,0,True,0
260331.593607364,26,pahl6swul4ja,Reita,9,47q8d3,62,13635,2,100,0,0,True,0
260334.934951212,26,pahl6swul4ja,Reita,9,47q8d3,14,64059,1,0,612,0,True,0
