t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260210.506994631,26,m4me06g0zynm,Mazie,0,v7atfa,22,29380,1,612,0,0,True,0
260210.594581281,26,m4me06g0zynm,Mazie,0,v7atfa,75,6372,1,612,0,0,True,0
260210.69087532,26,m4me06g0zynm,Mazie,0,v7atfa,33,39057,1,612,0,0,True,0
260210.772257541,26,m4me06g0zynm,Mazie,0,v7atfa,66,46129,1,612,0,0,True,0
260210.858888699,26,m4me06g0zynm,Mazie,0,v7atfa,63,8601,1,612,0,0,True,0
260210.940058087,26,m4me06g0zynm,Mazie,0,v7atfa,19,34868,1,612,0,0,True,0
260211.027122585,26,m4me06g0zynm,Mazie,0,v7atfa,20,63720,1,612,0,0,True,0
260211.109368947,26,m4me06g0zynm,Mazie,0,v7atfa,39,27693,1,612,0,0,True,0
260211.189802817,26,m4me06g0zynm,Mazie,0,v7atfa,5,29669,1,612,0,0,True,0
260211.28372781,26,m4me06g0zynm,Mazie,0,v7atfa,7,22762,1,612,0,0,True,0
260211.410825644,26,m4me06g0zynm,Mazie,0,v7atfa,11,59561,1,612,0,0,True,0
260211.527646068,26,m4me06g0zynm,Mazie,0,v7atfa,12,3587,1,612,0,0,True,0
260211.68137291,26,m4me06g0zynm,Mazie,0,v7atfa,92,18109,1,612,0,0,True,0
260211.795982885,26,m4me06g0zynm,Mazie,0,v7atfa,96,48013,1,612,0,0,True,0
260211.918131746,26,m4me06g0zynm,Mazie,0,v7atfa,78,58484,1,612,0,0,True,0
260212.0253044,26,m4me06g0zynm,Mazie,0,v7atfa,90,47896,1,612,0,0,True,0
260212.117658238,26,m4me06g0zynm,Mazie,0,v7atfa,73,65110,1,612,0,0,True,0
260212.223736232,26,m4me06g0zynm,Mazie,0,v7atfa,95,45333,1,612,0,0,True,0
260212.311018937,26,m4me06g0zynm,Mazie,0,v7atfa,36,47626,1,612,0,0,True,0
260212.404164781,26,m4me06g0zynm,Mazie,0,v7atfa,6,33295,1,612,0,0,True,0
260212.491380675,26,m4me06g0zynm,Mazie,0,v7atfa,82,41336,1,612,0,0,True,0
260212.573481311,26,m4me06g0zynm,Mazie,0,v7atfa,15,83,1,612,0,0,True,0
260212.667704843,26,m4me06g0zynm,Mazie,0,v7atfa,56,59727,1,612,0,0,True,0
260212.773974093,26,m4me06g0zynm,Mazie,0,v7atfa,81,15869,1,612,0,0,True,0
260212.940913661,26,m4me06g0zynm,Mazie,0,v7atfa,45,41530,1,612,0,0,True,0
260213.053419385,26,m4me06g0zynm,Mazie,0,v7atfa,52,42595,1,612,0,0,True,0
260213.137960181,26,m4me06g0zynm,Mazie,0,v7atfa,86,975,1,612,0,0,True,0
260213.232832728,26,m4me06g0zynm,Mazie,0,v7atfa,8,528,1,612,0,0,True,0
260213.333748427,26,m4me06g0zynm,Mazie,0,v7atfa,99,42469,1,612,0,0,True,0
260213.42421695,26,m4me06g0zynm,Mazie,0,v7atfa,49,54438,1,612,0,0,True,0
260213.52697765,26,m4me06g0zynm,Mazie,0,v7atfa,93,23515,1,612,0,0,True,0
260213.707193753,26,m4me06g0zynm,Mazie,0,v7atfa,9,5736,1,612,0,0,True,0
260213.847535084,26,m4me06g0zynm,Mazie,0,v7atfa,38,32056,1,612,0,0,True,0
260213.95924205,26,m4me06g0zynm,Mazie,0,v7atfa,13,45236,1,612,0,0,True,0
260214.063857766,26,m4me06g0zynm,Mazie,0,v7atfa,74,5128,1,612,0,0,True,0
260214.145652207,26,m4me06g0zynm,Mazie,0,v7atfa,77,1918,1,612,0,0,True,0
260214.228927033,26,m4me06g0zynm,Mazie,0,v7atfa,37,54026,1,612,0,0,True,0
260214.310231482,26,m4me06g0zynm,Mazie,0,v7atfa,69,5482,1,612,0,0,True,0
260214.40030676,26,m4me06g0zynm,Mazie,0,v7atfa,41,20541,1,612,0,0,True,0
