t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260233.525541687,26,uvuomoj21ucm,Brande,2,1zqdk8,37,28134,1,0,0,612,True,2
260233.532413077,26,uvuomoj21ucm,Brande,2,1zqdk8,74,63565,1,0,0,612,True,1
260233.539918348,26,uvuomoj21ucm,Brande,2,1zqdk8,85,44873,1,0,0,612,True,0
260242.415196113,26,uvuomoj21ucm,Brande,3,1zqdk8,33,35398,1,0,0,612,True,1
260242.422390826,26,uvuomoj21ucm,Brande,3,1zqdk8,16,25096,1,0,0,612,True,0
260250.638603119,26,uvuomoj21ucm,Brande,3,1zqdk8,22,10248,1,0,0,612,True,4
260250.646217914,26,uvuomoj21ucm,Brande,3,1zqdk8,40,38728,1,0,0,612,True,3
260250.653398351,26,uvuomoj21ucm,Brande,3,1zqdk8,79,32885,2,0,0,100,True,2
260250.660676508,26,uvuomoj21ucm,Brande,3,1zqdk8,74,63565,2,0,0,100,True,1
260250.667987068,26,uvuomoj21ucm,Brande,3,1zqdk8,37,28134,2,0,0,100,True,0
260291.026130268,26,uvuomoj21ucm,Brande,6,1zqdk8,34,9277,2,0,0,100,True,10
260291.03537987,26,uvuomoj21ucm,Brande,6,1zqdk8,87,51667,1,0,0,612,True,9
260291.07264467,26,uvuomoj21ucm,Brande,6,1zqdk8,8,60946,1,0,0,612,True,8
260291.081366087,26,uvuomoj21ucm,Brande,6,1zqdk8,57,54601,1,0,0,612,True,7
260291.1114157,26,uvuomoj21ucm,Brande,6,1zqdk8,10,57228,1,0,0,612,True,6
260291.126530695,26,uvuomoj21ucm,Brande,6,1zqdk8,54,59486,1,0,0,612,True,5
260291.150859207,26,uvuomoj21ucm,Brande,6,1zqdk8,94,37744,1,0,0,612,True,4
260291.172507242,26,uvuomoj21ucm,Brande,6,1zqdk8,46,22669,1,0,0,612,True,3
260291.192631036,26,uvuomoj21ucm,Brande,6,1zqdk8,95,27162,1,0,0,612,True,2
260291.212795801,26,uvuomoj21ucm,Brande,6,1zqdk8,93,20649,1,0,0,612,True,1
260291.222097281,26,uvuomoj21ucm,Brande,6,1zqdk8,92,3709,1,0,0,612,True,0
260302.968598763,26,uvuomoj21ucm,Brande,6,1zqdk8,41,24577,2,0,0,100,True,13
260302.976129799,26,uvuomoj21ucm,Brande,6,1zqdk8,30,2461,2,0,0,100,True,12
260302.983424821,26,uvuomoj21ucm,Brande,6,1zqdk8,96,43230,2,0,0,100,True,11
260302.990733686,26,uvuomoj21ucm,Brande,6,1zqdk8,81,52209,2,0,0,100,True,10
260302.998034111,26,uvuomoj21ucm,Brande,6,1zqdk8,55,11685,2,0,0,100,True,9
260303.005963142,26,uvuomoj21ucm,Brande,6,1zqdk8,63,58862,2,0,0,100,True,8
260303.01324524,26,uvuomoj21ucm,Brande,6,1zqdk8,98,1186,2,0,0,100,True,7
260303.020442719,26,uvuomoj21ucm,Brande,6,1zqdk8,27,28583,2,0,0,100,True,6
260303.027628861,26,uvuomoj21ucm,Brande,6,1zqdk8,49,26876,2,0,0,100,True,5
260303.034914694,26,uvuomoj21ucm,Brande,6,1zqdk8,50,57301,2,0,0,100,True,4
260303.042166806,26,uvuomoj21ucm,Brande,6,1zqdk8,12,2418,2,0,0,100,True,3
260303.049413264,26,uvuomoj21ucm,Brande,6,1zqdk8,13,548,2,0,0,100,True,2
260303.056700226,26,uvuomoj21ucm,Brande,6,1zqdk8,4,59052,2,0,0,100,True,1
260303.063924696,26,uvuomoj21ucm,Brande,6,1zqdk8,85,30126,1,0,0,612,True,0
260309.890245267,26,uvuomoj21ucm,Brande,7,1zqdk8,33,40593,1,0,0,612,True,1
260309.897490401,26,uvuomoj21ucm,Brande,7,1zqdk8,83,46538,1,0,0,612,True,0
260314.778302232,26,uvuomoj21ucm,Brande,7,1zqdk8,80,15558,1,0,0,612,True,0
260321.418139045,26,uvuomoj21ucm,Brande,8,1zqdk8,10,57228,2,0,0,100,True,9
260321.425581578,26,uvuomoj21ucm,Brande,8,1zqdk8,95,27162,2,0,0,100,True,8
260321.432996775,26,uvuomoj21ucm,Brande,8,1zqdk8,93,20649,2,0,0,100,True,7
260321.440328973,26,uvuomoj21ucm,Brande,8,1zqdk8,92,3709,2,0,0,100,True,6
260321.448271928,26,uvuomoj21ucm,Brande,8,1zqdk8,41,56373,2,0,0,100,True,5
260321.455398095,26,uvuomoj21ucm,Brande,8,1zqdk8,87,48580,2,0,0,100,True,4
260321.462842166,26,uvuomoj21ucm,Brande,8,1zqdk8,86,62300,2,0,0,100,True,3
260321.47024134,26,uvuomoj21ucm,Brande,8,1zqdk8,37,45533,2,0,0,100,True,2
260321.477621034,26,uvuomoj21ucm,Brande,8,1zqdk8,72,44830,1,0,0,612,True,1
260321.484909373,26,uvuomoj21ucm,Brande,8,1zqdk8,78,50202,1,0,0,612,True,0
260325.080486457,26,uvuomoj21ucm,Brande,8,1zqdk8,84,55028,2,0,0,100,True,3
260325.088141052,26,uvuomoj21ucm,Brande,8,1zqdk8,85,30126,2,0,0,100,True,2
260325.095464196,26,uvuomoj21ucm,Brande,8,1zqdk8,28,23842,1,0,0,612,True,1
260325.103179392,26,uvuomoj21ucm,Brande,8,1zqdk8,27,29681,1,0,0,612,True,0
260329.830579488,26,uvuomoj21ucm,Brande,9,1zqdk8,5,35903,2,0,0,100,True,3
260329.838454816,26,uvuomoj21ucm,Brande,9,1zqdk8,61,14229,2,0,0,100,True,2
260329.849375057,26,uvuomoj21ucm,Brande,9,1zqdk8,38,42152,2,0,0,100,True,1
260329.857939539,26,uvuomoj21ucm,Brande,9,1zqdk8,83,46538,2,0,0,100,True,0
260332.459431082,26,uvuomoj21ucm,Brande,9,1zqdk8,73,31944,1,0,0,612,True,4
260332.469234114,26,uvuomoj21ucm,Brande,9,1zqdk8,74,62064,1,0,0,612,True,3
260332.47710068,26,uvuomoj21ucm,Brande,9,1zqdk8,30,33005,2,0,0,100,True,2
260332.484886921,26,uvuomoj21ucm,Brande,9,1zqdk8,79,14017,2,0,0,100,True,1
260332.492513118,26,uvuomoj21ucm,Brande,9,1zqdk8,31,29387,2,0,0,100,True,0
260336.294893419,26,uvuomoj21ucm,Brande,9,1zqdk8,72,4542,1,0,0,612,True,1
260336.302458716,26,uvuomoj21ucm,Brande,9,1zqdk8,24,56845,1,0,0,612,True,0
260340.373174317,26,uvuomoj21ucm,Brande,10,1zqdk8,68,16768,2,0,0,100,True,4
260340.387529068,26,uvuomoj21ucm,Brande,10,1zqdk8,72,44830,2,0,0,100,True,3
260340.410814369,26,uvuomoj21ucm,Brande,10,1zqdk8,29,2531,1,0,0,612,True,2
260340.420064041,26,uvuomoj21ucm,Brande,10,1zqdk8,82,61387,1,0,0,612,True,1
260340.427636938,26,uvuomoj21ucm,Brande,10,1zqdk8,40,1811,1,0,0,612,True,0
260342.546134101,26,uvuomoj21ucm,Brande,10,1zqdk8,34,38575,1,0,0,612,True,1
260342.553858925,26,uvuomoj21ucm,Brande,10,1zqdk8,26,39911,2,0,0,100,True,0
260345.932496368,26,uvuomoj21ucm,Brande,10,1zqdk8,65,12277,1,0,0,612,True,0
260348.34886838,26,uvuomoj21ucm,Brande,10,1zqdk8,74,62064,2,0,0,100,True,0
260354.516097562,26,uvuomoj21ucm,Brande,11,1zqdk8,82,61387,2,0,0,100,True,1
260354.524119417,26,uvuomoj21ucm,Brande,11,1zqdk8,56,21749,2,0,0,100,True,0
260356.785907724,26,uvuomoj21ucm,Brande,11,1zqdk8,59,12180,1,0,0,612,True,1
260356.793520681,26,uvuomoj21ucm,Brande,11,1zqdk8,55,28381,1,0,0,612,True,0
260364.809122646,26,uvuomoj21ucm,Brande,12,1zqdk8,14,39047,1,0,0,612,True,1
260364.816479112,26,uvuomoj21ucm,Brande,12,1zqdk8,57,33397,1,0,0,612,True,0
260368.135128894,26,uvuomoj21ucm,Brande,12,1zqdk8,11,37304,1,0,0,612,True,0
260370.270494083,26,uvuomoj21ucm,Brande,12,1zqdk8,64,41505,1,0,0,612,True,3
260370.278357373,26,uvuomoj21ucm,Brande,12,1zqdk8,66,45583,1,0,0,612,True,2
260370.286196635,26,uvuomoj21ucm,Brande,12,1zqdk8,72,3908,1,0,0,612,True,1
260370.293997052,26,uvuomoj21ucm,Brande,12,1zqdk8,68,51101,1,0,0,612,True,0
260373.844206673,26,uvuomoj21ucm,Brande,13,1zqdk8,76,10323,1,0,0,612,True,4
260373.85216703,26,uvuomoj21ucm,Brande,13,1zqdk8,54,8091,1,0,0,612,True,3
260373.859653837,26,uvuomoj21ucm,Brande,13,1zqdk8,61,5593,1,0,0,612,True,2
260373.867278214,26,uvuomoj21ucm,Brande,13,1zqdk8,62,63494,1,0,0,612,True,1
260373.875078875,26,uvuomoj21ucm,Brande,13,1zqdk8,53,30662,1,0,0,612,True,0
260375.97778041,26,uvuomoj21ucm,Brande,13,1zqdk8,82,14710,1,0,0,612,True,0
260378.085514438,26,uvuomoj21ucm,Brande,13,1zqdk8,46,38742,2,0,0,100,True,4
260378.093170593,26,uvuomoj21ucm,Brande,13,1zqdk8,81,2773,2,0,0,100,True,3
260378.100871811,26,uvuomoj21ucm,Brande,13,1zqdk8,22,44656,2,0,0,100,True,2
260378.109233677,26,uvuomoj21ucm,Brande,13,1zqdk8,66,44366,2,0,0,100,True,1
260378.116550455,26,uvuomoj21ucm,Brande,13,1zqdk8,75,17164,1,0,0,612,True,0
260385.803900412,26,uvuomoj21ucm,Brande,14,1zqdk8,64,41505,2,0,0,100,True,3
260385.811579594,26,uvuomoj21ucm,Brande,14,1zqdk8,66,45583,2,0,0,100,True,2
260385.819028264,26,uvuomoj21ucm,Brande,14,1zqdk8,70,7715,2,0,0,100,True,1
260385.827220236,26,uvuomoj21ucm,Brande,14,1zqdk8,68,51101,2,0,0,100,True,0
260387.960859039,26,uvuomoj21ucm,Brande,14,1zqdk8,18,38487,1,0,0,612,True,2
260387.96858336,26,uvuomoj21ucm,Brande,14,1zqdk8,28,17955,1,0,0,612,True,1
260387.97623095,26,uvuomoj21ucm,Brande,14,1zqdk8,23,21391,1,0,0,612,True,0
260390.317222957,26,uvuomoj21ucm,Brande,14,1zqdk8,3,13272,1,0,0,612,True,0
260394.558027648,26,uvuomoj21ucm,Brande,15,1zqdk8,75,17164,2,0,0,100,True,4
260394.565804783,26,uvuomoj21ucm,Brande,15,1zqdk8,14,3657,1,0,0,612,True,3
260394.57338713,26,uvuomoj21ucm,Brande,15,1zqdk8,35,20212,1,0,0,612,True,2
260394.581268979,26,uvuomoj21ucm,Brande,15,1zqdk8,76,44555,1,0,0,612,True,1
260394.589051543,26,uvuomoj21ucm,Brande,15,1zqdk8,36,53846,1,0,0,612,True,0
260398.173692106,26,uvuomoj21ucm,Brande,15,1zqdk8,64,58673,1,0,0,612,True,0
260400.159228735,26,uvuomoj21ucm,Brande,15,1zqdk8,20,44889,2,0,0,100,True,0
260402.951842094,26,uvuomoj21ucm,Brande,15,1zqdk8,32,38063,1,0,0,612,True,0
260408.860389835,26,uvuomoj21ucm,Brande,16,1zqdk8,20,61575,2,0,0,100,True,5
260408.86799292,26,uvuomoj21ucm,Brande,16,1zqdk8,17,64989,2,0,0,100,True,4
260408.875624626,26,uvuomoj21ucm,Brande,16,1zqdk8,53,64973,2,0,0,100,True,3
260408.883324377,26,uvuomoj21ucm,Brande,16,1zqdk8,11,12455,2,0,0,100,True,2
260408.891101689,26,uvuomoj21ucm,Brande,16,1zqdk8,90,59488,2,0,0,100,True,1
260408.898841838,26,uvuomoj21ucm,Brande,16,1zqdk8,9,54408,2,0,0,100,True,0
260420.222821882,26,uvuomoj21ucm,Brande,17,1zqdk8,17,6810,1,0,0,612,True,0
260422.5770772,26,uvuomoj21ucm,Brande,17,1zqdk8,9,59784,1,0,0,612,True,1
260422.594513957,26,uvuomoj21ucm,Brande,17,1zqdk8,1,9635,1,0,0,612,True,0
260425.308750809,26,uvuomoj21ucm,Brande,17,1zqdk8,32,38063,2,0,0,100,True,2
260425.316460622,26,uvuomoj21ucm,Brande,17,1zqdk8,11,13613,1,0,0,612,True,1
260425.324327517,26,uvuomoj21ucm,Brande,17,1zqdk8,76,17936,1,0,0,612,True,0
