t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260210.56488064,26,bfqm8mfcageo,Maurita,0,1vhs2v,24,44990,1,612,0,0,True,0
260210.666782008,26,bfqm8mfcageo,Maurita,0,1vhs2v,42,5648,1,612,0,0,True,0
260210.747940197,26,bfqm8mfcageo,Maurita,0,1vhs2v,54,63819,1,612,0,0,True,0
260210.834351608,26,bfqm8mfcageo,Maurita,0,1vhs2v,47,52454,1,612,0,0,True,0
260210.916053302,26,bfqm8mfcageo,Maurita,0,1vhs2v,56,25715,1,612,0,0,True,0
260210.99850113,26,bfqm8mfcageo,Maurita,0,1vhs2v,82,19640,1,612,0,0,True,0
260211.085178353,26,bfqm8mfcageo,Maurita,0,1vhs2v,32,19233,1,612,0,0,True,0
260211.16581919,26,bfqm8mfcageo,Maurita,0,1vhs2v,38,20999,1,612,0,0,True,0
260211.252217467,26,bfqm8mfcageo,Maurita,0,1vhs2v,61,15605,1,612,0,0,True,0
260211.365657448,26,bfqm8mfcageo,Maurita,0,1vhs2v,5,13073,1,612,0,0,True,0
260211.487927954,26,bfqm8mfcageo,Maurita,0,1vhs2v,70,3911,1,612,0,0,True,0
260211.637261403,26,bfqm8mfcageo,Maurita,0,1vhs2v,91,2686,1,612,0,0,True,0
260211.762805506,26,bfqm8mfcageo,Maurita,0,1vhs2v,10,6990,1,612,0,0,True,0
260211.887535858,26,bfqm8mfcageo,Maurita,0,1vhs2v,92,21950,1,612,0,0,True,0
260211.989962496,26,bfqm8mfcageo,Maurita,0,1vhs2v,39,62296,1,612,0,0,True,0
260212.091639583,26,bfqm8mfcageo,Maurita,0,1vhs2v,81,57472,1,612,0,0,True,0
260212.179763656,26,bfqm8mfcageo,Maurita,0,1vhs2v,83,63523,1,612,0,0,True,0
260212.284781829,26,bfqm8mfcageo,Maurita,0,1vhs2v,51,28746,1,612,0,0,True,0
260212.372712321,26,bfqm8mfcageo,Maurita,0,1vhs2v,93,57007,1,612,0,0,True,0
260212.467440799,26,bfqm8mfcageo,Maurita,0,1vhs2v,68,33464,1,612,0,0,True,0
260212.548203448,26,bfqm8mfcageo,Maurita,0,1vhs2v,48,2811,1,612,0,0,True,0
260212.642525432,26,bfqm8mfcageo,Maurita,0,1vhs2v,1,51573,1,612,0,0,True,0
260212.730981608,26,bfqm8mfcageo,Maurita,0,1vhs2v,23,53205,1,612,0,0,True,0
260212.906580953,26,bfqm8mfcageo,Maurita,0,1vhs2v,69,17539,1,612,0,0,True,0
260213.018969738,26,bfqm8mfcageo,Maurita,0,1vhs2v,87,41789,1,612,0,0,True,0
260213.113100906,26,bfqm8mfcageo,Maurita,0,1vhs2v,34,13175,1,612,0,0,True,0
260213.203163246,26,bfqm8mfcageo,Maurita,0,1vhs2v,41,31954,1,612,0,0,True,0
260213.303438676,26,bfqm8mfcageo,Maurita,0,1vhs2v,15,57734,1,612,0,0,True,0
260213.393697583,26,bfqm8mfcageo,Maurita,0,1vhs2v,89,28691,1,612,0,0,True,0
260213.484753405,26,bfqm8mfcageo,Maurita,0,1vhs2v,43,33660,1,612,0,0,True,0
260213.660840581,26,bfqm8mfcageo,Maurita,0,1vhs2v,99,36661,1,612,0,0,True,0
260213.818671993,26,bfqm8mfcageo,Maurita,0,1vhs2v,14,22544,1,612,0,0,True,0
260213.914369075,26,bfqm8mfcageo,Maurita,0,1vhs2v,74,30626,1,612,0,0,True,0
260214.03945076,26,bfqm8mfcageo,Maurita,0,1vhs2v,52,50901,1,612,0,0,True,0
