t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260235.724321969,26,31ftw0muuu0p,Kandi,2,0f12v5,57,33416,1,0,0,612,True,3
260235.731375369,26,31ftw0muuu0p,Kandi,2,0f12v5,44,7826,1,0,0,612,True,2
260235.738791222,26,31ftw0muuu0p,Kandi,2,0f12v5,59,35313,1,0,0,612,True,1
260235.746380533,26,31ftw0muuu0p,Kandi,2,0f12v5,9,64229,1,0,0,612,True,0
260239.448098796,26,31ftw0muuu0p,Kandi,2,0f12v5,89,10319,1,0,0,612,True,6
260239.455332644,26,31ftw0muuu0p,Kandi,2,0f12v5,12,6208,1,0,0,612,True,5
260239.462761883,26,31ftw0muuu0p,Kandi,2,0f12v5,0,39212,1,0,0,612,True,4
260239.470196983,26,31ftw0muuu0p,Kandi,2,0f12v5,11,61637,1,0,0,612,True,3
260239.478489811,26,31ftw0muuu0p,Kandi,2,0f12v5,1,54126,1,0,0,612,True,2
260239.486277207,26,31ftw0muuu0p,Kandi,2,0f12v5,27,23853,1,0,0,612,True,1
260239.495864734,26,31ftw0muuu0p,Kandi,2,0f12v5,77,16276,1,0,0,612,True,0
260243.468298109,26,31ftw0muuu0p,Kandi,3,0f12v5,82,5364,1,0,0,612,True,6
260243.479070843,26,31ftw0muuu0p,Kandi,3,0f12v5,75,20542,1,0,0,612,True,5
260243.487385636,26,31ftw0muuu0p,Kandi,3,0f12v5,58,50009,1,0,0,612,True,4
260243.496447144,26,31ftw0muuu0p,Kandi,3,0f12v5,72,52124,1,0,0,612,True,3
260243.504378787,26,31ftw0muuu0p,Kandi,3,0f12v5,96,8499,1,0,0,612,True,2
260243.515866051,26,31ftw0muuu0p,Kandi,3,0f12v5,33,4436,1,0,0,612,True,1
260243.525684247,26,31ftw0muuu0p,Kandi,3,0f12v5,99,55180,1,0,0,612,True,0
260246.033762425,26,31ftw0muuu0p,Kandi,3,0f12v5,41,42882,1,0,0,612,True,1
260246.041107441,26,31ftw0muuu0p,Kandi,3,0f12v5,34,23611,1,0,0,612,True,0
260251.473642511,26,31ftw0muuu0p,Kandi,3,0f12v5,76,58139,1,0,0,612,True,5
260251.48165174,26,31ftw0muuu0p,Kandi,3,0f12v5,98,25639,1,0,0,612,True,4
260251.490825277,26,31ftw0muuu0p,Kandi,3,0f12v5,6,47478,1,0,0,612,True,3
260251.4990938,26,31ftw0muuu0p,Kandi,3,0f12v5,81,3708,2,0,0,100,True,2
260251.506853062,26,31ftw0muuu0p,Kandi,3,0f12v5,56,44121,2,0,0,100,True,1
260251.515176196,26,31ftw0muuu0p,Kandi,3,0f12v5,40,50125,2,0,0,100,True,0
260258.039706518,26,31ftw0muuu0p,Kandi,4,0f12v5,44,7826,2,0,0,100,True,11
260258.056129343,26,31ftw0muuu0p,Kandi,4,0f12v5,9,64229,2,0,0,100,True,10
260258.074828101,26,31ftw0muuu0p,Kandi,4,0f12v5,26,13921,2,0,0,100,True,9
260258.082538823,26,31ftw0muuu0p,Kandi,4,0f12v5,59,35313,2,0,0,100,True,8
260258.092615167,26,31ftw0muuu0p,Kandi,4,0f12v5,35,44010,1,0,0,612,True,7
260258.102161776,26,31ftw0muuu0p,Kandi,4,0f12v5,49,10875,1,0,0,612,True,6
260258.111201779,26,31ftw0muuu0p,Kandi,4,0f12v5,48,45290,1,0,0,612,True,5
260258.126830676,26,31ftw0muuu0p,Kandi,4,0f12v5,0,7433,1,0,0,612,True,4
260258.135124423,26,31ftw0muuu0p,Kandi,4,0f12v5,45,41357,1,0,0,612,True,3
260258.142914185,26,31ftw0muuu0p,Kandi,4,0f12v5,43,10568,1,0,0,612,True,2
260258.151667992,26,31ftw0muuu0p,Kandi,4,0f12v5,44,56649,1,0,0,612,True,1
260258.160778111,26,31ftw0muuu0p,Kandi,4,0f12v5,42,54333,1,0,0,612,True,0
260267.384233176,26,31ftw0muuu0p,Kandi,4,0f12v5,86,3705,2,0,0,100,True,6
260267.411311013,26,31ftw0muuu0p,Kandi,4,0f12v5,7,51993,2,0,0,100,True,5
260267.419924686,26,31ftw0muuu0p,Kandi,4,0f12v5,90,26412,2,0,0,100,True,4
260267.43649169,26,31ftw0muuu0p,Kandi,4,0f12v5,12,6208,2,0,0,100,True,3
260267.46897408,26,31ftw0muuu0p,Kandi,4,0f12v5,0,39212,2,0,0,100,True,2
260267.478783676,26,31ftw0muuu0p,Kandi,4,0f12v5,38,42159,1,0,0,612,True,1
260267.486835774,26,31ftw0muuu0p,Kandi,4,0f12v5,87,17840,1,0,0,612,True,0
260277.855831054,26,31ftw0muuu0p,Kandi,5,0f12v5,85,14768,2,0,0,100,True,7
260277.865149528,26,31ftw0muuu0p,Kandi,5,0f12v5,58,50009,2,0,0,100,True,6
260277.880230751,26,31ftw0muuu0p,Kandi,5,0f12v5,53,21046,2,0,0,100,True,5
260277.888804832,26,31ftw0muuu0p,Kandi,5,0f12v5,64,46694,2,0,0,100,True,4
260277.898119472,26,31ftw0muuu0p,Kandi,5,0f12v5,96,32902,1,0,0,612,True,3
260277.906868578,26,31ftw0muuu0p,Kandi,5,0f12v5,40,64291,1,0,0,612,True,2
260277.915186357,26,31ftw0muuu0p,Kandi,5,0f12v5,31,15855,1,0,0,612,True,1
260277.940565441,26,31ftw0muuu0p,Kandi,5,0f12v5,81,7499,1,0,0,612,True,0
260284.922974404,26,31ftw0muuu0p,Kandi,5,0f12v5,29,2801,2,0,0,100,True,7
260284.931287827,26,31ftw0muuu0p,Kandi,5,0f12v5,28,9044,2,0,0,100,True,6
260284.941568817,26,31ftw0muuu0p,Kandi,5,0f12v5,43,39751,2,0,0,100,True,5
260284.950925507,26,31ftw0muuu0p,Kandi,5,0f12v5,95,29618,2,0,0,100,True,4
260284.958964771,26,31ftw0muuu0p,Kandi,5,0f12v5,71,2646,2,0,0,100,True,3
260284.967635999,26,31ftw0muuu0p,Kandi,5,0f12v5,4,49721,2,0,0,100,True,2
260284.975811926,26,31ftw0muuu0p,Kandi,5,0f12v5,45,41414,2,0,0,100,True,1
260284.990646834,26,31ftw0muuu0p,Kandi,5,0f12v5,77,35840,1,0,0,612,True,0
260295.73254114,26,31ftw0muuu0p,Kandi,6,0f12v5,2,12598,2,0,0,100,True,8
260295.740596217,26,31ftw0muuu0p,Kandi,6,0f12v5,87,19076,2,0,0,100,True,7
260295.748263015,26,31ftw0muuu0p,Kandi,6,0f12v5,0,7433,2,0,0,100,True,6
260295.755799094,26,31ftw0muuu0p,Kandi,6,0f12v5,45,41357,2,0,0,100,True,5
260295.767068278,26,31ftw0muuu0p,Kandi,6,0f12v5,43,10568,2,0,0,100,True,4
260295.77854083,26,31ftw0muuu0p,Kandi,6,0f12v5,82,49204,1,0,0,612,True,3
260295.786280066,26,31ftw0muuu0p,Kandi,6,0f12v5,36,59837,1,0,0,612,True,2
260295.795960118,26,31ftw0muuu0p,Kandi,6,0f12v5,75,57672,1,0,0,612,True,1
260295.803957196,26,31ftw0muuu0p,Kandi,6,0f12v5,70,60181,1,0,0,612,True,0
260300.648918964,26,31ftw0muuu0p,Kandi,6,5emq03,75,50050,2,0,100,0,True,4
260300.656594046,26,31ftw0muuu0p,Kandi,6,0f12v5,86,36222,2,0,0,100,True,3
260300.664222563,26,31ftw0muuu0p,Kandi,6,0f12v5,28,61110,1,0,0,612,True,2
260300.671639454,26,31ftw0muuu0p,Kandi,6,0f12v5,68,52966,1,0,0,612,True,1
260300.679012082,26,31ftw0muuu0p,Kandi,6,0f12v5,67,51854,1,0,0,612,True,0
260307.912870223,26,31ftw0muuu0p,Kandi,7,0f12v5,96,32902,2,0,0,100,True,4
260307.920266448,26,31ftw0muuu0p,Kandi,7,0f12v5,47,62981,2,0,0,100,True,3
260307.927528136,26,31ftw0muuu0p,Kandi,7,0f12v5,31,15855,2,0,0,100,True,2
260307.935081019,26,31ftw0muuu0p,Kandi,7,0f12v5,5,5673,2,0,0,100,True,1
