t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260216.760303725,26,qhlf5wxb0zam,Patty,1,xnj60j,5,12918,1,0,0,612,True,2
260216.769457013,26,qhlf5wxb0zam,Patty,1,xnj60j,84,42579,1,0,0,612,True,1
260216.778256693,26,qhlf5wxb0zam,Patty,1,xnj60j,81,54452,1,0,0,612,True,0
260217.978666211,26,qhlf5wxb0zam,Patty,1,xnj60j,60,61052,1,0,0,612,True,0
260219.008968861,26,qhlf5wxb0zam,Patty,1,xnj60j,54,37472,1,0,0,612,True,1
260219.016345875,26,qhlf5wxb0zam,Patty,1,xnj60j,66,59756,1,0,0,612,True,0
260220.23680353,26,qhlf5wxb0zam,Patty,1,xnj60j,20,46130,1,0,0,612,True,1
260220.245311543,26,qhlf5wxb0zam,Patty,1,xnj60j,24,6561,1,0,0,612,True,0
260221.614236228,26,qhlf5wxb0zam,Patty,1,xnj60j,26,52062,1,0,0,612,True,4
260221.622263006,26,qhlf5wxb0zam,Patty,1,xnj60j,82,9764,1,0,0,612,True,3
260221.630676616,26,qhlf5wxb0zam,Patty,1,xnj60j,16,56366,1,0,0,612,True,2
260221.638799835,26,qhlf5wxb0zam,Patty,1,xnj60j,33,20590,1,0,0,612,True,1
260221.646964484,26,qhlf5wxb0zam,Patty,1,xnj60j,89,52441,1,0,0,612,True,0
260222.685450555,26,qhlf5wxb0zam,Patty,1,xnj60j,57,47265,1,0,0,612,True,1
260222.69315512,26,qhlf5wxb0zam,Patty,1,xnj60j,53,63175,1,0,0,612,True,0
260234.957260152,26,qhlf5wxb0zam,Patty,2,xnj60j,86,49461,1,0,0,612,True,0
260238.191469986,26,qhlf5wxb0zam,Patty,2,xnj60j,71,5271,1,0,0,612,True,0
260241.925323076,26,qhlf5wxb0zam,Patty,3,xnj60j,79,30226,1,0,0,612,True,2
260241.932867345,26,qhlf5wxb0zam,Patty,3,xnj60j,38,47285,1,0,0,612,True,1
260241.940283652,26,qhlf5wxb0zam,Patty,3,xnj60j,13,46308,1,0,0,612,True,0
260245.176628549,26,qhlf5wxb0zam,Patty,3,xnj60j,90,49880,1,0,0,612,True,1
260245.184217091,26,qhlf5wxb0zam,Patty,3,xnj60j,28,17583,1,0,0,612,True,0
260250.073373821,26,qhlf5wxb0zam,Patty,3,xnj60j,35,19269,1,0,0,612,True,1
260250.080907823,26,qhlf5wxb0zam,Patty,3,xnj60j,27,6261,1,0,0,612,True,0
260256.485764549,26,qhlf5wxb0zam,Patty,4,xnj60j,92,64884,1,0,0,612,True,1
260256.493628586,26,qhlf5wxb0zam,Patty,4,xnj60j,87,4204,1,0,0,612,True,0
260265.683596227,26,qhlf5wxb0zam,Patty,4,xnj60j,22,28178,1,0,0,612,True,1
260265.691218762,26,qhlf5wxb0zam,Patty,4,xnj60j,40,53533,1,0,0,612,True,0
260283.537172331,26,qhlf5wxb0zam,Patty,5,xnj60j,5,12918,2,0,0,100,True,1
260283.544823267,26,qhlf5wxb0zam,Patty,5,xnj60j,48,3510,1,0,0,612,True,0
260305.094302345,26,qhlf5wxb0zam,Patty,7,xnj60j,94,30229,1,0,0,612,True,2
260305.102387032,26,qhlf5wxb0zam,Patty,7,xnj60j,45,56906,1,0,0,612,True,1
260305.109950114,26,qhlf5wxb0zam,Patty,7,xnj60j,46,51777,1,0,0,612,True,0
260315.238052169,26,qhlf5wxb0zam,Patty,7,xnj60j,59,57675,2,0,0,100,True,1
260315.24558766,26,qhlf5wxb0zam,Patty,7,xnj60j,89,22757,1,0,0,612,True,0
260321.892372877,26,qhlf5wxb0zam,Patty,8,xnj60j,91,61754,2,0,0,100,True,2
260321.899864316,26,qhlf5wxb0zam,Patty,8,xnj60j,86,49461,2,0,0,100,True,1
260321.907442041,26,qhlf5wxb0zam,Patty,8,xnj60j,23,16339,2,0,0,100,True,0
260325.52205908,26,qhlf5wxb0zam,Patty,8,xnj60j,80,32162,2,0,0,100,True,2
260325.529514649,26,qhlf5wxb0zam,Patty,8,xnj60j,85,57282,1,0,0,612,True,1
260325.53687257,26,qhlf5wxb0zam,Patty,8,xnj60j,84,52419,1,0,0,612,True,0
260330.099456629,26,qhlf5wxb0zam,Patty,9,xnj60j,95,35900,2,0,0,100,True,0
260332.988046351,26,qhlf5wxb0zam,Patty,9,xnj60j,2,25198,2,0,0,100,True,0
260336.582242095,26,qhlf5wxb0zam,Patty,9,xnj60j,31,19977,2,0,0,100,True,5
260336.589863412,26,qhlf5wxb0zam,Patty,9,xnj60j,79,30226,2,0,0,100,True,4
260336.597512488,26,qhlf5wxb0zam,Patty,9,xnj60j,49,50651,2,0,0,100,True,3
260336.605161434,26,qhlf5wxb0zam,Patty,9,xnj60j,94,24633,2,0,0,100,True,2
260336.612792669,26,qhlf5wxb0zam,Patty,9,xnj60j,38,47285,2,0,0,100,True,1
260336.62034035,26,qhlf5wxb0zam,Patty,9,xnj60j,72,64464,2,0,0,100,True,0
260342.698590872,26,qhlf5wxb0zam,Patty,10,xnj60j,65,53737,2,0,0,100,True,0
260348.409533518,26,qhlf5wxb0zam,Patty,10,xnj60j,14,7122,2,0,0,100,True,1
260348.417092007,26,qhlf5wxb0zam,Patty,10,xnj60j,0,31297,2,0,0,100,True,0
260356.960982996,26,qhlf5wxb0zam,Patty,11,xnj60j,7,33736,2,0,0,100,True,2
260356.970812603,26,qhlf5wxb0zam,Patty,11,xnj60j,69,53505,2,0,0,100,True,1
260356.978337472,26,qhlf5wxb0zam,Patty,11,xnj60j,55,24467,2,0,0,100,True,0
260362.95355959,26,qhlf5wxb0zam,Patty,12,xnj60j,41,57449,2,0,0,100,True,0
260366.353266377,26,qhlf5wxb0zam,Patty,12,xnj60j,42,34874,2,0,0,100,True,1
260366.361562583,26,qhlf5wxb0zam,Patty,12,xnj60j,35,29268,2,0,0,100,True,0
260376.108382646,26,qhlf5wxb0zam,Patty,13,xnj60j,46,51777,2,0,0,100,True,1
260376.115903652,26,qhlf5wxb0zam,Patty,13,xnj60j,90,5698,2,0,0,100,True,0
260378.178440742,26,qhlf5wxb0zam,Patty,13,xnj60j,84,52419,2,0,0,100,True,0
260380.846078392,26,qhlf5wxb0zam,Patty,13,xnj60j,78,5434,1,0,0,612,True,0
260393.631078762,26,qhlf5wxb0zam,Patty,15,xnj60j,71,33208,1,0,0,612,True,2
260393.639371398,26,qhlf5wxb0zam,Patty,15,xnj60j,50,41261,1,0,0,612,True,1
260393.649362915,26,qhlf5wxb0zam,Patty,15,xnj60j,27,56858,1,0,0,612,True,0
260402.272570042,26,qhlf5wxb0zam,Patty,15,xnj60j,98,10949,1,0,0,612,True,0
260434.102682924,26,qhlf5wxb0zam,Patty,18,xnj60j,32,39311,2,0,0,100,True,0
260434.854673741,26,qhlf5wxb0zam,Patty,18,xnj60j,78,65025,1,0,0,612,True,2
260434.862948691,26,qhlf5wxb0zam,Patty,18,xnj60j,9,50903,1,0,0,612,True,1
260434.870501068,26,qhlf5wxb0zam,Patty,18,xnj60j,10,168,1,0,0,612,True,0
260438.021814711,26,qhlf5wxb0zam,Patty,18,xnj60j,19,56679,1,0,0,612,True,3
260438.029620385,26,qhlf5wxb0zam,Patty,18,xnj60j,21,23477,1,0,0,612,True,2
260438.037349255,26,qhlf5wxb0zam,Patty,18,xnj60j,60,18429,2,0,0,100,True,1
260438.048443825,26,qhlf5wxb0zam,Patty,18,xnj60j,55,22929,2,0,0,100,True,0
260440.536646388,26,qhlf5wxb0zam,Patty,19,xnj60j,21,60048,2,0,0,100,True,5
260440.544127883,26,qhlf5wxb0zam,Patty,19,xnj60j,71,52192,2,0,0,100,True,4
260440.551537521,26,qhlf5wxb0zam,Patty,19,xnj60j,23,17714,2,0,0,100,True,3
260440.559358086,26,qhlf5wxb0zam,Patty,19,xnj60j,74,1494,2,0,0,100,True,2
260440.567001202,26,qhlf5wxb0zam,Patty,19,xnj60j,18,2994,2,0,0,100,True,1
260440.574900926,26,qhlf5wxb0zam,Patty,19,xnj60j,14,26160,2,0,0,100,True,0
260444.275824445,26,qhlf5wxb0zam,Patty,19,xnj60j,78,16515,2,0,0,100,True,2
260444.284813652,26,qhlf5wxb0zam,Patty,19,xnj60j,55,54244,2,0,0,100,True,1
260444.292805727,26,qhlf5wxb0zam,Patty,19,xnj60j,57,33263,2,0,0,100,True,0
260446.03519883,26,qhlf5wxb0zam,Patty,19,xnj60j,76,23768,2,0,0,100,True,2
260446.043815284,26,qhlf5wxb0zam,Patty,19,xnj60j,69,43046,2,0,0,100,True,1
260446.051294202,26,qhlf5wxb0zam,Patty,19,xnj60j,27,25954,2,0,0,100,True,0
260447.430205186,26,qhlf5wxb0zam,Patty,19,xnj60j,98,29973,1,0,0,612,True,2
260447.439230721,26,qhlf5wxb0zam,Patty,19,xnj60j,75,34027,1,0,0,612,True,1
260447.447929847,26,qhlf5wxb0zam,Patty,19,xnj60j,14,48665,1,0,0,612,True,0
260449.939512255,26,qhlf5wxb0zam,Patty,20,xnj60j,19,23720,1,0,0,612,True,1
260449.947213949,26,qhlf5wxb0zam,Patty,20,xnj60j,27,39300,1,0,0,612,True,0
