t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260216.735586726,26,w6bm63dcxqo5,Evelyne,1,xnj60j,18,49978,1,0,0,612,True,1
260216.743395011,26,w6bm63dcxqo5,Evelyne,1,xnj60j,34,37876,1,0,0,612,True,0
260217.93548214,26,w6bm63dcxqo5,Evelyne,1,xnj60j,96,26420,1,0,0,612,True,1
260217.942861673,26,w6bm63dcxqo5,Evelyne,1,xnj60j,8,3052,1,0,0,612,True,0
260218.976918718,26,w6bm63dcxqo5,Evelyne,1,xnj60j,59,57675,1,0,0,612,True,0
260220.176057019,26,w6bm63dcxqo5,Evelyne,1,xnj60j,51,4137,1,0,0,612,True,3
260220.183606992,26,w6bm63dcxqo5,Evelyne,1,xnj60j,11,46744,1,0,0,612,True,2
260220.191196723,26,w6bm63dcxqo5,Evelyne,1,xnj60j,99,56720,1,0,0,612,True,1
260220.198782309,26,w6bm63dcxqo5,Evelyne,1,xnj60j,68,38915,1,0,0,612,True,0
260221.53981072,26,w6bm63dcxqo5,Evelyne,1,xnj60j,41,20345,1,0,0,612,True,3
260221.547546317,26,w6bm63dcxqo5,Evelyne,1,xnj60j,17,39409,1,0,0,612,True,2
260221.554821642,26,w6bm63dcxqo5,Evelyne,1,xnj60j,45,62875,1,0,0,612,True,1
260221.565039347,26,w6bm63dcxqo5,Evelyne,1,xnj60j,77,54773,1,0,0,612,True,0
260234.933501374,26,w6bm63dcxqo5,Evelyne,2,xnj60j,30,51019,1,0,0,612,True,0
260238.06300169,26,w6bm63dcxqo5,Evelyne,2,xnj60j,98,3281,1,0,0,612,True,1
260238.076888778,26,w6bm63dcxqo5,Evelyne,2,xnj60j,80,32162,1,0,0,612,True,0
260241.800923307,26,w6bm63dcxqo5,Evelyne,3,xnj60j,94,24633,1,0,0,612,True,0
260245.122701138,26,w6bm63dcxqo5,Evelyne,3,xnj60j,31,19977,1,0,0,612,True,0
260249.935703457,26,w6bm63dcxqo5,Evelyne,3,xnj60j,97,21998,1,0,0,612,True,0
260256.359642663,26,w6bm63dcxqo5,Evelyne,4,xnj60j,25,22051,1,0,0,612,True,2
260256.371752032,26,w6bm63dcxqo5,Evelyne,4,xnj60j,46,12940,1,0,0,612,True,1
260256.381154135,26,w6bm63dcxqo5,Evelyne,4,xnj60j,7,33736,1,0,0,612,True,0
260265.599611821,26,w6bm63dcxqo5,Evelyne,4,xnj60j,93,12231,1,0,0,612,True,0
260276.074474396,26,w6bm63dcxqo5,Evelyne,5,xnj60j,14,7122,1,0,0,612,True,2
260276.082402912,26,w6bm63dcxqo5,Evelyne,5,xnj60j,76,4141,1,0,0,612,True,1
260276.090856474,26,w6bm63dcxqo5,Evelyne,5,xnj60j,0,31297,1,0,0,612,True,0
260283.367977806,26,w6bm63dcxqo5,Evelyne,5,xnj60j,58,8703,2,0,0,100,True,1
260283.380252284,26,w6bm63dcxqo5,Evelyne,5,xnj60j,96,38463,1,0,0,612,True,0
260294.379686604,26,w6bm63dcxqo5,Evelyne,6,xnj60j,47,60784,1,0,0,612,True,1
260294.391198984,26,w6bm63dcxqo5,Evelyne,6,xnj60j,95,6801,1,0,0,612,True,0
260299.569719146,26,w6bm63dcxqo5,Evelyne,6,xnj60j,99,56720,2,0,0,100,True,8
260299.577563574,26,w6bm63dcxqo5,Evelyne,6,xnj60j,45,62875,2,0,0,100,True,7
260299.585196893,26,w6bm63dcxqo5,Evelyne,6,xnj60j,82,9764,2,0,0,100,True,6
260299.593207412,26,w6bm63dcxqo5,Evelyne,6,xnj60j,4,32964,2,0,0,100,True,5
260299.600563408,26,w6bm63dcxqo5,Evelyne,6,xnj60j,17,39409,2,0,0,100,True,4
260299.607898963,26,w6bm63dcxqo5,Evelyne,6,xnj60j,52,55224,2,0,0,100,True,3
260299.615246187,26,w6bm63dcxqo5,Evelyne,6,xnj60j,56,20308,2,0,0,100,True,2
260299.622716273,26,w6bm63dcxqo5,Evelyne,6,xnj60j,33,20590,2,0,0,100,True,1
