t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260228.285773564,26,wg9050o3auv5,Maurita,2,v0slso,40,85,1,0,0,612,True,15
260228.292330954,26,wg9050o3auv5,Maurita,2,v0slso,30,3917,1,0,0,612,True,14
260228.300248195,26,wg9050o3auv5,Maurita,2,v0slso,60,57195,1,0,0,612,True,13
260228.308250209,26,wg9050o3auv5,Maurita,2,v0slso,83,7906,1,0,0,612,True,12
260228.316529074,26,wg9050o3auv5,Maurita,2,v7atfa,11,59561,1,0,0,612,True,11
260228.324458694,26,wg9050o3auv5,Maurita,2,v0slso,41,41979,1,0,0,612,True,10
260228.332014337,26,wg9050o3auv5,Maurita,2,v7atfa,6,33295,1,0,0,612,True,9
260228.339164453,26,wg9050o3auv5,Maurita,2,v7atfa,56,59727,1,0,0,612,True,8
260228.346757222,26,wg9050o3auv5,Maurita,2,v0slso,76,27777,1,0,0,612,True,7
260228.353776058,26,wg9050o3auv5,Maurita,2,v0slso,19,55238,1,0,0,612,True,6
260228.360801146,26,wg9050o3auv5,Maurita,2,v0slso,20,45734,1,0,0,612,True,5
260228.367724042,26,wg9050o3auv5,Maurita,2,v7atfa,49,54438,1,0,0,612,True,4
260228.374531111,26,wg9050o3auv5,Maurita,2,v0slso,25,596,1,0,0,612,True,3
260228.381395907,26,wg9050o3auv5,Maurita,2,v7atfa,9,5736,1,0,0,612,True,2
260228.388170699,26,wg9050o3auv5,Maurita,2,v0slso,52,43725,1,0,0,612,True,1
260228.39521145,26,wg9050o3auv5,Maurita,2,v7atfa,69,5482,1,0,0,612,True,0
260233.760900009,26,wg9050o3auv5,Maurita,2,v7atfa,81,15869,2,0,0,100,True,1
260233.768511972,26,wg9050o3auv5,Maurita,2,v7atfa,38,32056,2,0,0,100,True,0
260235.778534859,26,wg9050o3auv5,Maurita,2,v7atfa,76,36212,2,0,0,100,True,3
260235.786184543,26,wg9050o3auv5,Maurita,2,v7atfa,4,62347,2,0,0,100,True,2
260235.793678214,26,wg9050o3auv5,Maurita,2,v7atfa,90,9105,1,0,0,612,True,1
260235.801322156,26,wg9050o3auv5,Maurita,2,v7atfa,44,5891,1,0,0,612,True,0
260239.545572339,26,wg9050o3auv5,Maurita,2,v7atfa,50,19440,2,0,0,100,True,1
260239.553186393,26,wg9050o3auv5,Maurita,2,v7atfa,87,29721,1,0,0,612,True,0
260243.648205909,26,wg9050o3auv5,Maurita,3,v7atfa,84,16080,1,0,0,612,True,4
260243.655481461,26,wg9050o3auv5,Maurita,3,v7atfa,28,38549,1,0,0,612,True,3
260243.666406159,26,wg9050o3auv5,Maurita,3,v7atfa,26,30291,1,0,0,612,True,2
260243.674415752,26,wg9050o3auv5,Maurita,3,v7atfa,18,51391,1,0,0,612,True,1
260243.682965261,26,wg9050o3auv5,Maurita,3,v7atfa,3,56342,1,0,0,612,True,0
260246.092151003,26,wg9050o3auv5,Maurita,3,v7atfa,80,9558,1,0,0,612,True,0
260251.781876427,26,wg9050o3auv5,Maurita,3,v7atfa,78,33364,1,0,0,612,True,4
260251.789284275,26,wg9050o3auv5,Maurita,3,v7atfa,9,5736,1,0,0,612,True,3
260251.797160775,26,wg9050o3auv5,Maurita,3,v7atfa,40,17985,1,0,0,612,True,2
260251.804903816,26,wg9050o3auv5,Maurita,3,v7atfa,54,16735,1,0,0,612,True,1
260251.8127195,26,wg9050o3auv5,Maurita,3,v7atfa,24,42653,1,0,0,612,True,0
260272.89753429,26,wg9050o3auv5,Maurita,5,v7atfa,73,65110,2,0,0,100,True,11
260272.905953621,26,wg9050o3auv5,Maurita,5,v7atfa,36,47626,2,0,0,100,True,10
260272.914617076,26,wg9050o3auv5,Maurita,5,v7atfa,45,10633,1,0,0,612,True,9
260272.922525563,26,wg9050o3auv5,Maurita,5,v7atfa,93,49240,1,0,0,612,True,8
260272.930300012,26,wg9050o3auv5,Maurita,5,v7atfa,49,60350,1,0,0,612,True,7
260272.938295873,26,wg9050o3auv5,Maurita,5,v7atfa,96,31152,1,0,0,612,True,6
260272.946495101,26,wg9050o3auv5,Maurita,5,v7atfa,25,15396,1,0,0,612,True,5
260272.954531596,26,wg9050o3auv5,Maurita,5,v7atfa,24,22916,1,0,0,612,True,4
260272.962579421,26,wg9050o3auv5,Maurita,5,v7atfa,43,53773,1,0,0,612,True,3
260272.970204508,26,wg9050o3auv5,Maurita,5,v7atfa,23,41239,1,0,0,612,True,2
260272.978189378,26,wg9050o3auv5,Maurita,5,v7atfa,69,24117,1,0,0,612,True,1
260272.986196896,26,wg9050o3auv5,Maurita,5,v7atfa,70,8333,1,0,0,612,True,0
260288.442092059,26,wg9050o3auv5,Maurita,5,v7atfa,48,4932,2,0,0,100,True,9
260288.450533412,26,wg9050o3auv5,Maurita,5,v7atfa,22,29380,2,0,0,100,True,8
260288.462515316,26,wg9050o3auv5,Maurita,5,v7atfa,24,42653,2,0,0,100,True,7
260288.482734479,26,wg9050o3auv5,Maurita,5,v7atfa,12,3587,2,0,0,100,True,6
260288.497351699,26,wg9050o3auv5,Maurita,5,v7atfa,35,44219,2,0,0,100,True,5
260288.511916682,26,wg9050o3auv5,Maurita,5,v7atfa,52,42595,2,0,0,100,True,4
260288.525470931,26,wg9050o3auv5,Maurita,5,v0slso,32,7459,2,0,0,100,True,3
260288.539153615,26,wg9050o3auv5,Maurita,5,v7atfa,5,29669,2,0,0,100,True,2
260288.547745262,26,wg9050o3auv5,Maurita,5,v7atfa,30,63775,1,0,0,612,True,1
260288.560485266,26,wg9050o3auv5,Maurita,5,v7atfa,60,59942,1,0,0,612,True,0
260297.559328722,26,wg9050o3auv5,Maurita,6,v7atfa,90,9105,2,0,0,100,True,6
260297.56706994,26,wg9050o3auv5,Maurita,6,v7atfa,46,34849,2,0,0,100,True,5
260297.574395401,26,wg9050o3auv5,Maurita,6,v7atfa,44,5891,2,0,0,100,True,4
260297.581692767,26,wg9050o3auv5,Maurita,6,v7atfa,52,62172,1,0,0,612,True,3
260297.58913361,26,wg9050o3auv5,Maurita,6,v7atfa,75,6372,1,0,0,612,True,2
260297.598591374,26,wg9050o3auv5,Maurita,6,v7atfa,90,47896,1,0,0,612,True,1
260297.606226715,26,wg9050o3auv5,Maurita,6,v7atfa,13,45236,1,0,0,612,True,0
260302.338345427,26,wg9050o3auv5,Maurita,6,v0slso,45,31883,2,0,0,100,True,12
260302.346663174,26,wg9050o3auv5,Maurita,6,1vhs2v,10,6990,2,0,100,0,True,11
260302.353729424,26,wg9050o3auv5,Maurita,6,1vhs2v,32,19233,2,0,100,0,True,10
260302.361327836,26,wg9050o3auv5,Maurita,6,v7atfa,30,49792,2,0,0,100,True,9
260302.368953454,26,wg9050o3auv5,Maurita,6,v7atfa,37,35698,2,0,0,100,True,8
260302.376226875,26,wg9050o3auv5,Maurita,6,v7atfa,17,11435,2,0,0,100,True,7
260302.383782478,26,wg9050o3auv5,Maurita,6,v7atfa,61,17817,2,0,0,100,True,6
260302.39124583,26,wg9050o3auv5,Maurita,6,v7atfa,68,33362,2,0,0,100,True,5
260302.398486613,26,wg9050o3auv5,Maurita,6,v7atfa,93,23515,2,0,0,100,True,4
260302.405848894,26,wg9050o3auv5,Maurita,6,v7atfa,41,20541,2,0,0,100,True,3
260302.413163471,26,wg9050o3auv5,Maurita,6,1vhs2v,5,13073,2,0,100,0,True,2
260302.420686681,26,wg9050o3auv5,Maurita,6,1vhs2v,54,63819,2,0,100,0,True,1
260302.42834043,26,wg9050o3auv5,Maurita,6,v7atfa,15,38603,1,0,0,612,True,0
260309.566368715,26,wg9050o3auv5,Maurita,7,v0slso,33,51302,2,0,0,100,True,12
260309.575116285,26,wg9050o3auv5,Maurita,7,1vhs2v,39,62296,2,0,100,0,True,11
260309.58293436,26,wg9050o3auv5,Maurita,7,v7atfa,31,63132,2,0,0,100,True,10
260309.590397584,26,wg9050o3auv5,Maurita,7,v7atfa,88,10572,2,0,0,100,True,9
260309.59808894,26,wg9050o3auv5,Maurita,7,v7atfa,42,44680,2,0,0,100,True,8
260309.605694484,26,wg9050o3auv5,Maurita,7,v7atfa,25,45953,2,0,0,100,True,7
260309.613396696,26,wg9050o3auv5,Maurita,7,v7atfa,94,18476,2,0,0,100,True,6
260309.621080036,26,wg9050o3auv5,Maurita,7,v7atfa,96,31152,2,0,0,100,True,5
260309.628753724,26,wg9050o3auv5,Maurita,7,v7atfa,58,40833,2,0,0,100,True,4
260309.636374059,26,wg9050o3auv5,Maurita,7,v7atfa,23,41239,1,0,0,612,True,3
260309.644067472,26,wg9050o3auv5,Maurita,7,v7atfa,62,17320,1,0,0,612,True,2
260309.651968387,26,wg9050o3auv5,Maurita,7,v7atfa,24,22916,1,0,0,612,True,1
260309.659544227,26,wg9050o3auv5,Maurita,7,v7atfa,32,10660,1,0,0,612,True,0
260314.38510925,26,wg9050o3auv5,Maurita,7,v0slso,25,596,2,0,0,100,True,17
260314.392909091,26,wg9050o3auv5,Maurita,7,v0slso,62,5982,2,0,0,100,True,16
260314.400502177,26,wg9050o3auv5,Maurita,7,1vhs2v,93,57007,2,0,100,0,True,15
260314.408094066,26,wg9050o3auv5,Maurita,7,v7atfa,95,45333,2,0,0,100,True,14
260314.415659283,26,wg9050o3auv5,Maurita,7,v7atfa,7,22762,2,0,0,100,True,13
260314.423292032,26,wg9050o3auv5,Maurita,7,v7atfa,12,3587,2,0,0,100,True,12
260314.430972797,26,wg9050o3auv5,Maurita,7,v0slso,41,41979,2,0,0,100,True,11
260314.438604967,26,wg9050o3auv5,Maurita,7,v7atfa,95,990,2,0,0,100,True,10
260314.446220112,26,wg9050o3auv5,Maurita,7,v7atfa,56,59727,2,0,0,100,True,9
260314.453807062,26,wg9050o3auv5,Maurita,7,1vhs2v,75,35993,2,0,100,0,True,8
260314.461671074,26,wg9050o3auv5,Maurita,7,1vhs2v,21,57450,2,0,100,0,True,7
260314.469305306,26,wg9050o3auv5,Maurita,7,1vhs2v,63,16315,2,0,100,0,True,6
260314.477011043,26,wg9050o3auv5,Maurita,7,v7atfa,56,39218,2,0,0,100,True,5
260314.485207996,26,wg9050o3auv5,Maurita,7,v0slso,60,57195,2,0,0,100,True,4
260314.492880612,26,wg9050o3auv5,Maurita,7,v0slso,80,14307,1,0,0,612,True,3
260314.50054983,26,wg9050o3auv5,Maurita,7,v7atfa,51,37145,1,0,0,612,True,2
260314.513224853,26,wg9050o3auv5,Maurita,7,v7atfa,20,2893,1,0,0,612,True,1
260314.52134471,26,wg9050o3auv5,Maurita,7,v0slso,26,52437,1,0,0,612,True,0
260321.142834471,26,wg9050o3auv5,Maurita,8,v7atfa,71,16859,2,0,0,100,True,13
260321.150332009,26,wg9050o3auv5,Maurita,8,v7atfa,78,58484,2,0,0,100,True,12
260321.157682102,26,wg9050o3auv5,Maurita,8,v7atfa,74,38155,2,0,0,100,True,11
260321.16539181,26,wg9050o3auv5,Maurita,8,v7atfa,13,45236,2,0,0,100,True,10
260321.173172471,26,wg9050o3auv5,Maurita,8,v7atfa,19,34868,2,0,0,100,True,9
260321.180957522,26,wg9050o3auv5,Maurita,8,v7atfa,75,6372,2,0,0,100,True,8
260321.188671202,26,wg9050o3auv5,Maurita,8,v7atfa,92,39850,2,0,0,100,True,7
260321.196966327,26,wg9050o3auv5,Maurita,8,1vhs2v,83,63523,2,0,100,0,True,6
260321.210120896,26,wg9050o3auv5,Maurita,8,1vhs2v,16,56914,2,0,100,0,True,5
260321.218405176,26,wg9050o3auv5,Maurita,8,1vhs2v,76,34506,2,0,100,0,True,4
260321.226308638,26,wg9050o3auv5,Maurita,8,1vhs2v,20,24673,2,0,100,0,True,3
260321.234072013,26,wg9050o3auv5,Maurita,8,v7atfa,26,5040,2,0,0,100,True,2
260321.241847047,26,wg9050o3auv5,Maurita,8,v7atfa,53,59147,1,0,0,612,True,1
260321.249712427,26,wg9050o3auv5,Maurita,8,v0slso,94,12203,1,0,0,612,True,0
260324.689713523,26,wg9050o3auv5,Maurita,8,1vhs2v,6,3988,2,0,100,0,True,22
260324.697491836,26,wg9050o3auv5,Maurita,8,1vhs2v,57,59876,2,0,100,0,True,21
260324.705303969,26,wg9050o3auv5,Maurita,8,1vhs2v,90,39431,2,0,100,0,True,20
260324.713081638,26,wg9050o3auv5,Maurita,8,1vhs2v,73,55598,2,0,100,0,True,19
260324.72081207,26,wg9050o3auv5,Maurita,8,1vhs2v,39,24270,2,0,100,0,True,18
260324.728665769,26,wg9050o3auv5,Maurita,8,1vhs2v,29,52318,2,0,100,0,True,17
260324.736367676,26,wg9050o3auv5,Maurita,8,v7atfa,67,60487,2,0,0,100,True,16
260324.744264038,26,wg9050o3auv5,Maurita,8,v7atfa,51,17692,2,0,0,100,True,15
260324.752056516,26,wg9050o3auv5,Maurita,8,1vhs2v,98,55539,2,0,100,0,True,14
260324.759898857,26,wg9050o3auv5,Maurita,8,1vhs2v,36,50392,2,0,100,0,True,13
260324.767721606,26,wg9050o3auv5,Maurita,8,1vhs2v,11,35890,2,0,100,0,True,12
260324.775652772,26,wg9050o3auv5,Maurita,8,1vhs2v,46,37797,2,0,100,0,True,11
260324.78350542,26,wg9050o3auv5,Maurita,8,1vhs2v,19,14574,2,0,100,0,True,10
260324.79123442,26,wg9050o3auv5,Maurita,8,1vhs2v,9,51039,2,0,100,0,True,9
260324.798744484,26,wg9050o3auv5,Maurita,8,1vhs2v,88,37607,2,0,100,0,True,8
260324.807132697,26,wg9050o3auv5,Maurita,8,1vhs2v,88,3088,2,0,100,0,True,7
260324.819092972,26,wg9050o3auv5,Maurita,8,1vhs2v,0,21397,2,0,100,0,True,6
260324.827995021,26,wg9050o3auv5,Maurita,8,1vhs2v,50,5099,2,0,100,0,True,5
260324.836034772,26,wg9050o3auv5,Maurita,8,1vhs2v,99,36661,2,0,100,0,True,4
260324.844089503,26,wg9050o3auv5,Maurita,8,v7atfa,1,58748,1,0,0,612,True,3
260324.851837345,26,wg9050o3auv5,Maurita,8,v0slso,31,2026,1,0,0,612,True,2
260324.859400523,26,wg9050o3auv5,Maurita,8,v7atfa,8,16990,1,0,0,612,True,1
260324.866871008,26,wg9050o3auv5,Maurita,8,v0slso,0,52369,1,0,0,612,True,0
260329.651894825,26,wg9050o3auv5,Maurita,9,1vhs2v,65,18954,2,0,100,0,True,20
260329.660823812,26,wg9050o3auv5,Maurita,9,1vhs2v,85,37219,2,0,100,0,True,19
260329.669080466,26,wg9050o3auv5,Maurita,9,1vhs2v,43,47226,2,0,100,0,True,18
260329.677001926,26,wg9050o3auv5,Maurita,9,1vhs2v,28,28763,2,0,100,0,True,17
260329.684836396,26,wg9050o3auv5,Maurita,9,1vhs2v,13,8907,2,0,100,0,True,16
260329.692710528,26,wg9050o3auv5,Maurita,9,1vhs2v,99,19486,2,0,100,0,True,15
260329.70057407,26,wg9050o3auv5,Maurita,9,v7atfa,24,22916,2,0,0,100,True,14
260329.708266861,26,wg9050o3auv5,Maurita,9,v7atfa,64,21378,2,0,0,100,True,13
260329.715866139,26,wg9050o3auv5,Maurita,9,1vhs2v,23,53205,2,0,100,0,True,12
260329.723314524,26,wg9050o3auv5,Maurita,9,1vhs2v,70,3911,2,0,100,0,True,11
