t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260269.385947921,26,edo1l84d3bnz,Kaylee,4,1vhs2v,14,22544,2,0,0,100,True,15
260269.393717111,26,edo1l84d3bnz,Kaylee,4,1vhs2v,59,43178,2,0,0,100,True,14
260269.405979667,26,edo1l84d3bnz,Kaylee,4,1vhs2v,34,13175,2,0,0,100,True,13
260269.415071127,26,edo1l84d3bnz,Kaylee,4,1vhs2v,74,30626,2,0,0,100,True,12
260269.427208003,26,edo1l84d3bnz,Kaylee,4,1vhs2v,41,31954,2,0,0,100,True,11
260269.436775143,26,edo1l84d3bnz,Kaylee,4,1vhs2v,15,57734,1,0,612,0,True,10
260269.444713421,26,edo1l84d3bnz,Kaylee,4,1vhs2v,15,57734,2,100,0,0,True,10
260269.452391659,26,edo1l84d3bnz,Kaylee,4,1vhs2v,57,59876,1,0,612,0,True,9
260269.462314492,26,edo1l84d3bnz,Kaylee,4,1vhs2v,57,59876,2,100,0,0,True,9
260269.471177444,26,edo1l84d3bnz,Kaylee,4,1vhs2v,19,14574,1,0,612,0,True,8
260269.479065423,26,edo1l84d3bnz,Kaylee,4,1vhs2v,19,14574,2,100,0,0,True,8
260269.488360303,26,edo1l84d3bnz,Kaylee,4,1vhs2v,50,5099,1,0,612,0,True,7
260269.497420533,26,edo1l84d3bnz,Kaylee,4,1vhs2v,50,5099,2,100,0,0,True,7
260269.506165341,26,edo1l84d3bnz,Kaylee,4,1vhs2v,22,21228,1,0,612,0,True,6
260269.515343051,26,edo1l84d3bnz,Kaylee,4,1vhs2v,22,21228,2,100,0,0,True,6
260269.524323438,26,edo1l84d3bnz,Kaylee,4,1vhs2v,9,51039,1,0,612,0,True,5
260269.534060285,26,edo1l84d3bnz,Kaylee,4,1vhs2v,9,51039,2,100,0,0,True,5
260269.5435092,26,edo1l84d3bnz,Kaylee,4,1vhs2v,88,37607,1,0,612,0,True,4
260269.565996127,26,edo1l84d3bnz,Kaylee,4,1vhs2v,88,37607,2,100,0,0,True,4
260269.57322026,26,edo1l84d3bnz,Kaylee,4,1vhs2v,85,37219,1,0,612,0,True,3
260269.58056081,26,edo1l84d3bnz,Kaylee,4,1vhs2v,85,37219,2,100,0,0,True,3
260269.587502074,26,edo1l84d3bnz,Kaylee,4,1vhs2v,11,35890,1,0,612,0,True,2
260269.594802577,26,edo1l84d3bnz,Kaylee,4,1vhs2v,11,35890,2,100,0,0,True,2
260269.605926144,26,edo1l84d3bnz,Kaylee,4,1vhs2v,90,39431,1,0,612,0,True,1
260269.613887939,26,edo1l84d3bnz,Kaylee,4,1vhs2v,90,39431,2,100,0,0,True,1
260269.626003553,26,edo1l84d3bnz,Kaylee,4,1vhs2v,39,24270,1,0,612,0,True,0
260269.637818133,26,edo1l84d3bnz,Kaylee,4,1vhs2v,39,24270,2,100,0,0,True,0
260279.410860791,26,edo1l84d3bnz,Kaylee,5,1vhs2v,38,20999,2,0,0,100,True,5
260279.418228194,26,edo1l84d3bnz,Kaylee,5,1vhs2v,76,34506,2,0,0,100,True,4
260279.425786687,26,edo1l84d3bnz,Kaylee,5,1vhs2v,62,47349,2,0,0,100,True,3
260279.432829088,26,edo1l84d3bnz,Kaylee,5,1vhs2v,72,7833,2,0,0,100,True,2
260279.441025827,26,edo1l84d3bnz,Kaylee,5,1vhs2v,20,24673,2,0,0,100,True,1
260279.44883277,26,edo1l84d3bnz,Kaylee,5,1vhs2v,92,51576,1,0,612,0,True,0
260279.456160104,26,edo1l84d3bnz,Kaylee,5,1vhs2v,92,51576,2,100,0,0,True,0
260286.410752577,26,edo1l84d3bnz,Kaylee,5,1vhs2v,46,37797,2,0,0,100,True,4
260286.431257971,26,edo1l84d3bnz,Kaylee,5,1vhs2v,19,14574,2,0,0,100,True,3
260286.447322892,26,edo1l84d3bnz,Kaylee,5,1vhs2v,0,21397,2,0,0,100,True,2
260286.483379147,26,edo1l84d3bnz,Kaylee,5,1vhs2v,95,53860,1,0,612,0,True,1
260286.509026699,26,edo1l84d3bnz,Kaylee,5,1vhs2v,95,53860,2,100,0,0,True,1
260286.51780115,26,edo1l84d3bnz,Kaylee,5,1vhs2v,35,37481,1,0,612,0,True,0
260286.531202161,26,edo1l84d3bnz,Kaylee,5,1vhs2v,35,37481,2,100,0,0,True,0
