t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260210.557559555,26,zeghr4as1dp4,Gilbert,0,0f12v5,81,3708,1,612,0,0,True,0
260210.65859242,26,zeghr4as1dp4,Gilbert,0,0f12v5,70,27972,1,612,0,0,True,0
260210.738954002,26,zeghr4as1dp4,Gilbert,0,0f12v5,87,19076,1,612,0,0,True,0
260210.82572292,26,zeghr4as1dp4,Gilbert,0,0f12v5,17,27308,1,612,0,0,True,0
260210.907910612,26,zeghr4as1dp4,Gilbert,0,0f12v5,15,56349,1,612,0,0,True,0
260210.989394528,26,zeghr4as1dp4,Gilbert,0,0f12v5,56,44121,1,612,0,0,True,0
260211.07508214,26,zeghr4as1dp4,Gilbert,0,0f12v5,2,12598,1,612,0,0,True,0
260211.157474096,26,zeghr4as1dp4,Gilbert,0,0f12v5,83,25432,1,612,0,0,True,0
260211.243961959,26,zeghr4as1dp4,Gilbert,0,0f12v5,73,13818,1,612,0,0,True,0
260211.352050264,26,zeghr4as1dp4,Gilbert,0,0f12v5,8,7671,1,612,0,0,True,0
260211.479143136,26,zeghr4as1dp4,Gilbert,0,0f12v5,40,50125,1,612,0,0,True,0
260211.623085432,26,zeghr4as1dp4,Gilbert,0,0f12v5,10,10574,1,612,0,0,True,0
260211.753588045,26,zeghr4as1dp4,Gilbert,0,0f12v5,50,31816,1,612,0,0,True,0
260211.874075179,26,zeghr4as1dp4,Gilbert,0,0f12v5,30,48412,1,612,0,0,True,0
260211.981512348,26,zeghr4as1dp4,Gilbert,0,0f12v5,88,6617,1,612,0,0,True,0
260212.083389045,26,zeghr4as1dp4,Gilbert,0,0f12v5,57,33416,1,612,0,0,True,0
260212.170519241,26,zeghr4as1dp4,Gilbert,0,0f12v5,9,64229,1,612,0,0,True,0
260212.276235172,26,zeghr4as1dp4,Gilbert,0,0f12v5,26,13921,1,612,0,0,True,0
260212.36327972,26,zeghr4as1dp4,Gilbert,0,0f12v5,59,35313,1,612,0,0,True,0
260212.459372292,26,zeghr4as1dp4,Gilbert,0,0f12v5,69,40188,1,612,0,0,True,0
260212.539910091,26,zeghr4as1dp4,Gilbert,0,0f12v5,3,43759,1,612,0,0,True,0
260212.634308109,26,zeghr4as1dp4,Gilbert,0,0f12v5,44,7826,1,612,0,0,True,0
260212.720118522,26,zeghr4as1dp4,Gilbert,0,0f12v5,19,60557,1,612,0,0,True,0
260212.871607479,26,zeghr4as1dp4,Gilbert,0,0f12v5,27,23853,1,612,0,0,True,0
260213.006183573,26,zeghr4as1dp4,Gilbert,0,0f12v5,28,9044,1,612,0,0,True,0
260213.104669155,26,zeghr4as1dp4,Gilbert,0,0f12v5,86,3705,1,612,0,0,True,0
260213.193626786,26,zeghr4as1dp4,Gilbert,0,0f12v5,89,10319,1,612,0,0,True,0
260213.291406298,26,zeghr4as1dp4,Gilbert,0,0f12v5,61,64645,1,612,0,0,True,0
260213.38533698,26,zeghr4as1dp4,Gilbert,0,0f12v5,97,44865,1,612,0,0,True,0
260213.476211024,26,zeghr4as1dp4,Gilbert,0,0f12v5,48,49868,1,612,0,0,True,0
260213.63708859,26,zeghr4as1dp4,Gilbert,0,0f12v5,92,43091,1,612,0,0,True,0
260213.783134162,26,zeghr4as1dp4,Gilbert,0,0f12v5,63,15125,1,612,0,0,True,0
260213.905051879,26,zeghr4as1dp4,Gilbert,0,0f12v5,93,1586,1,612,0,0,True,0
260214.030988953,26,zeghr4as1dp4,Gilbert,0,0f12v5,67,53320,1,612,0,0,True,0
260214.112195282,26,zeghr4as1dp4,Gilbert,0,0f12v5,29,2801,1,612,0,0,True,0
260214.194666636,26,zeghr4as1dp4,Gilbert,0,0f12v5,36,21252,1,612,0,0,True,0
260214.278121085,26,zeghr4as1dp4,Gilbert,0,0f12v5,16,37621,1,612,0,0,True,0
260214.36225062,26,zeghr4as1dp4,Gilbert,0,0f12v5,77,16276,1,612,0,0,True,0
260214.449765299,26,zeghr4as1dp4,Gilbert,0,0f12v5,52,51893,1,612,0,0,True,0
260214.534313251,26,zeghr4as1dp4,Gilbert,0,0f12v5,90,26412,1,612,0,0,True,0
260214.622385152,26,zeghr4as1dp4,Gilbert,0,0f12v5,7,51993,1,612,0,0,True,0
260214.980074468,26,zeghr4as1dp4,Gilbert,0,0f12v5,22,45976,1,612,0,0,True,0
260215.051737817,26,zeghr4as1dp4,Gilbert,0,0f12v5,1,54126,1,612,0,0,True,0
260215.121777809,26,zeghr4as1dp4,Gilbert,0,0f12v5,54,18209,1,612,0,0,True,0
260215.191736085,26,zeghr4as1dp4,Gilbert,0,0f12v5,11,61637,1,612,0,0,True,0
260215.264957932,26,zeghr4as1dp4,Gilbert,0,0f12v5,74,20779,1,612,0,0,True,0
260215.344693981,26,zeghr4as1dp4,Gilbert,0,0f12v5,12,6208,1,612,0,0,True,0
260215.419163414,26,zeghr4as1dp4,Gilbert,0,0f12v5,0,39212,1,612,0,0,True,0
260215.572885962,26,zeghr4as1dp4,Gilbert,0,0f12v5,65,17140,1,612,0,0,True,0
260215.657450034,26,zeghr4as1dp4,Gilbert,0,0f12v5,94,24760,1,612,0,0,True,0
260216.044144095,26,zeghr4as1dp4,Gilbert,1,0f12v5,32,28770,1,612,0,0,True,0
260216.101310638,26,zeghr4as1dp4,Gilbert,1,0f12v5,62,25780,1,612,0,0,True,0
260216.160342001,26,zeghr4as1dp4,Gilbert,1,0f12v5,64,46694,1,612,0,0,True,0
260216.218506074,26,zeghr4as1dp4,Gilbert,1,0f12v5,33,4436,1,612,0,0,True,0
260216.277144987,26,zeghr4as1dp4,Gilbert,1,0f12v5,43,39751,1,612,0,0,True,0
260216.336824378,26,zeghr4as1dp4,Gilbert,1,0f12v5,72,52124,1,612,0,0,True,0
260216.39524032,26,zeghr4as1dp4,Gilbert,1,0f12v5,99,55180,1,612,0,0,True,0
260216.454398318,26,zeghr4as1dp4,Gilbert,1,0f12v5,85,14768,1,612,0,0,True,0
260216.512592989,26,zeghr4as1dp4,Gilbert,1,0f12v5,82,5364,1,612,0,0,True,0
260216.956891012,26,zeghr4as1dp4,Gilbert,1,0f12v5,38,27313,1,612,0,0,True,4
260216.965440998,26,zeghr4as1dp4,Gilbert,1,47q8d3,88,36495,1,0,0,612,True,3
