t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260414.094755973,26,31oz8889tnz1,Sandie,17,0f12v5,11,42266,1,0,612,0,True,2
260414.101715788,26,31oz8889tnz1,Sandie,17,0f12v5,11,42266,2,100,0,0,True,2
260414.109705957,26,31oz8889tnz1,Sandie,17,0f12v5,11,1238,1,0,612,0,True,1
260414.117317752,26,31oz8889tnz1,Sandie,17,0f12v5,11,1238,2,100,0,0,True,1
260414.124844857,26,31oz8889tnz1,Sandie,17,0f12v5,11,60930,1,0,612,0,True,0
260414.132514785,26,31oz8889tnz1,Sandie,17,0f12v5,11,60930,2,100,0,0,True,0
260423.654309576,26,31oz8889tnz1,Sandie,18,0f12v5,11,10121,1,0,612,0,True,0
260423.667932134,26,31oz8889tnz1,Sandie,18,0f12v5,11,10121,2,100,0,0,True,0
