t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260235.671210057,26,yzhjb79rdb84,Yuriko,2,0f12v5,69,40188,1,0,0,612,True,3
260235.679868648,26,yzhjb79rdb84,Yuriko,2,1zqdk8,45,49956,1,0,0,612,True,2
260235.687794377,26,yzhjb79rdb84,Yuriko,2,1zqdk8,83,39267,1,0,0,612,True,1
260235.701398628,26,yzhjb79rdb84,Yuriko,2,1zqdk8,14,45286,1,0,0,612,True,0
260239.277708662,26,yzhjb79rdb84,Yuriko,2,0f12v5,61,64645,1,0,0,612,True,17
260239.285306758,26,yzhjb79rdb84,Yuriko,2,0f12v5,29,2801,1,0,0,612,True,16
260239.296197254,26,yzhjb79rdb84,Yuriko,2,0f12v5,54,18209,1,0,0,612,True,15
260239.307290024,26,yzhjb79rdb84,Yuriko,2,0f12v5,92,43091,1,0,0,612,True,14
260239.31581315,26,yzhjb79rdb84,Yuriko,2,1zqdk8,22,10248,1,0,0,612,True,13
260239.323833994,26,yzhjb79rdb84,Yuriko,2,1zqdk8,69,17034,1,0,0,612,True,12
260239.331480791,26,yzhjb79rdb84,Yuriko,2,1zqdk8,94,24702,1,0,0,612,True,11
260239.338957353,26,yzhjb79rdb84,Yuriko,2,1zqdk8,40,38728,1,0,0,612,True,10
260239.346456372,26,yzhjb79rdb84,Yuriko,2,0f12v5,48,49868,1,0,0,612,True,9
260239.353998054,26,yzhjb79rdb84,Yuriko,2,0f12v5,28,9044,1,0,0,612,True,8
260239.361509054,26,yzhjb79rdb84,Yuriko,2,0f12v5,52,51893,1,0,0,612,True,7
260239.371759323,26,yzhjb79rdb84,Yuriko,2,0f12v5,7,51993,1,0,0,612,True,6
260239.379374948,26,yzhjb79rdb84,Yuriko,2,1zqdk8,71,40822,1,0,0,612,True,5
260239.387184838,26,yzhjb79rdb84,Yuriko,2,1zqdk8,19,47983,1,0,0,612,True,4
260239.394687972,26,yzhjb79rdb84,Yuriko,2,0f12v5,16,37621,1,0,0,612,True,3
260239.402106851,26,yzhjb79rdb84,Yuriko,2,0f12v5,63,15125,1,0,0,612,True,2
260239.409477457,26,yzhjb79rdb84,Yuriko,2,0f12v5,74,20779,1,0,0,612,True,1
260239.417330553,26,yzhjb79rdb84,Yuriko,2,0f12v5,36,21252,1,0,0,612,True,0
260243.297812921,26,yzhjb79rdb84,Yuriko,3,0f12v5,68,6161,1,0,0,612,True,14
260243.305206378,26,yzhjb79rdb84,Yuriko,3,0f12v5,42,62083,1,0,0,612,True,13
260243.314394952,26,yzhjb79rdb84,Yuriko,3,0f12v5,23,28039,1,0,0,612,True,12
260243.321934991,26,yzhjb79rdb84,Yuriko,3,0f12v5,66,45245,1,0,0,612,True,11
260243.329366508,26,yzhjb79rdb84,Yuriko,3,1zqdk8,17,48514,1,0,0,612,True,10
260243.336995916,26,yzhjb79rdb84,Yuriko,3,1zqdk8,47,12043,1,0,0,612,True,9
260243.344576254,26,yzhjb79rdb84,Yuriko,3,1zqdk8,46,22669,1,0,0,612,True,8
260243.351713285,26,yzhjb79rdb84,Yuriko,3,0f12v5,53,21046,1,0,0,612,True,7
260243.359184754,26,yzhjb79rdb84,Yuriko,3,0f12v5,79,15282,1,0,0,612,True,6
260243.367922807,26,yzhjb79rdb84,Yuriko,3,1zqdk8,99,55956,1,0,0,612,True,5
260243.378672074,26,yzhjb79rdb84,Yuriko,3,1zqdk8,95,27162,1,0,0,612,True,4
260243.38697757,26,yzhjb79rdb84,Yuriko,3,1zqdk8,45,17851,1,0,0,612,True,3
260243.394993437,26,yzhjb79rdb84,Yuriko,3,0f12v5,43,39751,1,0,0,612,True,2
260243.403788768,26,yzhjb79rdb84,Yuriko,3,0f12v5,85,14768,1,0,0,612,True,1
260243.414473451,26,yzhjb79rdb84,Yuriko,3,0f12v5,94,24760,1,0,0,612,True,0
260245.980829942,26,yzhjb79rdb84,Yuriko,3,1zqdk8,91,54308,1,0,0,612,True,2
260245.988471825,26,yzhjb79rdb84,Yuriko,3,0f12v5,20,62837,1,0,0,612,True,1
