t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260431.229917874,26,5brx3ra185m3,Lizzette,19,alnucy,41,31539,1,0,612,0,True,6
260431.241092932,26,5brx3ra185m3,Lizzette,19,alnucy,41,31539,2,100,0,0,True,6
260431.260045881,26,5brx3ra185m3,Lizzette,19,alnucy,95,16971,1,0,612,0,True,5
260431.267700919,26,5brx3ra185m3,Lizzette,19,alnucy,95,16971,2,100,0,0,True,5
260431.275115372,26,5brx3ra185m3,Lizzette,19,alnucy,76,5592,1,0,612,0,True,4
260431.282550781,26,5brx3ra185m3,Lizzette,19,alnucy,76,5592,2,100,0,0,True,4
260431.290120163,26,5brx3ra185m3,Lizzette,19,alnucy,99,48085,1,0,612,0,True,3
260431.297507888,26,5brx3ra185m3,Lizzette,19,alnucy,99,48085,2,100,0,0,True,3
260431.305107074,26,5brx3ra185m3,Lizzette,19,alnucy,93,45058,1,0,612,0,True,2
260431.313405533,26,5brx3ra185m3,Lizzette,19,alnucy,93,45058,2,100,0,0,True,2
260431.320955035,26,5brx3ra185m3,Lizzette,19,alnucy,48,46638,1,0,612,0,True,1
260431.328493422,26,5brx3ra185m3,Lizzette,19,alnucy,48,46638,2,100,0,0,True,1
260431.335661133,26,5brx3ra185m3,Lizzette,19,alnucy,94,9444,1,0,612,0,True,0
260431.342799634,26,5brx3ra185m3,Lizzette,19,alnucy,94,9444,2,100,0,0,True,0
