t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260242.66219323,26,z3puwl65khps,Sandie,3,0f12v5,88,6617,1,0,612,0,True,3
260242.669094173,26,z3puwl65khps,Sandie,3,0f12v5,88,6617,2,100,0,0,True,3
260242.676630239,26,z3puwl65khps,Sandie,3,0f12v5,56,44121,1,0,612,0,True,2
260242.685197401,26,z3puwl65khps,Sandie,3,0f12v5,56,44121,2,100,0,0,True,2
260242.692678677,26,z3puwl65khps,Sandie,3,0f12v5,83,25432,1,0,612,0,True,1
260242.700326839,26,z3puwl65khps,Sandie,3,0f12v5,83,25432,2,100,0,0,True,1
260242.710049063,26,z3puwl65khps,Sandie,3,0f12v5,50,31816,1,0,612,0,True,0
260242.718227952,26,z3puwl65khps,Sandie,3,0f12v5,50,31816,2,100,0,0,True,0
260245.661472798,26,z3puwl65khps,Sandie,3,0f12v5,19,60557,1,0,612,0,True,2
260245.668995225,26,z3puwl65khps,Sandie,3,0f12v5,19,60557,2,100,0,0,True,2
260245.677532252,26,z3puwl65khps,Sandie,3,0f12v5,57,33416,1,0,612,0,True,1
260245.685130758,26,z3puwl65khps,Sandie,3,0f12v5,57,33416,2,100,0,0,True,1
260245.693973853,26,z3puwl65khps,Sandie,3,0f12v5,59,35313,1,0,612,0,True,0
260245.701526881,26,z3puwl65khps,Sandie,3,0f12v5,59,35313,2,100,0,0,True,0
260262.130203558,26,z3puwl65khps,Sandie,5,0f12v5,97,44865,1,0,612,0,True,13
260262.138053484,26,z3puwl65khps,Sandie,5,0f12v5,97,44865,2,100,0,0,True,13
260262.147973632,26,z3puwl65khps,Sandie,5,0f12v5,22,45976,1,0,612,0,True,12
260262.157447857,26,z3puwl65khps,Sandie,5,0f12v5,22,45976,2,100,0,0,True,12
260262.167469251,26,z3puwl65khps,Sandie,5,0f12v5,29,2801,1,0,612,0,True,11
260262.179603229,26,z3puwl65khps,Sandie,5,0f12v5,29,2801,2,100,0,0,True,11
260262.198508479,26,z3puwl65khps,Sandie,5,0f12v5,28,9044,1,0,612,0,True,10
260262.220671856,26,z3puwl65khps,Sandie,5,0f12v5,28,9044,2,100,0,0,True,10
260262.256437266,26,z3puwl65khps,Sandie,5,0f12v5,63,15125,1,0,612,0,True,9
260262.265780735,26,z3puwl65khps,Sandie,5,0f12v5,63,15125,2,100,0,0,True,9
260262.277188171,26,z3puwl65khps,Sandie,5,0f12v5,36,21252,1,0,612,0,True,8
260262.285276239,26,z3puwl65khps,Sandie,5,0f12v5,36,21252,2,100,0,0,True,8
260262.299659238,26,z3puwl65khps,Sandie,5,0f12v5,38,27313,1,0,612,0,True,7
260262.316214813,26,z3puwl65khps,Sandie,5,0f12v5,38,27313,2,100,0,0,True,7
260262.324447458,26,z3puwl65khps,Sandie,5,0f12v5,62,25780,1,0,612,0,True,6
260262.344973279,26,z3puwl65khps,Sandie,5,0f12v5,62,25780,2,100,0,0,True,6
260262.365383047,26,z3puwl65khps,Sandie,5,0f12v5,91,2641,1,0,612,0,True,5
260262.374711803,26,z3puwl65khps,Sandie,5,0f12v5,91,2641,2,100,0,0,True,5
260262.398356433,26,z3puwl65khps,Sandie,5,0f12v5,46,14982,1,0,612,0,True,4
260262.418417593,26,z3puwl65khps,Sandie,5,0f12v5,46,14982,2,100,0,0,True,4
260262.42656241,26,z3puwl65khps,Sandie,5,0f12v5,42,62083,1,0,612,0,True,3
260262.434575487,26,z3puwl65khps,Sandie,5,0f12v5,42,62083,2,100,0,0,True,3
260262.442763502,26,z3puwl65khps,Sandie,5,0f12v5,43,39751,1,0,612,0,True,2
260262.450867256,26,z3puwl65khps,Sandie,5,0f12v5,43,39751,2,100,0,0,True,2
260262.459391047,26,z3puwl65khps,Sandie,5,0f12v5,55,30785,1,0,612,0,True,1
260262.467914775,26,z3puwl65khps,Sandie,5,0f12v5,55,30785,2,100,0,0,True,1
260262.476148678,26,z3puwl65khps,Sandie,5,0f12v5,41,42882,1,0,612,0,True,0
260262.485202866,26,z3puwl65khps,Sandie,5,0f12v5,41,42882,2,100,0,0,True,0
260280.69465823,26,z3puwl65khps,Sandie,6,0f12v5,95,6234,1,0,612,0,True,1
