t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260216.788649932,26,hn1bhc3a5gpu,Kandi,1,47q8d3,23,33359,1,0,0,612,True,4
260216.796925421,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,56,25715,1,0,0,612,True,3
260216.807563384,26,hn1bhc3a5gpu,Kandi,1,47q8d3,73,8805,1,0,0,612,True,2
260216.819157373,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,82,19640,1,0,0,612,True,1
260216.827871211,26,hn1bhc3a5gpu,Kandi,1,alnucy,12,10789,1,0,0,612,True,0
260217.986061858,26,hn1bhc3a5gpu,Kandi,1,alnucy,43,37581,1,0,0,612,True,5
260217.993634649,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,38,20999,1,0,0,612,True,4
260218.000631305,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,5,13073,1,0,0,612,True,3
260218.011369331,26,hn1bhc3a5gpu,Kandi,1,alnucy,69,7558,1,0,0,612,True,2
260218.018865039,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,91,2686,1,0,0,612,True,1
260218.026584675,26,hn1bhc3a5gpu,Kandi,1,47q8d3,25,28926,1,0,0,612,True,0
260219.024333256,26,hn1bhc3a5gpu,Kandi,1,47q8d3,81,22223,1,0,0,612,True,4
260219.033949631,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,68,33464,1,0,0,612,True,3
260219.041252818,26,hn1bhc3a5gpu,Kandi,1,47q8d3,37,27928,1,0,0,612,True,2
260219.048237491,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,1,51573,1,0,0,612,True,1
260219.055386429,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,23,53205,1,0,0,612,True,0
260220.252905001,26,hn1bhc3a5gpu,Kandi,1,alnucy,36,55094,1,0,0,612,True,6
260220.260428897,26,hn1bhc3a5gpu,Kandi,1,alnucy,78,35776,1,0,0,612,True,5
260220.270089394,26,hn1bhc3a5gpu,Kandi,1,47q8d3,66,42343,1,0,0,612,True,4
260220.281251409,26,hn1bhc3a5gpu,Kandi,1,alnucy,98,6550,1,0,0,612,True,3
260220.288604798,26,hn1bhc3a5gpu,Kandi,1,47q8d3,49,31465,1,0,0,612,True,2
260220.295807492,26,hn1bhc3a5gpu,Kandi,1,alnucy,9,42930,1,0,0,612,True,1
260220.303667935,26,hn1bhc3a5gpu,Kandi,1,alnucy,49,52877,1,0,0,612,True,0
260221.659421655,26,hn1bhc3a5gpu,Kandi,1,47q8d3,99,25832,1,0,0,612,True,7
260221.675796261,26,hn1bhc3a5gpu,Kandi,1,alnucy,67,38306,1,0,0,612,True,6
260221.69048624,26,hn1bhc3a5gpu,Kandi,1,47q8d3,60,37542,1,0,0,612,True,5
260221.69807731,26,hn1bhc3a5gpu,Kandi,1,alnucy,30,1141,1,0,0,612,True,4
260221.705393107,26,hn1bhc3a5gpu,Kandi,1,alnucy,45,10378,1,0,0,612,True,3
260221.71267757,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,79,26846,1,0,0,612,True,2
260221.726836952,26,hn1bhc3a5gpu,Kandi,1,47q8d3,31,63134,1,0,0,612,True,1
260221.734699758,26,hn1bhc3a5gpu,Kandi,1,alnucy,68,25889,1,0,0,612,True,0
260222.700629595,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,58,38173,1,0,0,612,True,4
260222.707927634,26,hn1bhc3a5gpu,Kandi,1,alnucy,82,11670,1,0,0,612,True,3
260222.715805976,26,hn1bhc3a5gpu,Kandi,1,47q8d3,21,56400,1,0,0,612,True,2
260222.723838836,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,67,16814,1,0,0,612,True,1
260222.73173242,26,hn1bhc3a5gpu,Kandi,1,47q8d3,48,52494,1,0,0,612,True,0
260224.752395161,26,hn1bhc3a5gpu,Kandi,1,47q8d3,43,10694,1,0,0,612,True,14
260224.759810592,26,hn1bhc3a5gpu,Kandi,1,47q8d3,5,14654,1,0,0,612,True,13
260224.767095776,26,hn1bhc3a5gpu,Kandi,1,alnucy,46,41324,1,0,0,612,True,12
260224.774490102,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,55,22207,1,0,0,612,True,11
260224.781957592,26,hn1bhc3a5gpu,Kandi,1,0f12v5,17,27308,1,0,0,612,True,10
260224.789281896,26,hn1bhc3a5gpu,Kandi,1,alnucy,95,47423,1,0,0,612,True,9
260224.796596822,26,hn1bhc3a5gpu,Kandi,1,47q8d3,87,9134,1,0,0,612,True,8
260224.803808884,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,98,55539,1,0,0,612,True,7
260224.811338206,26,hn1bhc3a5gpu,Kandi,1,alnucy,38,17614,1,0,0,612,True,6
260224.818686887,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,77,7329,1,0,0,612,True,5
260224.826064242,26,hn1bhc3a5gpu,Kandi,1,47q8d3,9,2199,1,0,0,612,True,4
260224.833406976,26,hn1bhc3a5gpu,Kandi,1,0f12v5,10,10574,1,0,0,612,True,3
260224.840989194,26,hn1bhc3a5gpu,Kandi,1,0f12v5,30,48412,1,0,0,612,True,2
260224.848520778,26,hn1bhc3a5gpu,Kandi,1,47q8d3,22,41770,1,0,0,612,True,1
260224.857277751,26,hn1bhc3a5gpu,Kandi,1,1vhs2v,7,53191,1,0,0,612,True,0
260227.220408106,26,hn1bhc3a5gpu,Kandi,2,1vhs2v,18,2261,1,0,0,612,True,11
260227.227754763,26,hn1bhc3a5gpu,Kandi,2,alnucy,89,61251,1,0,0,612,True,10
260227.235274759,26,hn1bhc3a5gpu,Kandi,2,47q8d3,67,63904,1,0,0,612,True,9
260227.242947059,26,hn1bhc3a5gpu,Kandi,2,47q8d3,93,13017,1,0,0,612,True,8
260227.250569262,26,hn1bhc3a5gpu,Kandi,2,0f12v5,44,7826,1,0,0,612,True,7
260227.258375118,26,hn1bhc3a5gpu,Kandi,2,alnucy,84,19475,1,0,0,612,True,6
260227.266066293,26,hn1bhc3a5gpu,Kandi,2,alnucy,58,52519,1,0,0,612,True,5
260227.273630556,26,hn1bhc3a5gpu,Kandi,2,alnucy,71,20832,1,0,0,612,True,4
260227.280985932,26,hn1bhc3a5gpu,Kandi,2,1vhs2v,9,51039,1,0,0,612,True,3
260227.288178007,26,hn1bhc3a5gpu,Kandi,2,47q8d3,30,47245,1,0,0,612,True,2
260227.295660427,26,hn1bhc3a5gpu,Kandi,2,1vhs2v,20,24673,1,0,0,612,True,1
260227.303364959,26,hn1bhc3a5gpu,Kandi,2,47q8d3,29,26046,1,0,0,612,True,0
260229.895112867,26,hn1bhc3a5gpu,Kandi,2,0f12v5,48,49868,1,0,0,612,True,19
260229.906793502,26,hn1bhc3a5gpu,Kandi,2,0f12v5,28,9044,1,0,0,612,True,18
260229.922590815,26,hn1bhc3a5gpu,Kandi,2,0f12v5,86,3705,1,0,0,612,True,17
260229.94232627,26,hn1bhc3a5gpu,Kandi,2,alnucy,60,7266,1,0,0,612,True,16
260229.961913953,26,hn1bhc3a5gpu,Kandi,2,alnucy,6,16016,1,0,0,612,True,15
260229.969838129,26,hn1bhc3a5gpu,Kandi,2,alnucy,10,58270,1,0,0,612,True,14
260229.977175091,26,hn1bhc3a5gpu,Kandi,2,alnucy,47,2278,1,0,0,612,True,13
260229.984723353,26,hn1bhc3a5gpu,Kandi,2,alnucy,74,7364,1,0,0,612,True,12
260229.992150772,26,hn1bhc3a5gpu,Kandi,2,alnucy,53,63584,1,0,0,612,True,11
260229.99920347,26,hn1bhc3a5gpu,Kandi,2,1vhs2v,11,35890,1,0,0,612,True,10
260230.006520225,26,hn1bhc3a5gpu,Kandi,2,1vhs2v,0,21397,1,0,0,612,True,9
260230.014397526,26,hn1bhc3a5gpu,Kandi,2,47q8d3,42,5201,1,0,0,612,True,8
260230.02162514,26,hn1bhc3a5gpu,Kandi,2,0f12v5,52,51893,1,0,0,612,True,7
260230.028864032,26,hn1bhc3a5gpu,Kandi,2,0f12v5,1,54126,1,0,0,612,True,6
260230.035544998,26,hn1bhc3a5gpu,Kandi,2,alnucy,67,38306,1,0,0,612,True,5
260230.043373496,26,hn1bhc3a5gpu,Kandi,2,alnucy,68,25889,1,0,0,612,True,4
260230.05092584,26,hn1bhc3a5gpu,Kandi,2,0f12v5,22,45976,1,0,0,612,True,3
260230.058169602,26,hn1bhc3a5gpu,Kandi,2,0f12v5,7,51993,1,0,0,612,True,2
260230.065923651,26,hn1bhc3a5gpu,Kandi,2,47q8d3,35,9472,1,0,0,612,True,1
260230.073530686,26,hn1bhc3a5gpu,Kandi,2,1vhs2v,60,39440,1,0,0,612,True,0
260232.500582721,26,hn1bhc3a5gpu,Kandi,2,alnucy,11,33120,1,0,0,612,True,16
260232.508209774,26,hn1bhc3a5gpu,Kandi,2,1vhs2v,45,27322,1,0,0,612,True,15
260232.515818669,26,hn1bhc3a5gpu,Kandi,2,alnucy,0,9090,1,0,0,612,True,14
260232.523456176,26,hn1bhc3a5gpu,Kandi,2,alnucy,82,11670,1,0,0,612,True,13
260232.531098009,26,hn1bhc3a5gpu,Kandi,2,alnucy,51,21725,1,0,0,612,True,12
260232.538791943,26,hn1bhc3a5gpu,Kandi,2,alnucy,40,10713,1,0,0,612,True,11
260232.546626926,26,hn1bhc3a5gpu,Kandi,2,1vhs2v,0,50092,1,0,0,612,True,10
260232.554579706,26,hn1bhc3a5gpu,Kandi,2,47q8d3,99,2764,1,0,0,612,True,9
260232.562576031,26,hn1bhc3a5gpu,Kandi,2,47q8d3,48,1497,1,0,0,612,True,8
260232.570408517,26,hn1bhc3a5gpu,Kandi,2,47q8d3,96,39023,1,0,0,612,True,7
260232.578372341,26,hn1bhc3a5gpu,Kandi,2,47q8d3,47,11867,1,0,0,612,True,6
260232.586324057,26,hn1bhc3a5gpu,Kandi,2,1vhs2v,47,41036,1,0,0,612,True,5
260232.594132422,26,hn1bhc3a5gpu,Kandi,2,0f12v5,53,21046,1,0,0,612,True,4
260232.60327888,26,hn1bhc3a5gpu,Kandi,2,0f12v5,79,15282,1,0,0,612,True,3
260232.611247248,26,hn1bhc3a5gpu,Kandi,2,alnucy,90,41132,1,0,0,612,True,2
260232.619244426,26,hn1bhc3a5gpu,Kandi,2,alnucy,45,42988,1,0,0,612,True,1
260232.626839762,26,hn1bhc3a5gpu,Kandi,2,1vhs2v,45,17919,1,0,0,612,True,0
260234.965296113,26,hn1bhc3a5gpu,Kandi,2,alnucy,43,15337,1,0,0,612,True,10
260234.973054742,26,hn1bhc3a5gpu,Kandi,2,1vhs2v,91,62050,1,0,0,612,True,9
260234.980535085,26,hn1bhc3a5gpu,Kandi,2,0f12v5,20,62837,1,0,0,612,True,8
260234.988348988,26,hn1bhc3a5gpu,Kandi,2,5emq03,81,59490,1,0,0,612,True,7
260234.996220341,26,hn1bhc3a5gpu,Kandi,2,5emq03,0,53982,1,0,0,612,True,6
260235.00399934,26,hn1bhc3a5gpu,Kandi,2,47q8d3,42,61742,1,0,0,612,True,5
260235.012418711,26,hn1bhc3a5gpu,Kandi,2,alnucy,84,19475,1,0,0,612,True,4
260235.020283664,26,hn1bhc3a5gpu,Kandi,2,1vhs2v,90,61673,1,0,0,612,True,3
260235.028271701,26,hn1bhc3a5gpu,Kandi,2,47q8d3,41,57836,1,0,0,612,True,2
260235.036736958,26,hn1bhc3a5gpu,Kandi,2,alnucy,44,34032,1,0,0,612,True,1
260235.044737157,26,hn1bhc3a5gpu,Kandi,2,47q8d3,89,16679,1,0,0,612,True,0
260238.199293288,26,hn1bhc3a5gpu,Kandi,2,47q8d3,88,1134,1,0,0,612,True,17
260238.206864519,26,hn1bhc3a5gpu,Kandi,2,alnucy,88,62387,1,0,0,612,True,16
260238.221355998,26,hn1bhc3a5gpu,Kandi,2,alnucy,70,14139,1,0,0,612,True,15
260238.229836605,26,hn1bhc3a5gpu,Kandi,2,5emq03,40,10542,1,0,0,612,True,14
260238.23727789,26,hn1bhc3a5gpu,Kandi,2,5emq03,38,21063,1,0,0,612,True,13
260238.244994024,26,hn1bhc3a5gpu,Kandi,2,alnucy,34,4064,1,0,0,612,True,12
260238.252616721,26,hn1bhc3a5gpu,Kandi,2,alnucy,60,7266,1,0,0,612,True,11
260238.260329548,26,hn1bhc3a5gpu,Kandi,2,5emq03,53,62083,1,0,0,612,True,10
260238.268029311,26,hn1bhc3a5gpu,Kandi,2,5emq03,50,38620,1,0,0,612,True,9
260238.27558233,26,hn1bhc3a5gpu,Kandi,2,alnucy,2,37635,1,0,0,612,True,8
260238.283016939,26,hn1bhc3a5gpu,Kandi,2,0f12v5,98,25639,1,0,0,612,True,7
260238.290870366,26,hn1bhc3a5gpu,Kandi,2,0f12v5,13,28615,1,0,0,612,True,6
260238.298680367,26,hn1bhc3a5gpu,Kandi,2,0f12v5,45,41414,1,0,0,612,True,5
260238.30634879,26,hn1bhc3a5gpu,Kandi,2,5emq03,55,12266,1,0,0,612,True,4
260238.314511304,26,hn1bhc3a5gpu,Kandi,2,5emq03,6,61136,1,0,0,612,True,3
260238.322084985,26,hn1bhc3a5gpu,Kandi,2,5emq03,33,48858,1,0,0,612,True,2
260238.329507533,26,hn1bhc3a5gpu,Kandi,2,5emq03,91,10811,1,0,0,612,True,1
260238.33709795,26,hn1bhc3a5gpu,Kandi,2,47q8d3,38,13338,1,0,0,612,True,0
260253.777947385,26,hn1bhc3a5gpu,Kandi,4,47q8d3,37,41744,1,0,0,612,True,18
260253.786841423,26,hn1bhc3a5gpu,Kandi,4,47q8d3,85,53869,1,0,0,612,True,17
260253.795129292,26,hn1bhc3a5gpu,Kandi,4,5emq03,34,49053,1,0,0,612,True,16
260253.803092346,26,hn1bhc3a5gpu,Kandi,4,0f12v5,97,45694,1,0,0,612,True,15
260253.811349011,26,hn1bhc3a5gpu,Kandi,4,5emq03,31,44550,1,0,0,612,True,14
260253.81939362,26,hn1bhc3a5gpu,Kandi,4,5emq03,79,51937,1,0,0,612,True,13
260253.82837415,26,hn1bhc3a5gpu,Kandi,4,5emq03,9,18868,1,0,0,612,True,12
260253.836661079,26,hn1bhc3a5gpu,Kandi,4,0f12v5,96,32902,1,0,0,612,True,11
260253.845263255,26,hn1bhc3a5gpu,Kandi,4,alnucy,97,27080,1,0,0,612,True,10
260253.853627224,26,hn1bhc3a5gpu,Kandi,4,alnucy,96,3951,1,0,0,612,True,9
260253.862259577,26,hn1bhc3a5gpu,Kandi,4,47q8d3,35,2642,1,0,0,612,True,8
260253.870596418,26,hn1bhc3a5gpu,Kandi,4,alnucy,34,55489,1,0,0,612,True,7
260253.879007807,26,hn1bhc3a5gpu,Kandi,4,alnucy,82,10298,1,0,0,612,True,6
260253.887840523,26,hn1bhc3a5gpu,Kandi,4,47q8d3,40,17568,1,0,0,612,True,5
260253.895894592,26,hn1bhc3a5gpu,Kandi,4,alnucy,92,41091,1,0,0,612,True,4
260253.903673684,26,hn1bhc3a5gpu,Kandi,4,alnucy,89,46520,1,0,0,612,True,3
260253.911700523,26,hn1bhc3a5gpu,Kandi,4,5emq03,51,15995,1,0,0,612,True,2
260253.919164358,26,hn1bhc3a5gpu,Kandi,4,alnucy,80,46346,1,0,0,612,True,1
260253.926922532,26,hn1bhc3a5gpu,Kandi,4,alnucy,30,52281,1,0,0,612,True,0
260269.819490584,26,hn1bhc3a5gpu,Kandi,4,5emq03,20,1654,2,0,100,0,True,19
260269.831141004,26,hn1bhc3a5gpu,Kandi,4,5emq03,53,62083,2,0,100,0,True,18
260269.846076524,26,hn1bhc3a5gpu,Kandi,4,5emq03,25,33444,2,0,100,0,True,17
260269.859334978,26,hn1bhc3a5gpu,Kandi,4,alnucy,29,7330,2,0,0,100,True,16
260269.8673231,26,hn1bhc3a5gpu,Kandi,4,alnucy,95,47423,2,0,0,100,True,15
260269.87798432,26,hn1bhc3a5gpu,Kandi,4,alnucy,20,49425,2,0,0,100,True,14
260269.889755023,26,hn1bhc3a5gpu,Kandi,4,0f12v5,8,7671,2,0,0,100,True,13
260269.898416522,26,hn1bhc3a5gpu,Kandi,4,0f12v5,70,27972,2,0,0,100,True,12
260269.921420475,26,hn1bhc3a5gpu,Kandi,4,0f12v5,56,44121,2,0,0,100,True,11
260269.929658955,26,hn1bhc3a5gpu,Kandi,4,alnucy,12,10789,2,0,0,100,True,10
260269.939380981,26,hn1bhc3a5gpu,Kandi,4,alnucy,23,45306,2,0,0,100,True,9
260269.948612609,26,hn1bhc3a5gpu,Kandi,4,5emq03,16,31429,2,0,100,0,True,8
260269.958224931,26,hn1bhc3a5gpu,Kandi,4,5emq03,89,42928,2,0,100,0,True,7
260269.96948217,26,hn1bhc3a5gpu,Kandi,4,5emq03,70,55,1,0,0,612,True,6
260269.977732176,26,hn1bhc3a5gpu,Kandi,4,5emq03,87,58092,1,0,0,612,True,5
260269.988876358,26,hn1bhc3a5gpu,Kandi,4,0f12v5,30,45580,1,0,0,612,True,4
260269.997966496,26,hn1bhc3a5gpu,Kandi,4,0f12v5,78,30378,1,0,0,612,True,3
260270.01468366,26,hn1bhc3a5gpu,Kandi,4,alnucy,29,10986,1,0,0,612,True,2
260270.030357651,26,hn1bhc3a5gpu,Kandi,4,5emq03,38,63562,1,0,0,612,True,1
260270.042513944,26,hn1bhc3a5gpu,Kandi,4,5emq03,39,36591,1,0,0,612,True,0
260279.525091144,26,hn1bhc3a5gpu,Kandi,5,5emq03,56,39894,2,0,100,0,True,17
260279.532400527,26,hn1bhc3a5gpu,Kandi,5,5emq03,14,28354,2,0,100,0,True,16
260279.541085565,26,hn1bhc3a5gpu,Kandi,5,5emq03,23,53384,2,0,100,0,True,15
260279.549011213,26,hn1bhc3a5gpu,Kandi,5,alnucy,21,34175,2,0,0,100,True,14
260279.568594421,26,hn1bhc3a5gpu,Kandi,5,47q8d3,19,22331,1,0,0,612,True,13
260279.58537183,26,hn1bhc3a5gpu,Kandi,5,alnucy,83,46861,1,0,0,612,True,12
260279.593460413,26,hn1bhc3a5gpu,Kandi,5,alnucy,34,55489,1,0,0,612,True,11
260279.601824242,26,hn1bhc3a5gpu,Kandi,5,alnucy,82,10298,1,0,0,612,True,10
260279.609612793,26,hn1bhc3a5gpu,Kandi,5,0f12v5,27,11093,1,0,0,612,True,9
260279.617392755,26,hn1bhc3a5gpu,Kandi,5,0f12v5,24,13893,1,0,0,612,True,8
260279.625300193,26,hn1bhc3a5gpu,Kandi,5,alnucy,23,58829,1,0,0,612,True,7
260279.633040526,26,hn1bhc3a5gpu,Kandi,5,alnucy,71,61690,1,0,0,612,True,6
260279.645931843,26,hn1bhc3a5gpu,Kandi,5,5emq03,84,39403,1,0,0,612,True,5
260279.653878858,26,hn1bhc3a5gpu,Kandi,5,5emq03,35,50808,1,0,0,612,True,4
260279.664069753,26,hn1bhc3a5gpu,Kandi,5,0f12v5,75,57672,1,0,0,612,True,3
260279.685085714,26,hn1bhc3a5gpu,Kandi,5,0f12v5,72,30414,1,0,0,612,True,2
260279.707141445,26,hn1bhc3a5gpu,Kandi,5,5emq03,83,23077,1,0,0,612,True,1
260279.736376315,26,hn1bhc3a5gpu,Kandi,5,47q8d3,32,44457,1,0,0,612,True,0
260286.637165859,26,hn1bhc3a5gpu,Kandi,5,alnucy,78,35776,2,0,0,100,True,19
260286.645973439,26,hn1bhc3a5gpu,Kandi,5,alnucy,36,55094,2,0,0,100,True,18
260286.654576382,26,hn1bhc3a5gpu,Kandi,5,alnucy,16,60706,2,0,0,100,True,17
260286.674053039,26,hn1bhc3a5gpu,Kandi,5,47q8d3,73,8805,2,0,0,100,True,16
260286.697814008,26,hn1bhc3a5gpu,Kandi,5,1vhs2v,5,13073,2,0,0,100,True,15
260286.716945789,26,hn1bhc3a5gpu,Kandi,5,1vhs2v,54,63819,2,0,0,100,True,14
260286.733354277,26,hn1bhc3a5gpu,Kandi,5,5emq03,35,37367,2,0,100,0,True,13
260286.759523945,26,hn1bhc3a5gpu,Kandi,5,5emq03,88,4506,2,0,100,0,True,12
260286.774435985,26,hn1bhc3a5gpu,Kandi,5,5emq03,46,58565,2,0,100,0,True,11
260286.790433587,26,hn1bhc3a5gpu,Kandi,5,alnucy,74,7364,2,0,0,100,True,10
260286.808929931,26,hn1bhc3a5gpu,Kandi,5,0f12v5,92,43091,2,0,0,100,True,9
260286.817157637,26,hn1bhc3a5gpu,Kandi,5,alnucy,53,63584,2,0,0,100,True,8
260286.844363592,26,hn1bhc3a5gpu,Kandi,5,0f12v5,74,20779,2,0,0,100,True,7
260286.862709002,26,hn1bhc3a5gpu,Kandi,5,47q8d3,20,30189,1,0,0,612,True,6
260286.880853425,26,hn1bhc3a5gpu,Kandi,5,0f12v5,25,20353,1,0,0,612,True,5
260286.897915014,26,hn1bhc3a5gpu,Kandi,5,alnucy,28,9183,1,0,0,612,True,4
260286.922442721,26,hn1bhc3a5gpu,Kandi,5,alnucy,73,21824,1,0,0,612,True,3
260286.931493424,26,hn1bhc3a5gpu,Kandi,5,alnucy,72,38602,1,0,0,612,True,2
260286.941444631,26,hn1bhc3a5gpu,Kandi,5,47q8d3,64,32173,1,0,0,612,True,1
260286.951865929,26,hn1bhc3a5gpu,Kandi,5,5emq03,59,37433,1,0,0,612,True,0
260296.51428573,26,hn1bhc3a5gpu,Kandi,6,0f12v5,57,33416,2,0,0,100,True,30
260296.522287968,26,hn1bhc3a5gpu,Kandi,6,5emq03,19,5667,2,0,100,0,True,29
260296.530296768,26,hn1bhc3a5gpu,Kandi,6,5emq03,82,16532,2,0,100,0,True,28
260296.539616562,26,hn1bhc3a5gpu,Kandi,6,5emq03,24,13827,2,0,100,0,True,27
260296.547616563,26,hn1bhc3a5gpu,Kandi,6,5emq03,5,59642,2,0,100,0,True,26
260296.55539423,26,hn1bhc3a5gpu,Kandi,6,5emq03,22,61683,2,0,100,0,True,25
260296.563202984,26,hn1bhc3a5gpu,Kandi,6,alnucy,61,53146,2,0,0,100,True,24
260296.571545447,26,hn1bhc3a5gpu,Kandi,6,alnucy,80,45154,2,0,0,100,True,23
260296.579980239,26,hn1bhc3a5gpu,Kandi,6,alnucy,52,34001,2,0,0,100,True,22
260296.587941076,26,hn1bhc3a5gpu,Kandi,6,47q8d3,63,12254,2,0,0,100,True,21
260296.602517558,26,hn1bhc3a5gpu,Kandi,6,5emq03,49,37232,2,0,100,0,True,20
260296.611232439,26,hn1bhc3a5gpu,Kandi,6,5emq03,44,28449,2,0,100,0,True,19
260296.619914135,26,hn1bhc3a5gpu,Kandi,6,5emq03,90,44101,2,0,100,0,True,18
260296.628823885,26,hn1bhc3a5gpu,Kandi,6,5emq03,41,42389,2,0,100,0,True,17
260296.637217933,26,hn1bhc3a5gpu,Kandi,6,47q8d3,72,6923,2,0,0,100,True,16
260296.646062539,26,hn1bhc3a5gpu,Kandi,6,0f12v5,25,29313,2,0,0,100,True,15
260296.654420368,26,hn1bhc3a5gpu,Kandi,6,alnucy,99,61039,2,0,0,100,True,14
260296.663263139,26,hn1bhc3a5gpu,Kandi,6,alnucy,84,19475,2,0,0,100,True,13
260296.67118613,26,hn1bhc3a5gpu,Kandi,6,0f12v5,53,21046,2,0,0,100,True,12
260296.679739932,26,hn1bhc3a5gpu,Kandi,6,alnucy,87,60839,2,0,0,100,True,11
260296.687871639,26,hn1bhc3a5gpu,Kandi,6,alnucy,40,10713,2,0,0,100,True,10
260296.696964318,26,hn1bhc3a5gpu,Kandi,6,1vhs2v,48,2811,2,0,0,100,True,9
260296.705785798,26,hn1bhc3a5gpu,Kandi,6,0f12v5,84,62584,2,0,0,100,True,8
260296.714401803,26,hn1bhc3a5gpu,Kandi,6,0f12v5,47,47997,2,0,0,100,True,7
