t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260210.550395418,26,uk62msueuio4,Kandi,0,5emq03,63,20715,1,612,0,0,True,0
260210.650601332,26,uk62msueuio4,Kandi,0,5emq03,57,42824,1,612,0,0,True,0
260210.731091416,26,uk62msueuio4,Kandi,0,5emq03,87,58232,1,612,0,0,True,0
260210.814646253,26,uk62msueuio4,Kandi,0,5emq03,59,37433,1,612,0,0,True,0
260210.900027294,26,uk62msueuio4,Kandi,0,5emq03,92,15937,1,612,0,0,True,0
260210.981304201,26,uk62msueuio4,Kandi,0,5emq03,10,12222,1,612,0,0,True,0
260211.067304828,26,uk62msueuio4,Kandi,0,5emq03,90,39450,1,612,0,0,True,0
260211.149595389,26,uk62msueuio4,Kandi,0,5emq03,83,42763,1,612,0,0,True,0
260211.235901597,26,uk62msueuio4,Kandi,0,5emq03,64,31996,1,612,0,0,True,0
260211.336890574,26,uk62msueuio4,Kandi,0,5emq03,80,55288,1,612,0,0,True,0
260211.465046392,26,uk62msueuio4,Kandi,0,5emq03,75,50050,1,612,0,0,True,0
260211.605501442,26,uk62msueuio4,Kandi,0,5emq03,19,5667,1,612,0,0,True,0
260211.744203502,26,uk62msueuio4,Kandi,0,5emq03,8,34103,1,612,0,0,True,0
260211.857082581,26,uk62msueuio4,Kandi,0,5emq03,2,10435,1,612,0,0,True,0
260211.972030748,26,uk62msueuio4,Kandi,0,5emq03,60,906,1,612,0,0,True,0
260212.074737833,26,uk62msueuio4,Kandi,0,5emq03,97,41941,1,612,0,0,True,0
260212.161408468,26,uk62msueuio4,Kandi,0,5emq03,29,8771,1,612,0,0,True,0
260212.268558732,26,uk62msueuio4,Kandi,0,5emq03,36,14789,1,612,0,0,True,0
260212.355489535,26,uk62msueuio4,Kandi,0,5emq03,93,8440,1,612,0,0,True,0
260212.451624265,26,uk62msueuio4,Kandi,0,5emq03,32,42374,1,612,0,0,True,0
260212.53182808,26,uk62msueuio4,Kandi,0,5emq03,81,59490,1,612,0,0,True,0
260212.625996774,26,uk62msueuio4,Kandi,0,5emq03,0,53982,1,612,0,0,True,0
260212.712137035,26,uk62msueuio4,Kandi,0,5emq03,30,1837,1,612,0,0,True,0
260212.862577605,26,uk62msueuio4,Kandi,0,5emq03,54,35080,1,612,0,0,True,0
260212.989224112,26,uk62msueuio4,Kandi,0,5emq03,16,31429,1,612,0,0,True,0
260213.094265802,26,uk62msueuio4,Kandi,0,5emq03,20,1654,1,612,0,0,True,0
260213.185686646,26,uk62msueuio4,Kandi,0,5emq03,62,38406,1,612,0,0,True,0
260213.28331434,26,uk62msueuio4,Kandi,0,5emq03,7,63619,1,612,0,0,True,0
260213.376450651,26,uk62msueuio4,Kandi,0,5emq03,50,38620,1,612,0,0,True,0
260213.468148612,26,uk62msueuio4,Kandi,0,5emq03,86,42947,1,612,0,0,True,0
260213.599499657,26,uk62msueuio4,Kandi,0,5emq03,84,53604,1,612,0,0,True,0
260213.772844302,26,uk62msueuio4,Kandi,0,5emq03,53,62083,1,612,0,0,True,0
260213.890935764,26,uk62msueuio4,Kandi,0,5emq03,71,62867,1,612,0,0,True,0
260214.022957376,26,uk62msueuio4,Kandi,0,5emq03,25,33444,1,612,0,0,True,0
260214.103532261,26,uk62msueuio4,Kandi,0,5emq03,74,56989,1,612,0,0,True,0
260214.186439831,26,uk62msueuio4,Kandi,0,5emq03,68,52376,1,612,0,0,True,0
260214.270039718,26,uk62msueuio4,Kandi,0,5emq03,55,12266,1,612,0,0,True,0
260214.350270206,26,uk62msueuio4,Kandi,0,5emq03,1,59856,1,612,0,0,True,0
260214.441700342,26,uk62msueuio4,Kandi,0,5emq03,4,30656,1,612,0,0,True,0
260214.52616756,26,uk62msueuio4,Kandi,0,5emq03,40,10542,1,612,0,0,True,0
260214.614538723,26,uk62msueuio4,Kandi,0,5emq03,28,15666,1,612,0,0,True,0
260214.971981891,26,uk62msueuio4,Kandi,0,5emq03,6,61136,1,612,0,0,True,0
260215.044159217,26,uk62msueuio4,Kandi,0,5emq03,33,48858,1,612,0,0,True,0
260215.114145867,26,uk62msueuio4,Kandi,0,5emq03,42,35592,1,612,0,0,True,0
260215.183328569,26,uk62msueuio4,Kandi,0,5emq03,91,10811,1,612,0,0,True,0
260215.256832904,26,uk62msueuio4,Kandi,0,5emq03,89,42928,1,612,0,0,True,0
260215.336148053,26,uk62msueuio4,Kandi,0,5emq03,15,17145,1,612,0,0,True,0
260215.409962222,26,uk62msueuio4,Kandi,0,5emq03,38,21063,1,612,0,0,True,0
260215.564584317,26,uk62msueuio4,Kandi,0,5emq03,44,17768,1,612,0,0,True,0
260215.648763442,26,uk62msueuio4,Kandi,0,5emq03,82,16532,1,612,0,0,True,0
260216.03613688,26,uk62msueuio4,Kandi,1,5emq03,77,38507,1,612,0,0,True,0
260216.093278913,26,uk62msueuio4,Kandi,1,5emq03,9,18868,1,612,0,0,True,0
260216.151744361,26,uk62msueuio4,Kandi,1,5emq03,35,37367,1,612,0,0,True,0
260216.210391826,26,uk62msueuio4,Kandi,1,5emq03,24,13827,1,612,0,0,True,0
260216.26877349,26,uk62msueuio4,Kandi,1,5emq03,88,4506,1,612,0,0,True,0
260216.328093088,26,uk62msueuio4,Kandi,1,5emq03,3,38744,1,612,0,0,True,0
260216.386783499,26,uk62msueuio4,Kandi,1,5emq03,98,64776,1,612,0,0,True,0
260216.446761625,26,uk62msueuio4,Kandi,1,5emq03,96,37283,1,612,0,0,True,0
260216.504180176,26,uk62msueuio4,Kandi,1,5emq03,34,49053,1,612,0,0,True,0
260216.84183047,26,uk62msueuio4,Kandi,1,5emq03,43,17791,1,612,0,0,True,0
260217.166688903,26,uk62msueuio4,Kandi,1,5emq03,31,44550,1,612,0,0,True,0
260217.249578507,26,uk62msueuio4,Kandi,1,5emq03,14,28354,1,612,0,0,True,0
260217.310314457,26,uk62msueuio4,Kandi,1,5emq03,78,43786,1,612,0,0,True,0
260217.390511359,26,uk62msueuio4,Kandi,1,5emq03,11,27344,1,612,0,0,True,0
260217.453801348,26,uk62msueuio4,Kandi,1,5emq03,13,22390,1,612,0,0,True,0
260217.51825341,26,uk62msueuio4,Kandi,1,5emq03,18,59590,1,612,0,0,True,0
260217.584198506,26,uk62msueuio4,Kandi,1,5emq03,5,59642,1,612,0,0,True,0
260217.652248397,26,uk62msueuio4,Kandi,1,5emq03,95,23076,1,612,0,0,True,0
260218.034293928,26,uk62msueuio4,Kandi,1,5emq03,39,31518,1,612,0,0,True,0
260218.271484051,26,uk62msueuio4,Kandi,1,5emq03,99,41223,1,612,0,0,True,0
260218.333959887,26,uk62msueuio4,Kandi,1,5emq03,67,54170,1,612,0,0,True,0
260218.391088021,26,uk62msueuio4,Kandi,1,5emq03,56,39894,1,612,0,0,True,0
260218.448605452,26,uk62msueuio4,Kandi,1,5emq03,79,51937,1,612,0,0,True,0
260218.514762642,26,uk62msueuio4,Kandi,1,5emq03,45,63067,1,612,0,0,True,0
260218.571281926,26,uk62msueuio4,Kandi,1,5emq03,76,24432,1,612,0,0,True,0
260218.635112717,26,uk62msueuio4,Kandi,1,5emq03,23,53384,1,612,0,0,True,0
260219.062834334,26,uk62msueuio4,Kandi,1,5emq03,61,45182,1,612,0,0,True,0
260219.293759521,26,uk62msueuio4,Kandi,1,5emq03,51,15995,1,612,0,0,True,0
260219.353036837,26,uk62msueuio4,Kandi,1,5emq03,26,50562,1,612,0,0,True,0
260219.413823642,26,uk62msueuio4,Kandi,1,5emq03,22,61683,1,612,0,0,True,0
260219.471583925,26,uk62msueuio4,Kandi,1,5emq03,49,28174,1,612,0,0,True,0
260219.528932863,26,uk62msueuio4,Kandi,1,5emq03,52,50508,1,612,0,0,True,0
260219.587023727,26,uk62msueuio4,Kandi,1,5emq03,94,599,1,612,0,0,True,0
260219.650936374,26,uk62msueuio4,Kandi,1,5emq03,65,37550,1,612,0,0,True,0
260220.311156908,26,uk62msueuio4,Kandi,1,5emq03,21,17002,1,612,0,0,True,0
260220.793252159,26,uk62msueuio4,Kandi,1,5emq03,37,27106,1,612,0,0,True,0
