t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260302.79624816,26,2m615slju240,Reita,6,47q8d3,29,21873,1,0,612,0,True,1
260302.803648654,26,2m615slju240,Reita,6,47q8d3,29,21873,2,100,0,0,True,1
260302.812826515,26,2m615slju240,Reita,6,47q8d3,77,19017,1,0,612,0,True,0
260302.820364725,26,2m615slju240,Reita,6,47q8d3,77,19017,2,100,0,0,True,0
260317.326078565,26,2m615slju240,Reita,8,47q8d3,26,11092,1,0,612,0,True,0
260317.333424859,26,2m615slju240,Reita,8,47q8d3,26,11092,2,100,0,0,True,0
260355.207261302,26,2m615slju240,Reita,11,47q8d3,3,53454,1,0,612,0,True,0
260355.225343071,26,2m615slju240,Reita,11,47q8d3,3,53454,2,100,0,0,True,0
260359.892297899,26,2m615slju240,Reita,11,47q8d3,85,53869,1,0,612,0,True,1
260359.899796451,26,2m615slju240,Reita,11,47q8d3,85,53869,2,100,0,0,True,1
260359.907640512,26,2m615slju240,Reita,11,47q8d3,0,48575,1,0,612,0,True,0
260359.915141131,26,2m615slju240,Reita,11,47q8d3,0,48575,2,100,0,0,True,0
260363.277353699,26,2m615slju240,Reita,12,47q8d3,67,22654,1,0,612,0,True,2
260363.285043193,26,2m615slju240,Reita,12,47q8d3,67,22654,2,100,0,0,True,2
260363.292689079,26,2m615slju240,Reita,12,47q8d3,69,18930,1,0,612,0,True,1
260363.300835713,26,2m615slju240,Reita,12,47q8d3,69,18930,2,100,0,0,True,1
260363.308426143,26,2m615slju240,Reita,12,47q8d3,57,4189,1,0,612,0,True,0
260363.315971686,26,2m615slju240,Reita,12,47q8d3,57,4189,2,100,0,0,True,0
260365.185059136,26,2m615slju240,Reita,12,47q8d3,96,15974,1,0,612,0,True,0
260365.193344617,26,2m615slju240,Reita,12,47q8d3,96,15974,2,100,0,0,True,0
260374.179438016,26,2m615slju240,Reita,13,47q8d3,86,43747,1,0,612,0,True,0
260374.186887418,26,2m615slju240,Reita,13,47q8d3,86,43747,2,100,0,0,True,0
260376.33233493,26,2m615slju240,Reita,13,47q8d3,84,35866,1,0,612,0,True,2
260376.340324483,26,2m615slju240,Reita,13,47q8d3,84,35866,2,100,0,0,True,2
260376.348032935,26,2m615slju240,Reita,13,47q8d3,5,32242,1,0,612,0,True,1
260376.355769579,26,2m615slju240,Reita,13,47q8d3,5,32242,2,100,0,0,True,1
260376.363386393,26,2m615slju240,Reita,13,47q8d3,11,7884,1,0,612,0,True,0
260376.370866204,26,2m615slju240,Reita,13,47q8d3,11,7884,2,100,0,0,True,0
260378.468630661,26,2m615slju240,Reita,13,47q8d3,26,60725,1,0,612,0,True,0
260378.47586515,26,2m615slju240,Reita,13,47q8d3,26,60725,2,100,0,0,True,0
260390.658226361,26,2m615slju240,Reita,14,47q8d3,86,3375,1,0,612,0,True,0
260390.666817209,26,2m615slju240,Reita,14,47q8d3,86,3375,2,100,0,0,True,0
260405.372784272,26,2m615slju240,Reita,16,47q8d3,11,35501,1,0,612,0,True,2
260405.380359833,26,2m615slju240,Reita,16,47q8d3,11,35501,2,100,0,0,True,2
260405.387896494,26,2m615slju240,Reita,16,47q8d3,33,14391,1,0,612,0,True,1
260405.395564559,26,2m615slju240,Reita,16,47q8d3,33,14391,2,100,0,0,True,1
260405.403162473,26,2m615slju240,Reita,16,47q8d3,28,39701,1,0,612,0,True,0
260405.410537978,26,2m615slju240,Reita,16,47q8d3,28,39701,2,100,0,0,True,0
260414.398419562,26,2m615slju240,Reita,16,47q8d3,57,6926,1,0,612,0,True,1
260414.406104135,26,2m615slju240,Reita,16,47q8d3,57,6926,2,100,0,0,True,1
260414.413824251,26,2m615slju240,Reita,16,47q8d3,57,54212,1,0,612,0,True,0
260414.423045832,26,2m615slju240,Reita,16,47q8d3,57,54212,2,100,0,0,True,0
260429.855539576,26,2m615slju240,Reita,18,47q8d3,57,32064,1,0,612,0,True,0
260429.868818949,26,2m615slju240,Reita,18,47q8d3,57,32064,2,100,0,0,True,0
260433.116563398,26,2m615slju240,Reita,18,47q8d3,33,98,1,0,612,0,True,0
260433.128472714,26,2m615slju240,Reita,18,47q8d3,33,98,2,100,0,0,True,0
